time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.67180846490361,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.349988873460624,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.034568998609828,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,19.72565574796602,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,19.420476928456477,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,19.1160005765463,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,18.80936017718978,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,18.497374190732337,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,6745.274615678486,0.0,18.184671489138704,18.0,15.0,,6745.274615678486,6.745274615678486,7.0
2022-02-09 05:00:00,7000.0,0.0,18.782038243091666,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:30:00,7000.0,0.0,19.399739384393143,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,2635.130952781532,0.0,20.0,21.0,20.0,22.0,2635.130952781532,2.635130952781532,7.0
2022-02-09 06:30:00,2640.213499302277,0.0,20.0,21.0,20.0,22.0,2640.213499302277,2.640213499302277,7.0
2022-02-09 07:00:00,2664.2708861670567,0.0,20.0,21.0,20.0,22.0,2664.2708861670567,2.6642708861670568,7.0
2022-02-09 07:30:00,2709.8935819806256,0.0,20.0,21.0,20.0,22.0,2709.8935819806256,2.7098935819806256,7.0
2022-02-09 08:00:00,2736.9157876491736,0.0,20.0,21.0,20.0,22.0,2736.9157876491736,2.7369157876491736,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.643817630470952,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.298067079359218,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,18.998577480685228,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,18.707824732326472,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,18.44406773536707,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,18.186732132475797,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,17.956788700030096,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,17.73176865407022,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,17.5056460058001,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,0.0,0.0,17.277523865812228,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:00:00,0.0,0.0,17.042100585057813,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:30:00,6323.372109583776,0.0,16.81090945937406,18.0,15.0,,6323.372109583776,6.323372109583777,7.0
2022-02-09 15:00:00,7000.0,0.0,17.417093908647878,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,18.106064180648392,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,18.764253659356918,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.406859394180053,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,2702.5073082702165,0.0,20.0,21.0,20.0,22.0,2702.5073082702165,2.7025073082702167,7.0
2022-02-09 17:30:00,2794.8076226411517,0.0,20.0,21.0,20.0,22.0,2794.8076226411517,2.7948076226411516,7.0
