time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.830975782326494,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.663834835359275,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.49863089854929,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.335458238917678,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.172928448761564,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.009507176719872,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,19.843732122716588,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,3093.111062559097,0.0,19.673966406705635,18.0,15.0,,3093.111062559097,3.093111062559097,7.0
2022-02-09 04:30:00,7000.0,0.0,19.633846331858077,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:00:00,7000.0,0.0,19.759438507699933,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:30:00,7000.0,0.0,19.882035430883604,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,4293.424374420427,0.0,20.0,21.0,20.0,22.0,4293.424374420427,4.293424374420427,7.0
2022-02-09 06:30:00,4301.705378100083,0.0,20.0,21.0,20.0,22.0,4301.705378100083,4.301705378100083,7.0
2022-02-09 07:00:00,4340.9021288501635,0.0,20.0,21.0,20.0,22.0,4340.9021288501635,4.340902128850163,7.0
2022-02-09 07:30:00,4415.2330443030305,0.0,20.0,21.0,20.0,22.0,4415.2330443030305,4.41523304430303,7.0
2022-02-09 08:00:00,4459.260380532967,0.0,20.0,21.0,20.0,22.0,4459.260380532967,4.459260380532967,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.8166308875954,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.637116061923198,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.48014222053124,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.326415911766023,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.18554177873282,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.046895166767477,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,18.921397798497594,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,3497.1698871127187,0.0,18.797518431228927,18.0,15.0,,3497.1698871127187,3.497169887112719,7.0
2022-02-09 13:00:00,7000.0,0.0,18.8206112052795,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 13:30:00,7000.0,0.0,18.98913644635844,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 14:00:00,7000.0,0.0,19.15037335598229,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 14:30:00,7000.0,0.0,19.3103049792513,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:00:00,7000.0,0.0,19.46072125128235,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,19.610993295670962,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,19.750038029083267,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.885617894303078,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,4401.942895165447,0.0,20.0,21.0,20.0,22.0,4401.942895165447,4.401942895165448,7.0
2022-02-09 17:30:00,4553.585906688086,0.0,20.0,21.0,20.0,22.0,4553.585906688086,4.5535859066880855,7.0
2022-02-09 18:00:00,4588.366122142427,0.0,20.0,21.0,20.0,22.0,4588.366122142427,4.5883661221424275,7.0
