time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.884202789758152,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.76937542154091,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.655560209750583,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.542827302687765,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.430231224609212,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.31672384887776,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.201303484067054,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,20.082846062940956,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,19.96297091500461,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,0.0,0.0,19.843516344405376,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:30:00,6502.915294460602,0.0,19.723484681150065,18.0,15.0,,6502.915294460602,6.502915294460602,7.0
2022-02-09 06:00:00,2038.1922802685058,0.0,20.0,21.0,20.0,22.0,2038.1922802685058,2.0381922802685057,7.0
2022-02-09 06:30:00,2042.1234727853894,0.0,20.0,21.0,20.0,22.0,2042.1234727853894,2.042123472785389,7.0
2022-02-09 07:00:00,2060.7311173654602,0.0,20.0,21.0,20.0,22.0,2060.7311173654602,2.06073111736546,7.0
2022-02-09 07:30:00,2096.1118499642766,0.0,20.0,21.0,20.0,22.0,2096.1118499642766,2.096111849964277,7.0
2022-02-09 08:00:00,2117.012690179206,0.0,20.0,21.0,20.0,22.0,2117.012690179206,2.117012690179206,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.87007824510345,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.742475334086336,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.619312048622223,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.498170117976834,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.37637297770762,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.255987071138556,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.13937137369005,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,19.023810697835337,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,18.906180860738854,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,0.0,0.0,18.78719251810459,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:00:00,0.0,0.0,18.667568097928736,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:30:00,5526.543415107632,0.0,18.54873993557374,18.0,15.0,,5526.543415107632,5.526543415107632,7.0
2022-02-09 15:00:00,7000.0,0.0,18.77083642786032,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,19.082642058538706,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,19.392302084769586,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.698561425496827,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,2142.565411581411,0.0,20.0,21.0,20.0,22.0,2142.565411581411,2.142565411581411,7.0
2022-02-09 17:30:00,2161.6972451747956,0.0,20.0,21.0,20.0,22.0,2161.6972451747956,2.161697245174796,7.0
2022-02-09 18:00:00,2178.2082537458814,0.0,20.0,21.0,20.0,22.0,2178.2082537458814,2.1782082537458813,7.0
2022-02-09 18:30:00,2191.312228802257,0.0,20.0,21.0,20.0,22.0,2191.312228802257,2.191312228802257,7.0
2022-02-09 19:00:00,2215.226983280092,0.0,20.0,21.0,20.0,22.0,2215.226983280092,2.215226983280092,7.0
2022-02-09 19:30:00,2251.131874934567,0.0,20.0,21.0,20.0,22.0,2251.131874934567,2.251131874934567,7.0
2022-02-09 20:00:00,2256.9631438346787,0.0,20.0,21.0,20.0,22.0,2256.9631438346787,2.2569631438346787,7.0
2022-02-09 20:30:00,2228.461998087069,0.0,20.0,21.0,20.0,22.0,2228.461998087069,2.228461998087069,7.0
2022-02-09 21:00:00,2234.948465739956,0.0,20.0,21.0,20.0,22.0,2234.948465739956,2.234948465739956,7.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 22:00:00,0.0,0.0,19.860263287495247,18.0,15.0,,0.0,0.0,7.0
2022-02-09 22:30:00,0.0,0.0,19.720906192532834,18.0,15.0,,0.0,0.0,7.0
2022-02-09 23:00:00,0.0,0.0,19.584675099166997,18.0,15.0,,0.0,0.0,7.0
2022-02-09 23:30:00,0.0,0.0,19.448529662512147,18.0,15.0,,0.0,0.0,7.0
2022-02-10 00:00:00,0.0,0.0,19.309026508647715,18.0,15.0,,0.0,0.0,7.0
2022-02-10 00:30:00,0.0,0.0,19.169010757035853,18.0,15.0,,0.0,0.0,7.0
2022-02-10 01:00:00,0.0,0.0,19.0317437691985,18.0,15.0,,0.0,0.0,7.0
2022-02-10 01:30:00,0.0,0.0,18.897064544777564,18.0,15.0,,0.0,0.0,7.0
2022-02-10 02:00:00,0.0,0.0,18.764821077784244,18.0,15.0,,0.0,0.0,7.0
2022-02-10 02:30:00,0.0,0.0,18.632683405255687,18.0,15.0,,0.0,0.0,7.0
2022-02-10 03:00:00,2665.136497659875,0.0,18.49800253783659,18.0,15.0,,2665.136497659875,2.665136497659875,7.0
2022-02-10 03:30:00,7000.0,0.0,18.52650747931328,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 04:00:00,7000.0,0.0,18.82234470970696,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 04:30:00,7000.0,0.0,19.118399603201087,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 05:00:00,7000.0,0.0,19.41465881171885,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 05:30:00,7000.0,0.0,19.70923917009745,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 06:00:00,2286.381567836209,0.0,20.0,21.0,20.0,22.0,2286.381567836209,2.2863815678362087,7.0
2022-02-10 06:30:00,2259.846018347041,0.0,20.0,21.0,20.0,22.0,2259.846018347041,2.2598460183470412,7.0
2022-02-10 07:00:00,2243.20397002547,0.0,20.0,21.0,20.0,22.0,2243.20397002547,2.24320397002547,7.0
2022-02-10 07:30:00,2237.70030034161,0.0,20.0,21.0,20.0,22.0,2237.70030034161,2.2377003003416096,7.0
2022-02-10 08:00:00,2226.8240010448208,0.0,20.0,21.0,20.0,22.0,2226.8240010448208,2.226824001044821,7.0
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-10 09:00:00,0.0,0.0,19.86468122310283,18.0,15.0,,0.0,0.0,7.0
2022-02-10 09:30:00,0.0,0.0,19.732263508462673,18.0,15.0,,0.0,0.0,7.0
