time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.847901479628135,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.697363831085028,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.54843796132199,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.401211268916043,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.25443700366586,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.106735966248255,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,19.956792566961926,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,19.803132958299017,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,3825.7486229191654,0.0,19.647889483268386,18.0,15.0,,3825.7486229191654,3.8257486229191655,7.0
2022-02-09 05:00:00,7000.0,0.0,19.670243540937427,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:30:00,7000.0,0.0,19.8373820811079,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,3548.5407561299417,0.0,20.0,21.0,20.0,22.0,3548.5407561299417,3.548540756129942,7.0
2022-02-09 06:30:00,3555.385054875196,0.0,20.0,21.0,20.0,22.0,3555.385054875196,3.555385054875196,7.0
2022-02-09 07:00:00,3587.7814022694465,0.0,20.0,21.0,20.0,22.0,3587.7814022694465,3.5877814022694463,7.0
2022-02-09 07:30:00,3649.0483458191184,0.0,20.0,21.0,20.0,22.0,3649.0483458191184,3.6490483458191183,7.0
2022-02-09 08:00:00,3685.4372008147866,0.0,20.0,21.0,20.0,22.0,3685.4372008147866,3.6854372008147864,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.84078371510342,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.684844808241706,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.563410097757277,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.444616751458806,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.349596761159223,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.256218715895272,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.181226313523503,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,19.10729060322854,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,19.033056809274804,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,0.0,0.0,18.956695547628964,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:00:00,4460.4671371736085,0.0,18.87217223131166,18.0,15.0,,4460.4671371736085,4.460467137173609,7.0
2022-02-09 14:30:00,7000.0,0.0,18.994509411794375,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:00:00,7000.0,0.0,19.21607828787892,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,19.43695485525445,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,19.638385877844335,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.836205777901764,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,3543.8161091267684,0.0,20.0,21.0,20.0,22.0,3543.8161091267684,3.5438161091267686,7.0
2022-02-09 17:30:00,3763.565808377128,0.0,20.0,21.0,20.0,22.0,3763.565808377128,3.763565808377128,7.0
2022-02-09 18:00:00,3792.3118631072584,0.0,20.0,21.0,20.0,22.0,3792.3118631072584,3.7923118631072583,7.0
2022-02-09 18:30:00,3815.1261922581066,0.0,20.0,21.0,20.0,22.0,3815.1261922581066,3.8151261922581066,7.0
2022-02-09 19:00:00,3856.762342958539,0.0,20.0,21.0,20.0,22.0,3856.762342958539,3.856762342958539,7.0
2022-02-09 19:30:00,3919.2736048319553,0.0,20.0,21.0,20.0,22.0,3919.2736048319553,3.919273604831955,7.0
2022-02-09 20:00:00,3929.42598130411,0.0,20.0,21.0,20.0,22.0,3929.42598130411,3.9294259813041097,7.0
2022-02-09 20:30:00,3879.804815400919,0.0,20.0,21.0,20.0,22.0,3879.804815400919,3.879804815400919,7.0
2022-02-09 21:00:00,3891.097908330577,0.0,20.0,21.0,20.0,22.0,3891.097908330577,3.891097908330577,7.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 22:00:00,0.0,0.0,19.816457173974985,18.0,15.0,,0.0,0.0,7.0
2022-02-09 22:30:00,0.0,0.0,19.633759297653768,18.0,15.0,,0.0,0.0,7.0
2022-02-09 23:00:00,0.0,0.0,19.45551004118172,18.0,15.0,,0.0,0.0,7.0
2022-02-09 23:30:00,0.0,0.0,19.277705484377776,18.0,15.0,,0.0,0.0,7.0
2022-02-10 00:00:00,0.0,0.0,19.095819950212295,18.0,15.0,,0.0,0.0,7.0
2022-02-10 00:30:00,0.0,0.0,18.91359619370189,18.0,15.0,,0.0,0.0,7.0
2022-02-10 01:00:00,2908.260798635343,0.0,18.735316603204,18.0,15.0,,2908.260798635343,2.9082607986353426,7.0
2022-02-10 01:30:00,7000.0,0.0,18.69513399472699,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 02:00:00,7000.0,0.0,18.84645901290526,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 02:30:00,7000.0,0.0,18.99568113370519,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 03:00:00,7000.0,0.0,19.139338396766536,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 03:30:00,7000.0,0.0,19.280747829987735,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 04:00:00,7000.0,0.0,19.423695672174492,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 04:30:00,7000.0,0.0,19.56813813735019,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 05:00:00,7000.0,0.0,19.71404759745748,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 05:30:00,7000.0,0.0,19.858940550601147,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 06:00:00,3980.644150247868,0.0,20.0,21.0,20.0,22.0,3980.644150247868,3.9806441502478678,7.0
2022-02-10 06:30:00,3934.4451337172654,0.0,20.0,21.0,20.0,22.0,3934.4451337172654,3.9344451337172655,7.0
2022-02-10 07:00:00,3905.4709356956805,0.0,20.0,21.0,20.0,22.0,3905.4709356956805,3.9054709356956807,7.0
2022-02-10 07:30:00,3894.893681978885,0.0,20.0,21.0,20.0,22.0,3894.893681978885,3.894893681978885,7.0
2022-02-10 08:00:00,3875.9577887836117,0.0,20.0,21.0,20.0,22.0,3875.9577887836117,3.875957788783612,7.0
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-10 09:00:00,0.0,0.0,19.831564186529366,18.0,15.0,,0.0,0.0,7.0
2022-02-10 09:30:00,0.0,0.0,19.667200709589444,18.0,15.0,,0.0,0.0,7.0
2022-02-10 10:00:00,0.0,0.0,19.527137794595312,18.0,15.0,,0.0,0.0,7.0
2022-02-10 10:30:00,0.0,0.0,19.39171349114195,18.0,15.0,,0.0,0.0,7.0
2022-02-10 11:00:00,0.0,0.0,19.287734353094212,18.0,15.0,,0.0,0.0,7.0
2022-02-10 11:30:00,0.0,0.0,19.187755423562457,18.0,15.0,,0.0,0.0,7.0
2022-02-10 12:00:00,0.0,0.0,19.112134862746167,18.0,15.0,,0.0,0.0,7.0
2022-02-10 12:30:00,0.0,0.0,19.040427346230544,18.0,15.0,,0.0,0.0,7.0
2022-02-10 13:00:00,0.0,0.0,18.97623323335416,18.0,15.0,,0.0,0.0,7.0
2022-02-10 13:30:00,0.0,0.0,18.91479717067448,18.0,15.0,,0.0,0.0,7.0
2022-02-10 14:00:00,3133.954322122204,0.0,18.84644308741102,18.0,15.0,,3133.954322122204,3.1339543221222037,7.0
2022-02-10 14:30:00,7000.0,0.0,18.924116297202243,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 15:00:00,7000.0,0.0,19.163347590297132,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 15:30:00,7000.0,0.0,19.40012359784766,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 16:00:00,7000.0,0.0,19.61121174117084,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 16:30:00,7000.0,0.0,19.81907095478887,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 17:00:00,3180.2324808441617,0.0,20.0,21.0,20.0,22.0,3180.2324808441617,3.1802324808441615,7.0
2022-02-10 17:30:00,3447.7014212829927,0.0,20.0,21.0,20.0,22.0,3447.7014212829927,3.447701421282993,7.0
2022-02-10 18:00:00,3507.2468203668063,0.0,20.0,21.0,20.0,22.0,3507.2468203668063,3.5072468203668064,7.0
2022-02-10 18:30:00,3546.6015381521543,0.0,20.0,21.0,20.0,22.0,3546.6015381521543,3.5466015381521543,7.0
2022-02-10 19:00:00,3601.127784822735,0.0,20.0,21.0,20.0,22.0,3601.127784822735,3.601127784822735,7.0
2022-02-10 19:30:00,3672.992921648099,0.0,20.0,21.0,20.0,22.0,3672.992921648099,3.672992921648099,7.0
2022-02-10 20:00:00,3788.7756420888268,0.0,20.0,21.0,20.0,22.0,3788.7756420888268,3.788775642088827,7.0
2022-02-10 20:30:00,3955.5483881818577,0.0,20.0,21.0,20.0,22.0,3955.5483881818577,3.9555483881818576,7.0
2022-02-10 21:00:00,4034.6000386896967,0.0,20.0,21.0,20.0,22.0,4034.6000386896967,4.034600038689697,7.0
2022-02-10 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
