time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.718412148241416,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.441609297221156,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.169638503460924,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,19.902614438672142,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,19.63818139679452,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,19.373754693159253,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,19.106885051033746,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,4452.229944264261,0.0,18.83484679610427,18.0,15.0,,4452.229944264261,4.4522299442642606,7.0
2022-02-09 04:30:00,7000.0,0.0,18.962818463240232,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:00:00,7000.0,0.0,19.31777573865462,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:30:00,7000.0,0.0,19.66438592275662,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,3368.4188524197934,0.0,20.0,21.0,20.0,22.0,3368.4188524197934,3.3684188524197936,7.0
2022-02-09 06:30:00,3374.9157384666446,0.0,20.0,21.0,20.0,22.0,3374.9157384666446,3.3749157384666444,7.0
2022-02-09 07:00:00,3405.6676657550183,0.0,20.0,21.0,20.0,22.0,3405.6676657550183,3.4056676657550184,7.0
2022-02-09 07:30:00,3464.1396401232196,0.0,20.0,21.0,20.0,22.0,3464.1396401232196,3.4641396401232196,7.0
2022-02-09 08:00:00,3498.6814176056096,0.0,20.0,21.0,20.0,22.0,3498.6814176056096,3.4986814176056096,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.684065030124017,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.376491461641677,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.082348020424426,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,18.79562253451568,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,18.509727322182428,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,18.22966568372646,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,17.961109285958642,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,17.697342307403517,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,4769.104754698229,0.0,17.43071291150545,18.0,15.0,,4769.104754698229,4.769104754698229,7.0
2022-02-09 13:30:00,7000.0,0.0,17.59272534382722,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 14:00:00,7000.0,0.0,17.950113673947083,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 14:30:00,7000.0,0.0,18.302456465602756,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:00:00,7000.0,0.0,18.65388676730286,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,19.002134637880072,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,19.344631586778828,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.678378358349455,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,3540.9111469633485,0.0,20.0,21.0,20.0,22.0,3540.9111469633485,3.5409111469633485,7.0
2022-02-09 17:30:00,3572.529355724779,0.0,20.0,21.0,20.0,22.0,3572.529355724779,3.5725293557247793,7.0
