time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.83445686095497,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.670728252708415,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.50886739942632,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.348967222607488,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.18966851650858,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.029468886184787,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,19.86693622909387,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,19.700467198382686,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,19.532384518146714,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,5950.584490410001,0.0,19.365317905078584,18.0,15.0,,5950.584490410001,5.950584490410002,7.0
2022-02-09 05:30:00,7000.0,0.0,19.646082643779117,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,2368.970205136506,0.0,20.0,21.0,20.0,22.0,2368.970205136506,2.368970205136506,7.0
2022-02-09 06:30:00,2373.5393903078193,0.0,20.0,21.0,20.0,22.0,2373.5393903078193,2.3735393903078195,7.0
2022-02-09 07:00:00,2395.166866785198,0.0,20.0,21.0,20.0,22.0,2395.166866785198,2.395166866785198,7.0
2022-02-09 07:30:00,2436.269195379119,0.0,20.0,21.0,20.0,22.0,2436.269195379119,2.436269195379119,7.0
2022-02-09 08:00:00,2460.5620298731205,0.0,20.0,21.0,20.0,22.0,2460.5620298731205,2.4605620298731203,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.815407363129083,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.63460016146097,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.46344105610372,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.295584660037505,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.12965753592167,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,18.966127630461557,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,18.80972284428681,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,18.655168685499046,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,18.498266732773793,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,0.0,0.0,18.33976059216499,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:00:00,2336.588931486465,0.0,18.179986558103753,18.0,15.0,,2336.588931486465,2.3365889314864647,7.0
2022-02-09 14:30:00,7000.0,0.0,18.19770730731383,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:00:00,7000.0,0.0,18.567115096537687,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,18.934497270106412,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,19.296600146563605,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.653390163761905,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,2478.8521448924066,0.0,20.0,21.0,20.0,22.0,2478.8521448924066,2.478852144892407,7.0
2022-02-09 17:30:00,2512.5187726009112,0.0,20.0,21.0,20.0,22.0,2512.5187726009112,2.5125187726009113,7.0
2022-02-09 18:00:00,2531.709350320294,0.0,20.0,21.0,20.0,22.0,2531.709350320294,2.5317093503202943,7.0
2022-02-09 18:30:00,2546.9399675579098,0.0,20.0,21.0,20.0,22.0,2546.9399675579098,2.54693996755791,7.0
2022-02-09 19:00:00,2574.735844016519,0.0,20.0,21.0,20.0,22.0,2574.735844016519,2.574735844016519,7.0
2022-02-09 19:30:00,2616.4677352475524,0.0,20.0,21.0,20.0,22.0,2616.4677352475524,2.6164677352475523,7.0
2022-02-09 20:00:00,2623.2453599182813,0.0,20.0,21.0,20.0,22.0,2623.2453599182813,2.6232453599182812,7.0
2022-02-09 20:30:00,2590.118767426521,0.0,20.0,21.0,20.0,22.0,2590.118767426521,2.590118767426521,7.0
2022-02-09 21:00:00,2597.657922959089,0.0,20.0,21.0,20.0,22.0,2597.657922959089,2.597657922959089,7.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 22:00:00,0.0,0.0,19.800233062786603,18.0,15.0,,0.0,0.0,7.0
2022-02-09 22:30:00,0.0,0.0,19.60152536764838,18.0,15.0,,0.0,0.0,7.0
2022-02-09 23:00:00,0.0,0.0,19.407797284148668,18.0,15.0,,0.0,0.0,7.0
2022-02-09 23:30:00,0.0,0.0,19.214686399974976,18.0,15.0,,0.0,0.0,7.0
2022-02-10 00:00:00,0.0,0.0,19.017265510436356,18.0,15.0,,0.0,0.0,7.0
2022-02-10 00:30:00,0.0,0.0,18.81961017889873,18.0,15.0,,0.0,0.0,7.0
2022-02-10 01:00:00,0.0,0.0,18.626380438777492,18.0,15.0,,0.0,0.0,7.0
2022-02-10 01:30:00,0.0,0.0,18.43733169611434,18.0,15.0,,0.0,0.0,7.0
2022-02-10 02:00:00,0.0,0.0,18.252232934557043,18.0,15.0,,0.0,0.0,7.0
2022-02-10 02:30:00,1284.5747589369007,0.0,18.06774022072019,18.0,15.0,,1284.5747589369007,1.2845747589369008,7.0
2022-02-10 03:00:00,7000.0,0.0,17.97682694042782,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 03:30:00,7000.0,0.0,18.31601810236653,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 04:00:00,7000.0,0.0,18.655181805283586,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 04:30:00,7000.0,0.0,18.994283866617646,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 05:00:00,7000.0,0.0,19.333307607357504,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 05:30:00,7000.0,0.0,19.66956329557244,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 06:00:00,2657.4380956167006,0.0,20.0,21.0,20.0,22.0,2657.4380956167006,2.6574380956167007,7.0
2022-02-10 06:30:00,2626.5960957105494,0.0,20.0,21.0,20.0,22.0,2626.5960957105494,2.6265960957105494,7.0
2022-02-10 07:00:00,2607.25321181878,0.0,20.0,21.0,20.0,22.0,2607.25321181878,2.60725321181878,7.0
2022-02-10 07:30:00,2600.79533873627,0.0,20.0,21.0,20.0,22.0,2600.79533873627,2.60079533873627,7.0
2022-02-10 08:00:00,2588.153926429037,0.0,20.0,21.0,20.0,22.0,2588.153926429037,2.5881539264290367,7.0
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-10 09:00:00,0.0,0.0,19.80747885604022,18.0,15.0,,0.0,0.0,7.0
2022-02-10 09:30:00,0.0,0.0,19.619597266590763,18.0,15.0,,0.0,0.0,7.0
2022-02-10 10:00:00,0.0,0.0,19.439887596444272,18.0,15.0,,0.0,0.0,7.0
2022-02-10 10:30:00,0.0,0.0,19.26556771275316,18.0,15.0,,0.0,0.0,7.0
2022-02-10 11:00:00,0.0,0.0,19.098409387155836,18.0,15.0,,0.0,0.0,7.0
2022-02-10 11:30:00,0.0,0.0,18.936148503645615,18.0,15.0,,0.0,0.0,7.0
2022-02-10 12:00:00,0.0,0.0,18.781390394927328,18.0,15.0,,0.0,0.0,7.0
2022-02-10 12:30:00,0.0,0.0,18.63157217633047,18.0,15.0,,0.0,0.0,7.0
2022-02-10 13:00:00,0.0,0.0,18.486472479257824,18.0,15.0,,0.0,0.0,7.0
2022-02-10 13:30:00,0.0,0.0,18.345070796925075,18.0,15.0,,0.0,0.0,7.0
2022-02-10 14:00:00,546.6570694784812,0.0,18.205786889228587,18.0,15.0,,546.6570694784812,0.5466570694784811,7.0
2022-02-10 14:30:00,7000.0,0.0,18.109625900273294,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 15:00:00,7000.0,0.0,18.498333808923643,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 15:30:00,7000.0,0.0,18.883083196299744,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 16:00:00,7000.0,0.0,19.26143823753785,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 16:30:00,7000.0,0.0,19.634839647514003,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 17:00:00,2237.6023290722537,0.0,20.0,21.0,20.0,22.0,2237.6023290722537,2.2376023290722538,7.0
2022-02-10 17:30:00,2301.650876946327,0.0,20.0,21.0,20.0,22.0,2301.650876946327,2.301650876946327,7.0
2022-02-10 18:00:00,2341.402787936477,0.0,20.0,21.0,20.0,22.0,2341.402787936477,2.341402787936477,7.0
2022-02-10 18:30:00,2367.675602671315,0.0,20.0,21.0,20.0,22.0,2367.675602671315,2.3676756026713153,7.0
2022-02-10 19:00:00,2404.0767778691975,0.0,20.0,21.0,20.0,22.0,2404.0767778691975,2.4040767778691974,7.0
2022-02-10 19:30:00,2452.0532221676544,0.0,20.0,21.0,20.0,22.0,2452.0532221676544,2.4520532221676543,7.0
2022-02-10 20:00:00,2529.3486046484913,0.0,20.0,21.0,20.0,22.0,2529.3486046484913,2.5293486046484914,7.0
2022-02-10 20:30:00,2640.6844166553137,0.0,20.0,21.0,20.0,22.0,2640.6844166553137,2.6406844166553136,7.0
2022-02-10 21:00:00,2693.4585053836163,0.0,20.0,21.0,20.0,22.0,2693.4585053836163,2.6934585053836164,7.0
2022-02-10 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
