time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.15401788922388,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.178110036636834,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.202304053731776,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.226643713421215,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.250585039581956,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.27352324324943,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,6343.773049773699,18.294878867566812,18.0,15.0,,10343.7730497737,10.343773049773699
2022-02-09 04:00:00,4000.0,24000.0,18.4149038179853,18.0,15.0,,28000.0,28.0
2022-02-09 04:30:00,4000.0,24000.0,18.814116233013788,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,19.211763693529562,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.60727566751948,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.008793797031053,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.017417607502736,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.025351780032196,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.032007127310724,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.037898406268834,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.045829359543134,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.05462220678603,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.071029708234487,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.088120932251588,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.109134911249356,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.13046818749353,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.156137995635742,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.181922757374345,18.0,15.0,,4000.0,4.0
