time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.198565180887456,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.26699122982014,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.335326890805018,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.4036485638762,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.47102207284611,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.536411036938354,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.59882520774055,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.65715250523979,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.713010438097538,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,9052.37631607415,18.76823440410903,18.0,15.0,,13052.37631607415,13.052376316074149
2022-02-09 05:30:00,4000.0,24000.0,19.131090695411785,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.042393924342573,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.084294404169878,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.124810060325313,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,2134.7366272858812,0.0,20.02628274195426,21.0,20.0,22.0,2134.7366272858812,2.134736627285881
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,868.8766086521977,0.0,19.905168061400282,18.0,15.0,,868.8766086521977,0.8688766086521976
2022-02-09 09:30:00,4000.0,0.0,19.842116286934516,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.901246048026852,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.961295317985293,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.02929863447184,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.0975694328796,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.17382647977904,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.249978180602103,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.32400352760511,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.3955293777902,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.462533721871196,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.529212645976063,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.589590605678612,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.650409476434703,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.70377768663627,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.618646757323784,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.519839574257567,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.419496095610313,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.315201365937487,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.210525115218203,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.10567724164745,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,3138.8800245382868,0.0,20.0,21.0,20.0,22.0,3138.8800245382868,3.138880024538287
2022-02-09 20:00:00,3149.2814067031763,0.0,20.0,21.0,20.0,22.0,3149.2814067031763,3.1492814067031762
2022-02-09 20:30:00,3098.443190504083,0.0,20.0,21.0,20.0,22.0,3098.443190504083,3.098443190504083
2022-02-09 21:00:00,3110.0132672942236,0.0,20.0,21.0,20.0,22.0,3110.0132672942236,3.1100132672942236
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.89090718324449,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.918658935248136,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.948520247724502,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.977472086203598,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.002094277535228,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.88857314277047,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,2322.40960796927,0.0,19.77762833645279,18.0,15.0,,2322.40960796927,2.32240960796927
2022-02-10 01:30:00,4000.0,0.0,19.748440232159226,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.778354757745742,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.80740340885308,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.832956278877887,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.857513685713336,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.883936274243226,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.912188918798265,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.94224868176316,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.972232228102246,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.027270092185134,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.055993856381374,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,624.906421486195,0.0,20.085559709618014,21.0,20.0,22.0,624.906421486195,0.624906421486195
2022-02-10 08:00:00,3094.992317411619,0.0,20.0,21.0,20.0,22.0,3094.992317411619,3.0949923174116187
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,19.89896051025868,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,994.5781445635411,0.0,19.80060226369266,18.0,15.0,,994.5781445635411,0.9945781445635411
2022-02-10 10:00:00,4000.0,0.0,19.747421536072032,18.0,15.0,,4000.0,4.0
2022-02-10 10:30:00,4000.0,0.0,19.799907322265188,18.0,15.0,,4000.0,4.0
2022-02-10 11:00:00,4000.0,0.0,19.86498725003928,18.0,15.0,,4000.0,4.0
2022-02-10 11:30:00,4000.0,0.0,19.93208494020361,18.0,15.0,,4000.0,4.0
2022-02-10 12:00:00,4000.0,0.0,20.009428409390768,18.0,15.0,,4000.0,4.0
2022-02-10 12:30:00,4000.0,0.0,20.08882000317067,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,20.17147519799744,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,20.255340208397328,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.33639750810105,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.41748840143906,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.49146556226776,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,20.56457248094054,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,20.62762005193538,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,20.552457868277738,18.0,15.0,,0.0,0.0
