time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,3852.2003558818737,0.0,18.004459783499875,18.0,15.0,,3852.2003558818737,3.8522003558818736
2022-02-09 01:00:00,4000.0,0.0,18.19498627407508,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.396052110680326,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.59562646241172,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.792003145685136,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.983296049990944,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.16771351015157,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.343248069171196,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.5129351629486,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.680196328855686,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.8432326372949,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.152437531625186,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.302750042780396,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.449311963466148,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.26406870591035,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.07852262122294,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.911473866358428,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.74908932941435,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.63744027119049,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.529372518278052,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.456532560545295,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.385741087694026,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,3372.0675475256826,0.0,19.34156551709256,18.0,15.0,,3372.0675475256826,3.3720675475256825
2022-02-09 12:30:00,4000.0,0.0,19.573546480006172,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.853184873891706,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.125944008511258,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.38284059093031,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.637040227665377,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.862807863848637,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.087562142067245,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.28360667085403,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.14843265922329,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.96693098664781,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.7835097517379,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.587184195235682,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.391171427963723,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.19585080779551,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2424.2999070689457,0.0,20.0,21.0,20.0,22.0,2424.2999070689457,2.4242999070689457
2022-02-09 20:00:00,2432.333367927119,0.0,20.0,21.0,20.0,22.0,2432.333367927119,2.432333367927119
2022-02-09 20:30:00,2393.0686996876866,0.0,20.0,21.0,20.0,22.0,2393.0686996876866,2.3930686996876864
2022-02-09 21:00:00,2402.004796597338,0.0,20.0,21.0,20.0,22.0,2402.004796597338,2.402004796597338
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.798847072324552,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.925302935253498,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.054558597560288,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.181039731317007,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.298460578394014,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.085869740210644,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.879123307857025,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.677891719980096,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,19.4818637779922,18.0,15.0,,0.0,0.0
2022-02-10 02:30:00,1658.3594719587782,0.0,19.286734280159457,18.0,15.0,,1658.3594719587782,1.6583594719587782
2022-02-10 03:00:00,4000.0,0.0,19.222887904747584,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.349173996132148,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.477775884985547,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.608623828161562,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.741670937964866,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.8734402609374,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.124551157374174,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.25070845553234,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.377342531571543,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,243.34775760213293,0.0,20.177030709281592,21.0,20.0,22.0,243.34775760213293,0.24334775760213292
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,19.820755841251888,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,19.647319132121055,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,0.0,0.0,19.509547976902727,18.0,15.0,,0.0,0.0
2022-02-10 10:30:00,0.0,0.0,19.37823056448833,18.0,15.0,,0.0,0.0
2022-02-10 11:00:00,0.0,0.0,19.293195918815506,18.0,15.0,,0.0,0.0
2022-02-10 11:30:00,0.0,0.0,19.213539426681134,18.0,15.0,,0.0,0.0
