time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.271505296972716,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.412076943791224,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.55180166951385,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.690810665839518,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.82759641251275,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.960491278101447,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.087908541642747,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.208069779446838,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.323627797185082,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.437578555770635,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,5493.499392472454,19.54833258080136,18.0,15.0,,9493.499392472455,9.493499392472454
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.09908075847416,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.196811302533607,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.291754992469944,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,498.79639656855363,0.0,20.130422456404684,21.0,20.0,22.0,498.79639656855363,0.4987963965685536
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.849614544144057,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.70316786000243,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.59050454001207,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,2392.1566741510533,0.0,19.48099956659921,18.0,15.0,,2392.1566741510533,2.392156674151053
2022-02-09 11:00:00,4000.0,0.0,19.543866760067655,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.708460822701696,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.889052558031246,18.0,15.0,,4000.0,4.0
