time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.28508633956567,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.43865631775158,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.590841413807066,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.74183576570295,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.889500509230917,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,19.031477640729616,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.165533842521437,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.289171908702958,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.4062108671067,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.520941994188696,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,3406.350074839412,19.631112909047015,18.0,15.0,,7406.350074839413,7.406350074839413
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.09470986827766,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.18755856802116,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.2765086051976,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,2333.1833567888375,0.0,20.04709861960605,21.0,20.0,22.0,2333.1833567888375,2.3331833567888376
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,4000.0,0.0,19.77085494548531,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.86056077791766,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.95745506793308,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.05594888370933,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.149904194182596,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.244118023113522,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.3440211454388,18.0,15.0,,4000.0,4.0
