time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.141266139406387,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.152620247349628,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.16408275433048,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,6712.259974209106,18.17568608839192,18.0,15.0,,10712.259974209106,10.712259974209106
2022-02-09 02:30:00,4000.0,24000.0,18.25519406687155,18.0,15.0,,28000.0,28.0
2022-02-09 03:00:00,4000.0,24000.0,18.509382352263113,18.0,15.0,,28000.0,28.0
2022-02-09 03:30:00,4000.0,24000.0,18.76180047912886,18.0,15.0,,28000.0,28.0
2022-02-09 04:00:00,4000.0,24000.0,19.01196584205082,18.0,15.0,,28000.0,28.0
2022-02-09 04:30:00,4000.0,24000.0,19.260571125116847,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,19.508405347616385,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.755043575743983,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,1.7826554376689936,20.0,21.0,20.0,22.0,4001.782655437669,4.001782655437669
2022-02-09 06:30:00,4000.0,11.95323148475588,20.0,21.0,20.0,22.0,4011.953231484756,4.011953231484756
2022-02-09 07:00:00,4000.0,60.09395810924302,20.0,21.0,20.0,22.0,4060.093958109243,4.060093958109243
2022-02-09 07:30:00,4000.0,150.3590555520697,20.0,21.0,20.0,22.0,4150.35905555207,4.1503590555520695
2022-02-09 08:00:00,4000.0,204.43261820402418,20.0,21.0,20.0,22.0,4204.432618204024,4.204432618204024
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.96679551534314,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.934336094976867,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.92747523725511,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.92118124498053,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.93505467085368,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,1364.3613350578962,0.0,19.94918320129641,18.0,15.0,,1364.3613350578962,1.3643613350578963
2022-02-09 12:00:00,4000.0,0.0,19.989921705659526,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.05747298756622,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.125976873899393,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.193417311399255,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.254221755999094,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.314901898905603,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.359823205776706,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.4049745322472,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.435297137582516,18.0,15.0,,0.0,0.0
