time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,18.009083226614642,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,0.0,0.0,17.889934684022638,18.0,15.0,,0.0,0.0
2022-02-09 01:30:00,0.0,0.0,17.77262065312104,18.0,15.0,,0.0,0.0
2022-02-09 02:00:00,0.0,0.0,17.65725634436214,18.0,15.0,,0.0,0.0
2022-02-09 02:30:00,3996.036409133573,0.0,17.54216180957623,18.0,15.0,,3996.036409133573,3.9960364091335734
2022-02-09 03:00:00,4000.0,0.0,17.916663818822993,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.283082181451135,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.63900903006851,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.98738511953432,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.331524093712606,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.669712538404344,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,2642.0054992236273,0.0,20.0,21.0,20.0,22.0,2642.0054992236273,2.6420054992236275
2022-02-09 06:30:00,4000.0,0.0,20.157351100097237,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.479523617132084,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.796255774377375,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.61414532329772,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.431709877290864,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.267564163847272,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,20.107880016067114,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.998296484470725,18.0,15.0,,0.0,0.0
