time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.267250221410237,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.402969684613502,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.53731711219766,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.670526300793433,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.80001822584316,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.92295704616698,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.036665172699287,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.13815432881484,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.23205789561706,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.32356493257037,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,6268.819981591284,19.4099619356129,18.0,15.0,,10268.819981591285,10.268819981591285
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.06447346074714,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.127207049629654,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,1093.419720376455,0.0,20.185742786322418,21.0,20.0,22.0,1093.419720376455,1.0934197203764549
2022-02-09 08:00:00,3373.910863322507,0.0,20.0,21.0,20.0,22.0,3373.910863322507,3.373910863322507
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,3272.011049493203,0.0,19.72379248963637,18.0,15.0,,3272.011049493203,3.272011049493203
2022-02-09 09:30:00,4000.0,0.0,19.723581128292487,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.792968872616242,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.86474274413437,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.93149096481821,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.99900389848908,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.073819277299897,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.148365719964552,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.214021078587965,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.272865253653382,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.32698791627681,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.380420182310814,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.43779217584528,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.49644031081834,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.55336786497301,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.278514289495085,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,3426.9447794338967,20.0,21.0,20.0,22.0,3426.9447794338967,3.4269447794338967
2022-02-09 17:30:00,0.0,3466.6522768144714,20.0,21.0,20.0,22.0,3466.6522768144714,3.466652276814471
2022-02-09 18:00:00,0.0,3500.920365064451,20.0,21.0,20.0,22.0,3500.920365064451,3.500920365064451
2022-02-09 18:30:00,0.0,3528.117260500959,20.0,21.0,20.0,22.0,3528.117260500959,3.5281172605009594
2022-02-09 19:00:00,0.0,3577.7515946725935,20.0,21.0,20.0,22.0,3577.7515946725935,3.5777515946725935
2022-02-09 19:30:00,3652.2710881686476,0.0,20.0,21.0,20.0,22.0,3652.2710881686476,3.6522710881686478
2022-02-09 20:00:00,3664.373706637867,0.0,20.0,21.0,20.0,22.0,3664.373706637867,3.664373706637867
2022-02-09 20:30:00,3605.220459063468,0.0,20.0,21.0,20.0,22.0,3605.220459063468,3.6052204590634678
