time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.165076641934228,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.200189811419907,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.23536786907922,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.27065569411291,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.305497326773537,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.339274683178985,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.37139562291078,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,7162.682991556261,18.401194139138575,18.0,15.0,,11162.682991556261,11.162682991556261
2022-02-09 04:30:00,4000.0,24000.0,18.564936625324847,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,19.04599297895881,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.524569253088472,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.01951359205481,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.038815236054322,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,50.276598756600876,0.0,20.057373860246322,21.0,20.0,22.0,50.276598756600876,0.05027659875660088
2022-02-09 08:00:00,3116.639941241105,0.0,20.0,21.0,20.0,22.0,3116.639941241105,3.116639941241105
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.963482402707832,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.92800418541353,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.950923681236667,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.97451893099214,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,20.04582408409054,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,20.117276539545635,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,20.217187536934485,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,20.31695164929444,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,4000.0,0.0,20.42014510642769,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.597312644324298,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.759266183694148,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.920688061955023,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,21.044251705710092,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.16785251686397,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.256648624479777,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.26865485674023,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.22255620379079,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,21.17535626142367,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,21.11064428236036,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,21.045564459676505,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.980241563127507,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,0.0,0.0,20.91428471113074,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:00:00,0.0,0.0,20.847261678101535,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:30:00,0.0,0.0,20.780266030697028,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:00:00,0.0,0.0,20.714541765687777,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:30:00,0.0,0.0,20.64881651869285,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,20.58163251859067,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,20.58997906137995,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.59964918798901,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.60885039268776,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.61554725976088,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.545855849061855,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,20.47754039031463,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,20.410510511160854,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,20.34468090954029,18.0,15.0,,0.0,0.0
2022-02-10 02:30:00,0.0,0.0,20.27867738259266,18.0,15.0,,0.0,0.0
2022-02-10 03:00:00,0.0,0.0,20.210933560721077,18.0,15.0,,0.0,0.0
2022-02-10 03:30:00,0.0,0.0,20.142930035904207,18.0,15.0,,0.0,0.0
2022-02-10 04:00:00,4000.0,0.0,20.076365304453056,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,20.08678431086098,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,20.098341453411653,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,20.10991916693378,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.12024479315796,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.13033658559206,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.14135399916997,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.152935229351044,21.0,20.0,22.0,0.0,0.0
