time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,1407.826041297864,0.0,18.017070723196397,18.0,15.0,,1407.826041297864,1.407826041297864
2022-02-09 01:00:00,4000.0,0.0,18.0211547825089,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.2382854310526,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.45391484155816,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.666508319239732,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.874367613191414,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.075877564405385,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.269227145771445,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.45713969620022,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.642688971053218,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.824256126951287,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.171660487284285,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.341218470690347,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.507211450561798,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.339987705932568,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.17231255952756,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.010921081014253,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.85366908807193,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.716648781989765,18.0,15.0,,0.0,0.0
