time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.204592348383596,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.279023574497053,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.353338619653154,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.427607875880632,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.500972541320227,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.572479421709097,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.641217283502794,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.706162433626936,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.76880055483932,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,6671.910070225225,18.830818405350097,18.0,15.0,,10671.910070225225,10.671910070225225
2022-02-09 05:30:00,4000.0,24000.0,19.120150173336686,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.05052782265417,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.100557130636147,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.149268326846823,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,957.8119004636211,0.0,20.058543822117812,21.0,20.0,22.0,957.8119004636211,0.9578119004636211
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.917470714801837,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.8368019567608,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.78183561741774,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.728343067859385,18.0,15.0,,0.0,0.0
