time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.229289103708616,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.32809994104102,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.426507663731837,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.524628122910613,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.621081073875224,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.71433895366481,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.80294683333861,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.885273580884945,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.963732708509603,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.0410531686473,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,16269.86822850198,19.115779532392448,18.0,15.0,,20269.868228501982,20.26986822850198
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.06055322709144,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.120215145853802,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.177669959498672,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,2309.6613474850406,0.0,20.031369835321097,21.0,20.0,22.0,2309.6613474850406,2.3096613474850405
2022-02-09 08:30:00,622.2697354919012,0.0,20.0,21.0,20.0,22.0,622.2697354919012,0.6222697354919012
2022-02-09 09:00:00,4000.0,0.0,19.889240132696635,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.95066375801854,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.029713653874843,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.10994793479936,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.198492752589743,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.28725138753386,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.38583126843415,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.484057356807675,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.578574484160423,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.669210485329668,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.753915729044945,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.837982419572068,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.915156800745162,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.992834886760264,18.0,15.0,,4000.0,4.0
