time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,1007.2048889927794,0.0,18.13,18.0,15.0,,1007.2048889927794,1.0072048889927794
2022-02-09 00:30:00,4000.0,0.0,18.069859963490842,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.26858435217304,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.4654313425499,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.660588738491924,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.852063968356997,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,19.037657760587397,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.215285327266482,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.382613328828693,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.54320955239871,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.701086399647444,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.85414407725139,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.140933721299106,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.279531090744026,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.413893973107278,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,213.46370279019987,0.0,20.19774118538422,21.0,20.0,22.0,213.46370279019987,0.21346370279019988
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.809037253514507,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.623837416596743,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.506624687824935,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.39367160911535,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.329223952570334,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,937.3779610865653,0.0,19.267063328948023,18.0,15.0,,937.3779610865653,0.9373779610865652
2022-02-09 12:00:00,4000.0,0.0,19.320580034757185,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.637673679156602,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.95031852131822,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.254492881495505,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.53765751526802,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.81732927649879,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,21.057711820157223,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.296720672657674,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.496873312197398,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.346981190911116,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.134710866918727,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.920593206096378,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.689249331172018,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.45872339984915,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.229452492216147,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2687.1797791148115,0.0,20.0,21.0,20.0,22.0,2687.1797791148115,2.6871797791148113
2022-02-09 20:00:00,2696.0843513220034,0.0,20.0,21.0,20.0,22.0,2696.0843513220034,2.6960843513220034
2022-02-09 20:30:00,2652.5620040171366,0.0,20.0,21.0,20.0,22.0,2652.5620040171366,2.6525620040171365
2022-02-09 21:00:00,2662.4670899554626,0.0,20.0,21.0,20.0,22.0,2662.4670899554626,2.6624670899554626
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.764781351589743,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.87577322970265,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.990238742358905,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.10165083503917,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.202662842966827,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.955306259219498,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.715232766525876,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.482038414161554,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,2057.6215362181183,0.0,19.255341684516317,18.0,15.0,,2057.6215362181183,2.0576215362181185
2022-02-10 02:30:00,4000.0,0.0,19.20713096611692,18.0,15.0,,4000.0,4.0
