time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.24667920100897,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.362905675545328,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.478733060535284,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.594244264967333,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.708451394395517,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.820258603755434,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.928619305138973,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.032358180734004,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.13319246615056,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.233069629925595,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,12167.513766272199,19.330946619883484,18.0,15.0,,16167.513766272199,16.1675137662722
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.08894928826464,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.177080326526532,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.263450709682246,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.158201212989667,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.052270098734017,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.970455210835603,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.890779702973038,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.87459220439352,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.859856903990995,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.894979374084272,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.930593902256454,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.997549456363814,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,20.064452413188455,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,4000.0,0.0,20.13372770759305,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.389204064205995,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.627110541095767,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.863587754762648,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,21.06003073919212,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.256077490553004,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.41455438953095,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.381586170721725,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.286364248750722,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,21.189491785191414,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,21.074099653885334,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.958373698412537,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.842536015010282,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,0.0,0.0,20.72588930569318,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:00:00,0.0,0.0,20.607664550979134,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:30:00,0.0,0.0,20.489813492827164,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:00:00,0.0,0.0,20.374550460820558,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:30:00,0.0,0.0,20.259600028259964,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,20.14236277959114,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,20.21420224986834,18.0,15.0,,4000.0,4.0
