time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.19172767352152,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.253433657885022,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.31512856551417,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.376829168635027,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.438329076984733,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.49939835995607,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.55981621090696,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.619333892035996,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,11804.196603715736,18.678304503247873,18.0,15.0,,15804.196603715736,15.804196603715736
2022-02-09 05:00:00,4000.0,24000.0,18.9636771954542,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.482449436960888,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,3064.2607042162244,0.0,20.0,21.0,20.0,22.0,3064.2607042162244,3.0642607042162244
2022-02-09 06:30:00,4000.0,0.0,20.037987594381438,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.093830730636867,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.14934950670886,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.127550530170225,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.105499042127995,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.08341763573145,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,20.06170323966024,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,20.040824582286167,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,20.020254897483056,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.9994081450973,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.97873802645281,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.958764675487796,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,19.93889536260844,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,4000.0,0.0,19.918444653865464,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.974334817635587,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.029853813733713,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.08531611764821,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.141088705710526,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.196964785995117,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.252707850464787,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.231271336059596,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.209208752248973,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.186705262499732,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.16397400611038,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.141050564082633,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.117981053500035,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,0.0,0.0,20.094620141323823,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:00:00,0.0,0.0,20.070806811191506,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:30:00,0.0,0.0,20.046946489295358,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:00:00,0.0,0.0,20.02350139399806,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,0.0,0.0,19.975900847616014,18.0,15.0,,0.0,0.0
2022-02-09 22:30:00,0.0,0.0,19.95173215018717,18.0,15.0,,0.0,0.0
2022-02-09 23:00:00,1381.0599642668567,0.0,19.928098154286,18.0,15.0,,1381.0599642668567,1.3810599642668566
2022-02-09 23:30:00,4000.0,0.0,19.930839338512452,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,19.982921477985556,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.957869452827456,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.93326950995014,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.909089300075117,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,19.885298280675837,18.0,15.0,,0.0,0.0
2022-02-10 02:30:00,0.0,0.0,19.861387035866397,18.0,15.0,,0.0,0.0
2022-02-10 03:00:00,0.0,0.0,19.836773619570902,18.0,15.0,,0.0,0.0
2022-02-10 03:30:00,0.0,0.0,19.812006668747223,18.0,15.0,,0.0,0.0
2022-02-10 04:00:00,4000.0,0.0,19.78771700040724,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.84066672657104,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.893982980884115,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.94725163100879,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,1873.4755323815389,0.0,20.0,21.0,20.0,22.0,1873.4755323815389,1.8734755323815389
2022-02-10 06:30:00,4000.0,0.0,20.011793104195405,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.064740083744052,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.117841038505443,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,0.0,0.0,20.09417779329528,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:30:00,0.0,0.0,20.070692262018806,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,20.047470643976894,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,20.02473837563515,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,0.0,0.0,20.00275675815765,18.0,15.0,,0.0,0.0
2022-02-10 10:30:00,0.0,0.0,19.98139514652194,18.0,15.0,,0.0,0.0
2022-02-10 11:00:00,0.0,0.0,19.960506314072607,18.0,15.0,,0.0,0.0
2022-02-10 11:30:00,0.0,0.0,19.94017694925693,18.0,15.0,,0.0,0.0
2022-02-10 12:00:00,0.0,0.0,19.920509504602784,18.0,15.0,,0.0,0.0
2022-02-10 12:30:00,0.0,0.0,19.90142284314173,18.0,15.0,,0.0,0.0
2022-02-10 13:00:00,4000.0,0.0,19.88282447113953,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,19.94139534384804,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.000166551568967,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.058974664039336,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.117631770164504,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,20.176116903331344,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,20.234405594141926,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,20.2155880703399,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,20.196372090780454,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,20.176677924177316,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:00:00,0.0,0.0,20.156402129231477,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:30:00,0.0,0.0,20.135692766237902,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:00:00,0.0,0.0,20.114706518804617,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:30:00,0.0,0.0,20.0933264502369,21.0,20.0,22.0,0.0,0.0
2022-02-10 20:00:00,0.0,0.0,20.071419020971398,21.0,20.0,22.0,0.0,0.0
