time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.198646914935956,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.267161578476355,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.335590122597587,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.404004890270624,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.471521015493146,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.537156542918314,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.599972905682126,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.65891584314287,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.715516271387507,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,9770.155900110223,18.77151198536547,18.0,15.0,,13770.155900110223,13.770155900110224
2022-02-09 05:30:00,4000.0,24000.0,19.151163684178552,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.043857133235505,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.087238568524345,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.129299878341193,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,1745.0184801862392,0.0,20.035947286878482,21.0,20.0,22.0,1745.0184801862392,1.7450184801862392
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,498.18616457692264,0.0,19.90967963928995,18.0,15.0,,498.18616457692264,0.49818616457692266
2022-02-09 09:30:00,4000.0,0.0,19.83790197283669,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.895911635790746,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.954798624456583,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.020160887777752,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.085791495682994,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.158411931288683,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.23095321108524,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.301382053220987,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.36946373883367,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.43358422315182,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.49741282442483,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.556129048087882,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.615272335453675,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.66811747439405,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.58607623799933,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.492297131293963,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.397034300977406,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.29837228795486,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.199316940021394,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.100067142711456,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,3051.624540036354,0.0,20.0,21.0,20.0,22.0,3051.624540036354,3.051624540036354
2022-02-09 20:00:00,3061.736781605473,0.0,20.0,21.0,20.0,22.0,3061.736781605473,3.061736781605473
2022-02-09 20:30:00,3012.3117806777323,0.0,20.0,21.0,20.0,22.0,3012.3117806777323,3.012311780677732
2022-02-09 21:00:00,3023.560229164704,0.0,20.0,21.0,20.0,22.0,3023.560229164704,3.0235602291647043
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.89666575206971,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.92662094731561,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.95856184834989,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.98962948592161,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.016584018584073,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.908973009423985,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,811.4985563413878,0.0,19.803768808264838,18.0,15.0,,811.4985563413878,0.8114985563413878
2022-02-10 01:30:00,4000.0,0.0,19.727831973978056,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.759985350330222,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.791305857845845,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.81930222482892,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.84634181382913,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.87513404839977,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.905646295399443,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.937857452243243,18.0,15.0,,4000.0,4.0
