time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.175643088588693,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.22128318463971,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.266997604861324,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.312908003555556,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.35750537532918,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.399121395707613,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.436168264354656,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.46686741983976,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.4938500065241,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,13077.282116565226,18.52008886638763,18.0,15.0,,17077.282116565228,17.07728211656523
2022-02-09 05:30:00,4000.0,24000.0,19.05229311270576,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.003424629234686,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.006429734225822,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.007576662434207,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.00525191572609,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.000895061054994,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.009079301904524,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.01965124387886,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.068227747445118,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.118389521922417,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.193759557967912,18.0,15.0,,4000.0,4.0
