time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.255204317472494,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.379892045793262,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.504118268515025,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.627967895964698,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.75043438786356,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.8704012937191,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.98680250264505,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.09844081951516,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.207067483208398,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.3146681821596,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,9612.974866589017,19.420180209992008,18.0,15.0,,13612.974866589017,13.612974866589017
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.096940053329877,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.192994406467765,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.28720293055451,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.179739204147022,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.071595046688717,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.963861450603794,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.858476096989016,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,1391.8938658411744,0.0,19.757717714108804,18.0,15.0,,1391.8938658411744,1.3918938658411744
2022-02-09 10:30:00,4000.0,0.0,19.728140841027102,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.826847858559198,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.925645164240144,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.0270761758321,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.128230596407843,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.225759897567876,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.320437789585593,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.413050225254484,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.50514558807848,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.59852095416277,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.692159072051105,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.78490265994418,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.67666043479051,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.565918890626516,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.45359537691191,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.34073928307392,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.227526529755472,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.11418364065024,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2330.909068039571,0.0,20.0,21.0,20.0,22.0,2330.909068039571,2.330909068039571
2022-02-09 20:00:00,2338.6330574302674,0.0,20.0,21.0,20.0,22.0,2338.6330574302674,2.3386330574302674
2022-02-09 20:30:00,2300.880974453259,0.0,20.0,21.0,20.0,22.0,2300.880974453259,2.3008809744532592
2022-02-09 21:00:00,2309.4728278204307,0.0,20.0,21.0,20.0,22.0,2309.4728278204307,2.309472827820431
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.88218264631079,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.96336596970589,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.046481978107348,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.128271338215594,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.20504305178079,18.0,15.0,,0.0,0.0
