time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,17.93324559767122,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,0.0,0.0,17.7406809415227,18.0,15.0,,0.0,0.0
2022-02-09 01:30:00,0.0,0.0,17.552371974574413,18.0,15.0,,0.0,0.0
2022-02-09 02:00:00,3596.8978214926788,0.0,17.36846426331123,18.0,15.0,,3596.8978214926788,3.5968978214926786
2022-02-09 02:30:00,4000.0,0.0,17.690047995385477,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.05796517341945,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.41204994161277,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.74927649133573,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.074540172355423,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.393309267559594,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.702834798220056,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.287949395380732,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.570223060337298,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.84433475205608,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.54714419219285,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.251416464214483,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.964755234563498,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.68747415646697,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.437311448387906,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.19515880161843,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,18.96340932389531,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,4000.0,0.0,18.737620562114408,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.090473366083284,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.438234771094354,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.773164537168253,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.096355789425328,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.407175504987503,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.712835167338692,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,21.010189947889575,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.304717591964632,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.58620293150932,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.298063505598247,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.99454507986523,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.69012990770842,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.384052436011462,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,1573.1675452697018,20.080364633324546,21.0,20.0,22.0,1573.1675452697018,1.5731675452697018
2022-02-09 19:00:00,0.0,2166.992368062601,20.0,21.0,20.0,22.0,2166.992368062601,2.1669923680626013
2022-02-09 19:30:00,2212.1277469184756,0.0,20.0,21.0,20.0,22.0,2212.1277469184756,2.2121277469184757
