time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,17.965893305354772,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,0.0,0.0,17.804809877353357,18.0,15.0,,0.0,0.0
2022-02-09 01:30:00,1978.133206580432,0.0,17.64682155513795,18.0,15.0,,1978.133206580432,1.978133206580432
2022-02-09 02:00:00,4000.0,0.0,17.72664588584938,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.043784385823372,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.35253415199436,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.650600819189577,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.935415194745442,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.211008285278346,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.48190143979823,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.745775915337532,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.247157323707825,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.490169531667377,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.72694083206877,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.48078146714132,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.23510556928767,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.0137074871483,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.799191022626957,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.649830567506324,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.505695973612028,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.40646974027298,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.31030218078358,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.24837319921141,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,3794.461268954895,0.0,19.18818501572941,18.0,15.0,,3794.461268954895,3.794461268954895
2022-02-09 13:00:00,4000.0,0.0,19.57735167411549,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.980318761227515,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.36114197046558,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.73665084029298,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,21.07455229359493,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.409510429574294,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.70651782693822,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.52120722126321,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.277985659886614,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,21.033145765167497,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.772904683158277,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.51399510109737,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.256898212090874,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2179.540141009588,0.0,20.0,21.0,20.0,22.0,2179.540141009588,2.179540141009588
2022-02-09 20:00:00,2186.7625355493788,0.0,20.0,21.0,20.0,22.0,2186.7625355493788,2.186762535549379
2022-02-09 20:30:00,2151.462067854873,0.0,20.0,21.0,20.0,22.0,2151.462067854873,2.1514620678548733
2022-02-09 21:00:00,2159.4959673991434,0.0,20.0,21.0,20.0,22.0,2159.4959673991434,2.1594959673991436
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.73705205392094,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.951138042981274,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.16761900066273,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.379213985978723,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.57773670837375,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.295805727247643,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,20.022515502709968,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.757394865464317,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,19.499998694208358,18.0,15.0,,0.0,0.0
2022-02-10 02:30:00,0.0,0.0,19.244662823242074,18.0,15.0,,0.0,0.0
2022-02-10 03:00:00,1374.9198533220472,0.0,18.985006112468604,18.0,15.0,,1374.9198533220472,1.3749198533220472
2022-02-10 03:30:00,4000.0,0.0,18.890113600320962,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.11273940884023,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.33694403372994,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.56267581477852,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.785399364393587,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.210704138971057,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.422264213650752,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.63321474535138,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,0.0,0.0,20.367669680081356,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:30:00,0.0,0.0,20.10755523087433,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,19.87106663509945,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,19.642995885092258,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,0.0,0.0,19.461075433567707,18.0,15.0,,0.0,0.0
2022-02-10 10:30:00,0.0,0.0,19.288228636613866,18.0,15.0,,0.0,0.0
2022-02-10 11:00:00,0.0,0.0,19.1746134603759,18.0,15.0,,0.0,0.0
2022-02-10 11:30:00,0.0,0.0,19.068441188812894,18.0,15.0,,0.0,0.0
2022-02-10 12:00:00,0.0,0.0,19.007744218809414,18.0,15.0,,0.0,0.0
2022-02-10 12:30:00,2467.3903135630176,0.0,18.953976485867752,18.0,15.0,,2467.3903135630176,2.4673903135630177
2022-02-10 13:00:00,4000.0,0.0,19.206459293817108,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,19.641153097765503,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.05563634916554,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.465387568415476,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.838441159942658,18.0,15.0,,4000.0,4.0
