time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.260426834701896,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.39001756829655,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.5188590214436,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.64708301488207,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.77316281023719,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.89540980821574,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.012217505654146,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.1217855699626,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.226798765031738,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.330288850792293,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,7829.764835418556,19.430646281186323,18.0,15.0,,11829.764835418555,11.829764835418555
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.08748863401821,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.173724606125123,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.25725292373793,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,1142.338609334969,0.0,20.094296135318135,21.0,20.0,22.0,1142.338609334969,1.142338609334969
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,2976.7105880464255,0.0,19.84040992969286,18.0,15.0,,2976.7105880464255,2.9767105880464255
2022-02-09 09:30:00,4000.0,0.0,19.865085731724218,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.965844819998736,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.067703475792484,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.173571296451414,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.279505920363036,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.393395892687987,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.50674325874731,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.615274262963286,18.0,15.0,,4000.0,4.0
