time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.262594126218893,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.394739488519008,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.526479537117552,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.657881498462313,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.788144836050478,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.916380560153172,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.041738538194437,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.16326329680165,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.282342531513265,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.40055222725504,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,7728.20602323688,19.51704658129684,18.0,15.0,,11728.20602323688,11.728206023236881
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.110120134633195,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.21946823296374,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.327280275463156,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.241643469824584,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.15535337630778,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.082538706054613,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,20.011411632019175,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.976825155030433,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.943510248995935,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.937812949261037,18.0,15.0,,0.0,0.0
