time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,18.074283690958524,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,2029.7483853680237,0.0,18.01906261264798,18.0,15.0,,2029.7483853680237,2.029748385368024
2022-02-09 01:30:00,4000.0,0.0,18.10414779621648,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.324816580159876,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.543962818101768,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.760741221195943,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.974343315681644,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.183860038216896,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.390615040949523,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.596111721884206,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.79954597141718,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.198318293228375,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.39546862049688,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.590724843231854,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.50780844418962,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.424256156505287,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.340894444765215,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,20.259192631969796,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,20.180880763711645,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,20.103994942188052,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,20.026358734539023,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.949655175728044,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.875807372098357,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,19.802609004096965,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,4000.0,0.0,19.72751824112939,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.92656424291592,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.123533684124805,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.31959988217909,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.51612643252985,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.71234654865179,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.90738610683501,18.0,15.0,,0.0,0.0
