time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.300228132246076,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.4691448255004,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.636847853123193,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.803482963449465,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.967423315521078,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,19.126870144493765,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.280113575509564,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.4252376805456,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.565120808224968,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.703010096771866,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,473.5768262181795,19.837190424472237,18.0,15.0,,4473.576826218179,4.473576826218179
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.124341606595344,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.246957568946634,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.366297954785757,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.19100199796508,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.01531363564419,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,838.7905804442747,0.0,19.841001049747717,18.0,15.0,,838.7905804442747,0.8387905804442747
2022-02-09 09:30:00,4000.0,0.0,19.731928984353004,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.859281446769536,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.987529738115523,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.112016303543864,18.0,15.0,,4000.0,4.0
