time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.268904540055544,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.406852044003372,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.543934123432926,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.680289183098512,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.814329107875366,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.94429792366831,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.068525802234213,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.185141799142244,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.296944386907814,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.407092075434214,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,6027.100605960587,19.513910779530395,18.0,15.0,,10027.100605960586,10.027100605960586
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.09420865616983,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.18704464082647,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.276994628441237,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,988.826582936046,0.0,20.107175085965086,21.0,20.0,22.0,988.826582936046,0.988826582936046
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.841208977913613,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.686653574615345,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,703.618619092666,0.0,19.566892060214798,18.0,15.0,,703.618619092666,0.703618619092666
