time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,18.036741058305367,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,1627.0699083976563,0.0,17.944619010608516,18.0,15.0,,1627.0699083976563,1.6270699083976563
2022-02-09 01:30:00,4000.0,0.0,17.988548191046423,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.229336319782732,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.46741094202654,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.70136696801847,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.929865521873122,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.15140371005939,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.36822066893102,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.58284888677081,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.793950063101917,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.202429201250673,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.40286971804015,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.600112859286085,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.46124891539697,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.32177955628879,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.183087881711977,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,20.047628455587542,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.918284157338118,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.791745428252714,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.664357997372846,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.53893976760891,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,3641.314523345352,0.0,19.418701163771843,18.0,15.0,,3641.314523345352,3.641314523345352
2022-02-09 12:30:00,4000.0,0.0,19.601736799615235,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.809232264674893,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.0122091953893,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.211678097114802,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.409614631038654,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.60830637029631,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.806467433150438,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.00263653735117,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.86356596385882,18.0,15.0,,0.0,0.0
