time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.147623257985334,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.165380017087905,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.183308176388692,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.201467935364334,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.219106604141494,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.235388399057218,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.249513681622766,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,23002.880477536655,18.260583886472862,18.0,15.0,,27002.880477536655,27.002880477536657
2022-02-09 04:30:00,4000.0,24000.0,18.68621877070998,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,19.127608771890163,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.56583482285475,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,189.54075221919214,20.0,21.0,20.0,22.0,4189.540752219192,4.189540752219192
2022-02-09 06:30:00,4000.0,200.18851760111394,20.0,21.0,20.0,22.0,4200.188517601114,4.200188517601114
2022-02-09 07:00:00,4000.0,250.58794040806578,20.0,21.0,20.0,22.0,4250.587940408066,4.250587940408066
2022-02-09 07:30:00,4000.0,345.91565769857743,20.0,21.0,20.0,22.0,4345.915657698577,4.345915657698577
2022-02-09 08:00:00,4000.0,402.5262769784969,20.0,21.0,20.0,22.0,4402.526276978497,4.402526276978497
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.999270642268772,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.999774938900075,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.02008422992232,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.041320256950662,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.075963498780848,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.110982640505032,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.156362813894575,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.201806998719466,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.246449177210668,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.289222174054483,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.326562269980542,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.363783494689876,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.39070114507468,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.418134694933958,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.434935533628437,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.37803026728818,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.30208679393226,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.224797280986678,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.14183443635116,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,1389.6720305072492,20.058461901193155,21.0,20.0,22.0,1389.6720305072492,1.3896720305072492
2022-02-09 19:00:00,0.0,4669.045119912347,20.0,21.0,20.0,22.0,4669.045119912347,4.669045119912347
2022-02-09 19:30:00,4000.0,766.2947103993272,20.0,21.0,20.0,22.0,4766.294710399327,4.766294710399327
2022-02-09 20:00:00,4000.0,782.088895715573,20.0,21.0,20.0,22.0,4782.088895715573,4.782088895715573
2022-02-09 20:30:00,4000.0,704.8925966975723,20.0,21.0,20.0,22.0,4704.892596697572,4.704892596697572
2022-02-09 21:00:00,4000.0,722.4614095776354,20.0,21.0,20.0,22.0,4722.461409577635,4.722461409577635
2022-02-09 21:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 22:00:00,4000.0,0.0,19.984634294996376,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.96897325528987,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.955218424432804,18.0,15.0,,4000.0,4.0
