time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.24053787192131,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.350242580695895,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.45922699371247,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.56766216537891,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.673561794648656,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.774734962451628,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.86910392917066,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.95434491325039,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.033973413776195,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.111945561972206,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,11660.917419498777,19.18616994470227,18.0,15.0,,15660.917419498777,15.660917419498777
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.054699382300274,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.108188725590093,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,814.078898648102,0.0,20.158575356864265,21.0,20.0,22.0,814.078898648102,0.814078898648102
2022-02-09 08:00:00,3304.5334753739703,0.0,20.0,21.0,20.0,22.0,3304.5334753739703,3.30453347537397
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.80594493670806,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,3395.687866851239,0.0,19.61763201742545,18.0,15.0,,3395.687866851239,3.395687866851239
2022-02-09 10:00:00,4000.0,0.0,19.7011288436579,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.824922395320723,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.98271578371188,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.13993255700403,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.322929963651674,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.50433871109245,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.68185539267423,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.85271681609767,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,21.00760284578301,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,21.160671641045965,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,21.285128761300676,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.409707817480243,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.505020243379146,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.340049098212756,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.126253279018687,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.9106489378534,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.681851911490902,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.45383173046606,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.227021428288374,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,3577.575221608785,0.0,20.0,21.0,20.0,22.0,3577.575221608785,3.577575221608785
2022-02-09 20:00:00,3589.4303185900926,0.0,20.0,21.0,20.0,22.0,3589.4303185900926,3.5894303185900927
2022-02-09 20:30:00,3531.486867052377,0.0,20.0,21.0,20.0,22.0,3531.486867052377,3.531486867052377
