time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.279539997539075,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.42787289282853,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.575105338489116,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.72139680913005,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.86495114229564,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,19.00378447459092,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.13601314805764,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.25952820487715,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.37751185443294,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.493549626123578,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,4096.823998044011,19.605748883172343,18.0,15.0,,8096.823998044011,8.09682399804401
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.09891908119882,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.196228960752915,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.29021844165734,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,1350.6768192748957,0.0,20.097744548483433,21.0,20.0,22.0,1350.6768192748957,1.3506768192748957
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.828114488940486,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.661177767213008,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.553583191416486,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.449698436572312,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,878.3342121672418,0.0,19.38797738027973,18.0,15.0,,878.3342121672418,0.8783342121672418
2022-02-09 11:30:00,4000.0,0.0,19.390030219968228,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.641547903970647,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.890831653141323,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.136771224851056,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.375884816142534,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.597257513714208,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.816212616198893,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,21.001606374462593,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.186404801115888,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.337849732572966,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.20335104801394,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.014157128333927,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.823038693926375,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.616635417104522,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.410676993615212,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.205559839831384,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2950.032781665244,0.0,20.0,21.0,20.0,22.0,2950.032781665244,2.950032781665244
2022-02-09 20:00:00,2959.8083761833755,0.0,20.0,21.0,20.0,22.0,2959.8083761833755,2.9598083761833753
2022-02-09 20:30:00,2912.0287849991932,0.0,20.0,21.0,20.0,22.0,2912.0287849991932,2.912028784999193
2022-02-09 21:00:00,2922.9027609239015,0.0,20.0,21.0,20.0,22.0,2922.9027609239015,2.9229027609239013
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.788990706623768,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.860769207377277,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.9361180639037,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.009180883826904,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.073358252300437,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.852958123470177,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.63877923338682,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,2695.035722397069,0.0,19.43047150726815,18.0,15.0,,2695.035722397069,2.695035722397069
2022-02-10 02:00:00,4000.0,0.0,19.417186675861664,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.494476763808674,18.0,15.0,,4000.0,4.0
