time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.145823074026815,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.161712575256743,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.17768636205715,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.193772757201337,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,21555.19052414548,18.209620353274172,18.0,15.0,,25555.19052414548,25.55519052414548
2022-02-09 03:00:00,4000.0,24000.0,18.448008561534003,18.0,15.0,,28000.0,28.0
2022-02-09 03:30:00,4000.0,24000.0,18.710201443382125,18.0,15.0,,28000.0,28.0
2022-02-09 04:00:00,4000.0,24000.0,18.970408520729535,18.0,15.0,,28000.0,28.0
2022-02-09 04:30:00,4000.0,24000.0,19.229233026075217,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,19.487362371546833,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.74442595879501,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.005986261866266,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.011869009265723,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,1879.971603435874,0.0,20.017312327851247,21.0,20.0,22.0,1879.971603435874,1.879971603435874
2022-02-09 08:00:00,3594.5760315297207,0.0,20.0,21.0,20.0,22.0,3594.5760315297207,3.5945760315297206
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.97502450978136,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.950679991014486,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.95850897270726,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.96679904131777,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,20.00119559513234,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,20.035768333934993,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,20.086151081132122,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,20.136552475322336,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,4000.0,0.0,20.18877721274941,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.281525346417318,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.366005107869988,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.450323218996783,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.514104763758304,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.57804436933319,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.622992860348656,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.625851628729237,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.59673443781749,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.566882938686806,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.52735062230446,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.487529126866633,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.447497137519385,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,0.0,0.0,20.407007519537636,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:00:00,0.0,0.0,20.36578668265212,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:30:00,0.0,0.0,20.324525074776833,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:00:00,0.0,0.0,20.284009132396434,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:30:00,0.0,0.0,20.24343582573963,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,20.20188388001708,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,20.20166668374512,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.202305351349583,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.20266796093646,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.20146756947944,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.15835036617195,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,20.116043031593822,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,20.074489719058928,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,616.0053173705643,0.0,20.033637708906962,18.0,15.0,,616.0053173705643,0.6160053173705643
