time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.228470712972648,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.32661906698224,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.42449554978379,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.522178653272853,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.618723173507806,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.713080443289897,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.80424860064565,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.891102442329036,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.97528183547486,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.058647226682083,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,18662.22308774333,19.140200556177497,18.0,15.0,,22662.22308774333,22.662223087743328
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.071960021663916,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.143240835645162,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.212940628754527,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.11260283616151,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.011583598235397,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.916978286874798,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.824495885213622,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.751402285636622,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,197.84668788949537,0.0,19.68004225635864,18.0,15.0,,197.84668788949537,0.19784668788949536
2022-02-09 11:00:00,4000.0,0.0,19.62911023664899,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.738327834831473,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.857209111514184,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.975725095075973,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.09219718625353,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.205879858741998,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.313793336958476,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.42112899851153,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.519240781674338,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.617570281413386,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.70580873393901,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.624523947599712,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.52554985706827,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.425020558127205,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.319339637187745,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.213280656324354,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.10705621506302,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2594.929215948585,0.0,20.0,21.0,20.0,22.0,2594.929215948585,2.594929215948585
2022-02-09 20:00:00,2603.528095247877,0.0,20.0,21.0,20.0,22.0,2603.528095247877,2.603528095247877
2022-02-09 20:30:00,2561.499864964943,0.0,20.0,21.0,20.0,22.0,2561.499864964943,2.5614998649649428
2022-02-09 21:00:00,2571.0649104775916,0.0,20.0,21.0,20.0,22.0,2571.0649104775916,2.571064910477592
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.889492276228857,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.94662880373937,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.00572398888238,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.063720556508045,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.117155122104062,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.00146362724162,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.888395041705287,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.777787857089834,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,849.3984419168806,0.0,19.669489633476946,18.0,15.0,,849.3984419168806,0.8493984419168806
2022-02-10 02:30:00,4000.0,0.0,19.596708372205544,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.652887100818244,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.707871662952734,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.76456101079117,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.822920536138405,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.8829279737901,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.942676528145117,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.056640037121205,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.114574426671133,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.173184620113684,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,1030.205831657936,0.0,20.064364476184508,21.0,20.0,22.0,1030.205831657936,1.0302058316579359
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,19.898892406404016,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,19.80050124420158,18.0,15.0,,0.0,0.0
