time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.206386133272208,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.282482091773907,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.358365343545543,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.434156240672174,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.508397894715387,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.579478829128437,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.645864922975413,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.70583704038052,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.761940770252096,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,18.817053007391095,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,23700.4020926387,18.869638049510606,18.0,15.0,,27700.4020926387,27.700402092638697
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.035550403495293,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.070394821667552,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,1102.6135387587733,0.0,20.10314439725801,21.0,20.0,22.0,1102.6135387587733,1.1026135387587732
2022-02-09 08:00:00,3384.2273243233876,0.0,20.0,21.0,20.0,22.0,3384.2273243233876,3.384227324323388
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.887718391988415,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.778871984069898,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.782980330468504,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.789037562727337,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.884949952978726,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.981018904581216,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,20.131881166741707,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,20.281881901574003,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,4000.0,0.0,20.43645371830187,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.768994157949855,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,21.070226299451242,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,21.36876192338895,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,21.594656538497496,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.819692438807298,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.97743148073436,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.948689215060096,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.808974040049165,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,21.667244008093554,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,21.49285042336695,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,21.318516583880207,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,21.144565876107425,21.0,20.0,22.0,0.0,0.0
