time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,1514.6639691310156,0.0,18.13,18.0,15.0,,1514.6639691310156,1.5146639691310155
2022-02-09 00:30:00,4000.0,0.0,18.114241734318128,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.308051771817624,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.500094717844654,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.690552138240143,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.87748161484657,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,19.058738737182402,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.23228993150153,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.39585884757194,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.55291713525431,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.707370785131147,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.857172792384826,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.138070231922296,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.27390047401711,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.40564040245667,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,182.6575480366526,0.0,20.195161181579184,21.0,20.0,22.0,182.6575480366526,0.1826575480366526
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.804358490149703,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.614389905247485,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.466801443589855,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,2198.6490233032478,0.0,19.323744720977167,18.0,15.0,,2198.6490233032478,2.198649023303248
2022-02-09 11:00:00,4000.0,0.0,19.392313468725444,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.612773313499666,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.852327737498836,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.089606729316188,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.321245456274628,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.54565146638738,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.75646849754414,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.964792945881317,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,21.152071894005665,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.338680632962944,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.502675248376736,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.325344190572284,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.111588088408872,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.896051050969536,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.67099086776105,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.44664845881815,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.223450875719376,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2680.9711158906243,0.0,20.0,21.0,20.0,22.0,2680.9711158906243,2.680971115890624
2022-02-09 20:00:00,2689.8551143013083,0.0,20.0,21.0,20.0,22.0,2689.8551143013083,2.689855114301308
2022-02-09 20:30:00,2646.4333243164765,0.0,20.0,21.0,20.0,22.0,2646.4333243164765,2.6464333243164764
2022-02-09 21:00:00,2656.3155247957884,0.0,20.0,21.0,20.0,22.0,2656.3155247957884,2.6563155247957884
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.770856396058274,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.879681679954672,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.991918138189337,18.0,15.0,,4000.0,4.0
