time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.227443969922238,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.324441602862077,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.42106524321613,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.517426586578235,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.612191711489036,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.703883948526553,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.79109637740822,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.872251404536897,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.949679250529464,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.026015654083842,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,17049.83465325166,19.099853853840656,18.0,15.0,,21049.83465325166,21.049834653251658
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.060014133313707,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.119171627572843,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.176200753164814,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,2199.0930639435755,0.0,20.03485276350858,21.0,20.0,22.0,2199.0930639435755,2.1990930639435757
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.86798522951957,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.739288165271716,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,3392.9273052917624,0.0,19.641901016379027,18.0,15.0,,3392.9273052917624,3.3929273052917623
2022-02-09 10:30:00,4000.0,0.0,19.712420910383475,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.831583171861443,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.950689797400635,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.08509464005743,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.21885077160385,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.349940916342863,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.476967538595034,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.594843818677834,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.711818959483782,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.813212556980815,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.914885434184495,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.00007199376769,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.88752329286937,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.74662910355935,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.603898204381306,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.453157618364735,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.302269202360666,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.151531148799624,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,3148.8239119638874,0.0,20.0,21.0,20.0,22.0,3148.8239119638874,3.1488239119638872
2022-02-09 20:00:00,3159.2582454274693,0.0,20.0,21.0,20.0,22.0,3159.2582454274693,3.1592582454274694
2022-02-09 20:30:00,3108.2589751279534,0.0,20.0,21.0,20.0,22.0,3108.2589751279534,3.1082589751279532
2022-02-09 21:00:00,3119.865705609928,0.0,20.0,21.0,20.0,22.0,3119.865705609928,3.119865705609928
