time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 15:30:00,1,7,1.1251618373053631,0.0,0.0,0.2369333333333333,11.7495,6.0,0,20.662095295095778,55.0,0.11333333333333333,3938.0664305687715,0.0,0.0,0.0,46.22208522482478,optimal
2021-02-07 16:00:00,1,7,0.0,0.0,0.0,0.203,24.3285,6.0,0,20.798050191664117,55.0,0.10933333333333334,0.0,0.0,0.0,0.0,45.96911233464108,optimal
2021-02-07 16:30:00,1,7,0.0,0.0,0.0,0.3442,28.917,6.0,0,20.684316696154077,55.0,0.10533333333333333,0.0,0.0,0.0,0.0,45.71639241734757,optimal
2021-02-07 17:00:00,1,7,0.0,0.0,0.0,1.7755999999999998,31.3635,6.0,0,20.58343759872431,55.0,0.10466666666666667,0.0,0.0,0.0,0.0,45.46392521997135,optimal
2021-02-07 17:30:00,1,7,0.0,0.0,0.0,0.34036666666666665,33.306,6.0,0,20.530534415357362,55.0,0.10333333333333333,0.0,0.0,0.0,0.0,45.21171048979251,optimal
2021-02-07 18:00:00,1,7,0.0,0.0,0.0,0.22876666666666667,31.3425,6.0,0,20.413133091012572,55.0,0.10333333333333333,0.0,0.0,0.0,0.0,44.95974797434384,optimal
2021-02-07 18:30:00,1,7,0.0,0.0,0.0,1.5634000000000001,28.2555,6.0,0,20.291619446322606,55.0,0.10333333333333333,0.0,0.0,0.0,0.0,44.70803742141062,optimal
2021-02-07 19:00:00,1,7,0.0,0.0,0.0,0.2717,15.6975,6.0,0,20.19994407238845,55.0,0.10333333333333333,0.0,0.0,0.0,0.0,44.45657857903034,optimal
2021-02-07 19:30:00,1,7,0.0,0.0,0.0,1.5041333333333335,12.5475,6.0,0,20.080984595212726,55.0,0.102,0.0,0.0,0.0,0.0,44.20537119549244,optimal
2021-02-07 20:00:00,1,7,0.4393411155129592,0.0,0.0,0.22173333333333328,12.0855,6.0,0,20.0,55.0,0.102,1537.693904295357,0.0,0.0,0.0,43.95441501933807,optimal
2021-02-07 20:30:00,1,7,0.0,0.0,0.0,0.25,11.907,6.0,0,20.0,55.0,0.102,0.0,0.0,0.0,0.0,43.70370979935986,optimal
2021-02-07 21:00:00,1,7,0.0,0.0,0.0,0.23733333333333329,12.5685,6.0,0,19.895386361234344,55.0,0.102,0.0,0.0,0.0,0.0,43.45325528460163,optimal
2021-02-07 21:30:00,1,7,0.0,0.0,0.0,0.4754666666666666,13.146,6.0,0,19.79615277687829,55.0,0.1,0.0,0.0,0.0,0.0,43.203051224358155,optimal
2021-02-07 22:00:00,1,7,0.0,0.0,0.0,0.334,10.584,6.0,0,19.70915811439865,55.0,0.1,0.0,0.0,0.0,0.0,42.95309736817492,optimal
2021-02-07 22:30:00,1,7,0.0,0.0,0.0,0.2685,6.678,6.0,0,19.61671030055318,55.0,0.1,0.0,0.0,0.0,0.0,42.703393465847874,optimal
2021-02-07 23:00:00,1,7,0.0,0.0,0.0,0.167,7.938,6.0,0,19.508196132491026,55.0,0.1,0.0,0.0,0.0,0.0,42.45393926742315,optimal
2021-02-07 23:30:00,1,7,0.0,0.0,0.0,0.12833333333333335,5.292,6.0,0,19.386340094114246,55.0,0.1,0.0,0.0,0.0,0.0,42.41148532815573,optimal
2021-02-08 00:00:00,1,7,2.0,0.0,2.540244341105321,0.063,5.9745,6.0,0,19.386340094114246,55.0,0.1,7000.0,0.0,0.0,0.0,43.5756899048526,optimal
2021-02-08 00:30:00,1,7,2.0,0.0,0.0,0.063,7.938,6.0,0,19.719887420885676,55.0,0.14933333333333335,1844.666666666667,0.0,5155.333333333333,0.0,43.53211421494774,optimal
2021-02-08 01:00:00,1,7,0.4319436142845473,0.0,0.0,0.063,8.6835,6.0,0,19.709718536883763,55.0,0.14933333333333335,1511.8026499959155,0.0,0.0,0.0,43.48858210073279,optimal
2021-02-08 01:30:00,1,7,2.0,0.0,0.0,0.1575,7.665,6.0,0,19.677606589510745,55.0,0.14933333333333335,7000.0,0.0,0.0,0.0,43.445093518632056,optimal
2021-02-08 02:00:00,1,7,2.0,0.0,0.0,0.1071,6.7725,6.0,0,20.01471925271064,55.0,0.14933333333333335,7000.0,0.0,0.0,0.0,43.401648425113414,optimal
2021-02-08 02:30:00,1,7,2.0,0.0,3.0,0.063,5.5755,6.0,0,20.345449321654296,55.0,0.14933333333333335,7000.0,0.0,0.0,0.0,44.783246776688294,optimal
2021-02-08 03:00:00,1,7,2.0,0.0,3.0,0.2016,5.0925,6.0,0,20.671051243099708,55.0,0.14933333333333335,7000.0,0.0,0.0,0.0,46.1634635299116,optimal
2021-02-08 03:30:00,1,7,2.0,0.0,3.0,0.063,4.1895,6.0,0,21.003653291119896,55.0,0.14933333333333335,7000.0,0.0,0.0,0.0,47.542300066381685,optimal
2021-02-08 04:00:00,1,7,2.0,0.0,0.0,0.1512,7.056,6.0,0,21.324072723710902,55.0,0.14933333333333335,7000.0,0.0,0.0,0.0,47.494757766315296,optimal
2021-02-08 04:30:00,1,7,2.0,0.0,3.0,0.1134,5.271,6.0,0,21.647411127745684,55.0,0.14933333333333335,7000.0,0.0,0.0,0.0,48.87226300854897,optimal
2021-02-08 05:00:00,1,7,2.0,0.0,0.0,0.0819,7.938,6.0,0,21.964915355600922,55.0,0.14933333333333335,7000.0,0.0,0.0,0.0,48.823390745540415,optimal
2021-02-08 05:30:00,1,7,2.0,0.0,0.0,0.1827,7.938,6.0,0,22.277048167748625,55.0,0.14933333333333335,7000.0,0.0,0.0,0.0,48.774567354794875,optimal
2021-02-08 06:00:00,1,7,0.0,0.0,0.0,0.063,11.907,6.0,0,22.59299884560186,55.0,0.14933333333333335,0.0,0.0,0.0,0.0,48.72579278744007,optimal
2021-02-08 06:30:00,1,7,0.0,0.0,0.0,0.1701,11.025,6.0,0,22.4350106842612,55.0,0.14933333333333335,0.0,0.0,0.0,0.0,48.67706699465263,optimal
2021-02-08 07:00:00,1,7,0.0,0.0,0.0,0.10216666666666668,11.2875,6.0,0,22.28495879577286,55.0,0.14933333333333335,0.0,0.0,0.0,0.0,48.62838992765797,optimal
2021-02-08 07:30:00,1,7,0.0,0.0,0.0,0.21906666666666663,12.936,6.0,0,22.130692795777296,55.0,0.142,0.0,0.0,0.0,0.0,48.579761537730306,optimal
2021-02-08 08:00:00,1,7,0.0,0.0,0.0,0.6506000000000001,13.0095,6.0,0,22.0,55.0,0.142,0.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-08 08:30:00,1,7,0.0,0.0,0.0,1.6248333333333334,13.671,6.0,0,21.906972236360318,55.0,0.13866666666666666,0.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-08 09:00:00,1,7,0.0,0.0,0.0,0.063,13.188,6.0,0,21.810118751660394,55.0,0.13866666666666666,0.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-08 09:30:00,1,7,0.0,0.0,0.0,0.35660000000000003,13.8495,6.0,0,21.657507374513223,55.0,0.13866666666666666,0.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-08 10:00:00,1,7,0.0,0.0,0.0,0.5720333333333333,13.23,6.0,0,21.549618280074775,55.0,0.13133333333333333,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-08 10:30:00,1,7,0.0,0.0,0.0,4.278766666666667,13.3665,6.0,0,21.444695265994813,55.0,0.12933333333333333,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-08 11:00:00,1,7,0.0,0.0,0.0,2.701233333333333,13.0515,6.0,0,21.40082852062243,55.0,0.12933333333333333,0.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-08 11:30:00,1,7,0.0,0.0,0.0,1.6080999999999999,13.5345,6.0,0,21.332044940993807,55.0,0.12866666666666668,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-08 12:00:00,1,7,0.0,0.0,0.0,0.42806666666666665,14.154,6.0,0,21.282880724192133,55.0,0.12666666666666668,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-08 12:30:00,1,7,0.0,0.0,0.0,0.38563333333333333,14.112,6.0,0,21.174043274704424,55.0,0.12666666666666668,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 13:00:00,1,7,0.0,0.0,0.0,0.33089999999999997,14.2485,6.0,0,21.058610736803537,55.0,0.12666666666666668,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 13:30:00,1,7,0.0,0.0,0.0,0.5172,12.789,6.0,0,20.942040517248603,55.0,0.12533333333333332,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 14:00:00,1,7,0.0,0.0,0.0,0.32789999999999997,13.0095,6.0,0,20.83462319973133,55.0,0.12533333333333332,0.0,0.0,0.0,0.0,47.03461325272981,optimal
2021-02-08 14:30:00,1,7,0.0,0.0,0.0,0.1928,12.1275,6.0,0,20.71587777813817,55.0,0.12533333333333332,0.0,0.0,0.0,0.0,46.0701918922069,optimal
2021-02-08 15:00:00,1,7,0.0,0.0,0.0,0.4198,12.348,6.0,0,20.577052942851108,55.0,0.12533333333333332,0.0,0.0,0.0,0.0,45.10673495304451,optimal
2021-02-08 15:30:00,1,7,0.0,0.0,0.0,1.5890333333333333,12.348,6.0,0,20.467948544892245,55.0,0.12533333333333332,0.0,0.0,0.0,0.0,44.14424147082128,optimal
2021-02-08 16:00:00,1,7,0.0,0.0,0.0,0.3678,25.389,6.0,0,20.42025407422311,55.0,0.12066666666666667,0.0,0.0,0.0,0.0,44.10009722935045,optimal
2021-02-08 16:30:00,1,7,0.0,0.0,0.0,0.3039,29.1375,6.0,0,20.330250381824268,55.0,0.11733333333333333,0.0,0.0,0.0,0.0,44.0559971321211,optimal
2021-02-08 17:00:00,1,7,0.0,0.0,0.0,1.7934,30.597,6.0,0,20.238043044350796,55.0,0.11333333333333333,0.0,0.0,0.0,0.0,44.01194113498898,optimal
2021-02-08 17:30:00,1,7,0.0,0.0,0.0,4.147266666666666,33.684,6.0,0,20.173808058897034,55.0,0.11066666666666666,0.0,0.0,0.0,0.0,43.96792919385399,optimal
2021-02-08 18:00:00,1,7,0.0,0.0,0.0,3.4194666666666667,32.445,6.0,0,20.17130206034596,55.0,0.10866666666666666,0.0,0.0,0.0,0.0,43.923961264660136,optimal
2021-02-08 18:30:00,1,7,0.0,0.0,0.0,0.9724666666666668,28.917,6.0,0,20.13713974435494,55.0,0.10533333333333333,0.0,0.0,0.0,0.0,43.880037303395476,optimal
2021-02-08 19:00:00,1,7,0.0,0.0,0.0,0.5123333333333334,15.876,6.0,0,20.072624859703517,55.0,0.10533333333333333,0.0,0.0,0.0,0.0,43.83615726609208,optimal
2021-02-08 19:30:00,1,7,0.2933770731835657,0.0,0.0,0.5881666666666666,12.348,6.0,0,20.002525053107085,55.0,0.10533333333333333,1026.81975614248,0.0,0.0,0.0,43.79232110882599,optimal
2021-02-08 20:00:00,1,7,0.3557241204468274,0.0,0.0,0.5364666666666666,12.1275,6.0,0,20.0,55.0,0.10466666666666667,1245.0344215638959,0.0,0.0,0.0,43.74852878771716,optimal
2021-02-08 20:30:00,1,7,0.0,0.0,0.0,0.2576,12.348,6.0,0,20.0,55.0,0.05466666666666667,0.0,0.0,0.0,0.0,43.704780258929446,optimal
2021-02-08 21:00:00,1,7,0.0,0.0,0.0,0.23106666666666664,12.1275,6.0,0,19.895180782042544,55.0,0.052,0.0,0.0,0.0,0.0,43.66107547867052,optimal
2021-02-08 21:30:00,1,7,0.0,0.0,0.0,0.2066,12.1275,6.0,0,19.791361071372208,55.0,0.052,0.0,0.0,0.0,0.0,43.61741440319185,optimal
2021-02-08 22:00:00,1,7,0.0,0.0,0.0,0.214,11.2665,6.0,0,19.68391162940982,55.0,0.04733333333333333,0.0,0.0,0.0,0.0,43.57379698878866,optimal
2021-02-08 22:30:00,1,7,0.0,0.0,0.0,0.1057,10.143,6.0,0,19.582781006171764,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,43.53022319179987,optimal
2021-02-08 23:00:00,1,7,0.0,0.0,0.0,0.42633333333333334,11.2455,6.0,0,19.479263115298775,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,43.48669296860807,optimal
2021-02-08 23:30:00,1,7,0.0,0.0,0.0,0.6215,11.025,6.0,0,19.393631313314128,55.0,0.0,0.0,0.0,0.0,0.0,43.44320627563946,optimal
2021-02-09 00:00:00,1,7,2.0,0.0,3.0,0.066,10.584,6.0,0,19.393631313314128,55.0,0.0,7000.0,0.0,0.0,0.0,44.82476306936382,optimal
2021-02-09 00:30:00,1,7,2.0,0.0,0.0,0.066,11.2455,6.0,0,19.720180474991103,55.0,0.02666666666666667,4213.333333333334,0.0,2786.6666666666665,0.0,44.779938306294454,optimal
2021-02-09 01:00:00,1,7,0.0,0.0,0.0,0.066,12.1275,6.0,0,19.86017922233895,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,44.73515836798816,optimal
2021-02-09 01:30:00,1,7,0.7629887144811439,0.0,0.0,0.066,11.823,6.0,0,19.72070449885227,55.0,0.02666666666666667,2670.460500684004,0.0,0.0,0.0,44.69042320962018,optimal
2021-02-09 02:00:00,1,7,2.0,0.0,0.0,0.066,11.7705,6.0,0,19.758225045425263,55.0,0.02666666666666667,7000.0,0.0,0.0,0.0,44.645732786410555,optimal
2021-02-09 02:30:00,1,7,2.0,0.0,1.949638237888229,0.066,11.13,6.0,0,20.08111614372039,55.0,0.02666666666666667,7000.0,0.0,0.0,0.0,45.52716521662104,optimal
2021-02-09 03:00:00,1,7,2.0,0.0,0.0,0.066,11.6865,6.0,0,20.40185858424226,55.0,0.02666666666666667,7000.0,0.0,0.0,0.0,45.481638051404424,optimal
2021-02-09 03:30:00,1,7,2.0,0.0,3.0,0.066,10.7205,6.0,0,20.720469284839258,55.0,0.02666666666666667,7000.0,0.0,0.0,0.0,46.86115641335301,optimal
2021-02-09 04:00:00,1,7,2.0,0.0,0.0,0.066,11.424,6.0,0,21.037358714262194,55.0,0.02666666666666667,7000.0,0.0,0.0,0.0,46.81429525693965,optimal
2021-02-09 04:30:00,1,7,2.0,0.0,3.0,0.066,10.689,6.0,0,21.3525404252532,55.0,0.02666666666666667,7000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-09 05:00:00,1,7,2.0,0.0,0.0,0.07233333333333333,11.361,6.0,0,21.664453127411722,55.0,0.02666666666666667,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-09 05:30:00,1,7,2.0,0.0,0.0,0.06833333333333333,11.571,6.0,0,21.97312255987429,55.0,0.02666666666666667,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-09 06:00:00,1,7,0.0,0.0,0.0,0.066,14.3745,6.0,0,22.279361627332023,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-09 06:30:00,1,7,0.0,0.0,0.0,0.1114,13.23,6.0,0,22.12005166227626,55.0,0.022,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-09 07:00:00,1,7,0.0,0.0,0.0,0.066,13.9755,6.0,0,21.970582831692983,55.0,0.022,0.0,0.0,0.0,0.0,47.830475422613034,optimal
2021-02-09 07:30:00,1,7,0.0,0.0,0.0,0.07133333333333333,14.994,6.0,0,21.80180141723426,55.0,0.017333333333333333,0.0,0.0,0.0,0.0,47.661120369803456,optimal
2021-02-09 08:00:00,1,7,0.0,0.0,0.0,1.4072666666666669,13.671,6.0,0,21.648205542032585,55.0,0.017333333333333333,0.0,0.0,0.0,0.0,47.49193467204669,optimal
2021-02-09 08:30:00,1,7,0.0,0.0,0.0,0.066,15.981,6.0,0,21.532068573382276,55.0,0.017333333333333333,0.0,0.0,0.0,0.0,47.32291815998768,optimal
2021-02-09 09:00:00,1,7,0.0,0.0,0.0,0.066,15.6345,6.0,0,21.366346196775755,55.0,0.017333333333333333,0.0,0.0,0.0,0.0,47.15407066444073,optimal
2021-02-09 09:30:00,1,7,0.0,0.0,0.0,0.066,16.5375,6.0,0,21.20310972125874,55.0,0.017333333333333333,0.0,0.0,0.0,0.0,46.985392016389326,optimal
2021-02-09 10:00:00,1,7,0.0,0.0,0.0,0.066,14.7735,6.0,0,21.043520622516542,55.0,0.017333333333333333,0.0,0.0,0.0,0.0,46.816882046985974,optimal
2021-02-09 10:30:00,1,7,0.0,0.0,0.0,0.066,15.2145,6.0,0,20.887550188158528,55.0,0.017333333333333333,0.0,0.0,0.0,0.0,46.64854058755203,optimal
2021-02-09 11:00:00,1,7,0.0,0.0,0.0,0.066,14.553,6.0,0,20.734776235968475,55.0,0.017333333333333333,0.0,0.0,0.0,0.0,46.48036746957751,optimal
2021-02-09 11:30:00,1,7,0.0,0.0,0.0,0.07233333333333333,14.3325,6.0,0,20.58517360335917,55.0,0.017333333333333333,0.0,0.0,0.0,0.0,46.31236252472097,optimal
2021-02-09 12:00:00,1,7,0.0,0.0,0.0,0.069,14.595,6.0,0,20.437142578438053,55.0,0.017333333333333333,0.0,0.0,0.0,0.0,46.14452558480928,optimal
2021-02-09 12:30:00,1,7,0.0,0.0,0.0,0.066,14.994,6.0,0,20.29067079070727,55.0,0.017333333333333333,0.0,0.0,0.0,0.0,45.97685648183751,optimal
2021-02-09 13:00:00,1,7,0.0,0.0,0.0,0.066,14.3325,6.0,0,20.14495859117083,55.0,0.017333333333333333,0.0,0.0,0.0,0.0,45.80935504796871,optimal
2021-02-09 13:30:00,1,7,0.622755976027628,0.0,0.0,0.066,13.8915,6.0,0,20.0,55.0,0.017333333333333333,2179.645916096698,0.0,0.0,0.0,45.64202111553377,optimal
2021-02-09 14:00:00,1,7,0.8513425271163539,0.0,0.0,0.066,13.8915,6.0,0,20.0,55.0,0.017333333333333333,2979.6988449072387,0.0,0.0,0.0,45.474854517031275,optimal
2021-02-09 14:30:00,1,7,2.0,0.0,0.0,0.066,13.4715,6.0,0,20.05253985134831,55.0,0.017333333333333333,7000.0,0.0,0.0,0.0,45.30785508512728,optimal
2021-02-09 15:00:00,1,7,2.0,0.0,0.0,0.11566666666666668,13.23,6.0,0,20.370265685940538,55.0,0.016,7000.0,0.0,0.0,0.0,45.14102265265519,optimal
2021-02-09 15:30:00,1,7,2.0,0.0,0.0,0.2545,13.8915,6.0,0,20.692329931156117,55.0,0.011333333333333334,7000.0,0.0,0.0,0.0,44.97435705261557,optimal
2021-02-09 16:00:00,1,7,0.0,0.0,0.0,0.1335,26.9325,6.0,0,21.03859903947142,55.0,0.011333333333333334,0.0,0.0,0.0,0.0,44.807858118175986,optimal
2021-02-09 16:30:00,1,7,0.0,0.0,0.0,0.076,30.303,6.0,0,20.897567261316507,55.0,0.011333333333333334,0.0,0.0,0.0,0.0,44.641525682670846,optimal
2021-02-09 17:00:00,1,7,0.0,0.0,0.0,0.076,32.886,6.0,0,20.744320752377106,55.0,0.011333333333333334,0.0,0.0,0.0,0.0,44.47535957960121,optimal
2021-02-09 17:30:00,1,7,0.0,0.0,0.0,0.129,34.9965,6.0,0,20.59149348336565,55.0,0.007333333333333332,0.0,0.0,0.0,0.0,44.30935964263465,optimal
2021-02-09 18:00:00,1,7,0.0,0.0,0.0,1.2565,33.327,6.0,0,20.445989529005413,55.0,0.007333333333333332,0.0,0.0,0.0,0.0,44.14352570560505,optimal
2021-02-09 18:30:00,1,7,0.0,0.0,0.0,0.23166666666666663,31.122,6.0,0,20.333648348165028,55.0,0.007333333333333332,0.0,0.0,0.0,0.0,43.97785760251248,optimal
2021-02-09 19:00:00,1,7,0.0,0.0,0.0,0.22566666666666663,17.9025,6.0,0,20.217035455506874,55.0,0.007333333333333332,0.0,0.0,0.0,0.0,43.812355167523,optimal
2021-02-09 19:30:00,1,7,0.0,0.0,0.0,0.30710000000000004,15.6555,6.0,0,20.108218349057893,55.0,0.005999999999999998,0.0,0.0,0.0,0.0,43.64701823496851,optimal
2021-02-09 20:00:00,1,7,0.3294852921541205,0.0,0.0,0.6433666666666666,14.553,6.0,0,20.0,55.0,0.0033333333333333327,1153.1985225394217,0.0,0.0,0.0,43.60337121673354,optimal
2021-02-09 20:30:00,1,7,0.0,0.0,0.0,0.4475,14.3325,6.0,0,20.0,55.0,0.0033333333333333327,0.0,0.0,0.0,0.0,43.55976784551681,optimal
2021-02-09 21:00:00,1,7,0.0,0.0,0.0,0.3611666666666667,13.335,6.0,0,19.906691028919493,55.0,0.002666666666666666,0.0,0.0,0.0,0.0,43.516208077671294,optimal
2021-02-09 21:30:00,1,7,0.0,0.0,0.0,0.23813333333333334,12.1275,6.0,0,19.815206185616876,55.0,0.002666666666666666,0.0,0.0,0.0,0.0,43.472691869593625,optimal
2021-02-09 22:00:00,1,7,0.0,0.0,0.0,0.31139999999999995,12.2955,6.0,0,19.712565420461335,55.0,0.001333333333333333,0.0,0.0,0.0,0.0,43.42921917772403,optimal
2021-02-09 22:30:00,1,7,0.0,0.0,0.0,0.3036666666666667,11.6865,6.0,0,19.614645159896526,55.0,0.0,0.0,0.0,0.0,0.0,43.385789958546304,optimal
2021-02-09 23:00:00,1,7,0.0796190476190476,0.0,0.0,0.5551333333333334,11.466,6.0,0,19.512812703956122,55.0,0.0,0.0,0.0,278.66666666666663,0.0,43.342404168587755,optimal
2021-02-09 23:30:00,1,7,0.0,0.0,0.0,0.303,10.8045,6.0,0,19.422991098935068,55.0,0.0,0.0,0.0,0.0,0.0,43.299061764419164,optimal
2021-02-10 00:00:00,1,7,2.0,0.0,2.4435246999617353,0.20966666666666664,10.8045,6.0,0,19.422991098935068,55.0,0.0,7000.0,0.0,0.0,0.0,44.416436935136566,optimal
