time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-08 02:00:00,1,34,2.0,0.0,0.0,0.055,6.7725,6.0,0,19.874844127749604,55.0,0.136,7000.0,0.0,0.0,0.0,42.76693989803649,optimal
2021-02-08 02:30:00,1,34,2.0,0.0,3.0,0.2009333333333333,5.5755,6.0,0,19.92630253483408,55.0,0.136,7000.0,0.0,0.0,0.0,44.14917295813844,optimal
2021-02-08 03:00:00,1,34,2.0,0.0,3.0,0.055,5.0925,6.0,0,19.97981414590781,55.0,0.136,7000.0,0.0,0.0,0.0,45.530023785180305,optimal
2021-02-08 03:30:00,1,34,2.0,0.0,3.0,0.1545,4.1895,6.0,0,20.031258711726405,55.0,0.136,7000.0,0.0,0.0,0.0,46.90949376139512,optimal
2021-02-08 04:00:00,1,34,2.0,0.0,0.0,0.10143333333333333,7.056,6.0,0,20.08382344029964,55.0,0.136,7000.0,0.0,0.0,0.0,46.86258426763372,optimal
2021-02-08 04:30:00,1,34,2.0,0.0,3.0,0.055,5.271,6.0,0,20.13535443437101,55.0,0.136,7000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-08 05:00:00,1,34,2.0,0.0,0.0,0.2026,7.938,6.0,0,20.185808837275367,55.0,0.136,7000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-08 05:30:00,1,34,2.0,0.0,0.0,0.06266666666666666,7.938,6.0,0,20.237901497356432,55.0,0.136,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-08 06:00:00,1,34,2.0,0.0,0.0,0.06826666666666667,11.907,6.0,0,20.287652568616014,55.0,0.136,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 06:30:00,1,34,2.0,0.0,0.0,0.187,11.025,6.0,0,20.33731286199654,55.0,0.13533333333333333,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 07:00:00,1,34,2.0,0.0,0.0,0.8413999999999999,11.2875,6.0,0,20.388909821660025,55.0,0.11,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 07:30:00,1,34,1.1601798491026554,0.0,0.0,2.309833333333333,12.936,6.0,0,20.445384953107244,55.0,0.088,4060.6294718592944,0.0,0.0,0.0,47.318826458953055,optimal
2021-02-08 08:00:00,1,34,0.0,0.0,0.0,0.18263333333333331,13.0095,6.0,0,20.463366538975382,55.0,0.08066666666666666,0.0,0.0,0.0,0.0,46.638334091447156,optimal
2021-02-08 08:30:00,1,34,0.0,0.0,0.0,0.19140000000000001,13.671,6.0,0,20.41596576479822,55.0,0.06565333333333333,0.0,0.0,0.0,0.0,45.958522216308765,optimal
2021-02-08 09:00:00,1,34,0.0,0.0,0.0,2.1252,13.188,6.0,0,20.368202815612456,55.0,0.018666666666666668,0.0,0.0,0.0,0.0,45.27939015304551,optimal
2021-02-08 09:30:00,1,34,0.0,0.0,0.0,0.063,13.8495,6.0,0,20.32370738924464,55.0,0.016666666666666666,0.0,0.0,0.0,0.0,44.60093722184552,optimal
2021-02-08 10:00:00,1,34,0.0,0.0,0.0,2.4639,13.23,6.0,0,20.27684300147499,55.0,0.016666666666666666,0.0,0.0,0.0,0.0,43.92316274357673,optimal
2021-02-08 10:30:00,1,34,0.0,0.0,0.0,0.9718,13.3665,6.0,0,20.240192040236924,55.0,0.016666666666666666,0.0,0.0,0.0,0.0,43.246066039786214,optimal
2021-02-08 11:00:00,1,34,2.0,0.0,0.0,0.065,13.0515,6.0,0,20.191930182781967,55.0,0.016666666666666666,7000.0,0.0,0.0,0.0,42.569646432699486,optimal
2021-02-08 11:30:00,1,34,0.0,0.0,0.0,0.065,13.5345,6.0,0,20.236992470781907,55.0,0.016666666666666666,0.0,0.0,0.0,0.0,41.893903245219846,optimal
2021-02-08 12:00:00,1,34,0.0,0.0,0.0,0.065,14.154,6.0,0,20.18352667670479,55.0,0.016666666666666666,0.0,0.0,0.0,0.0,41.218835800927685,optimal
2021-02-08 12:30:00,1,34,0.0,0.0,0.0,0.13796666666666668,14.112,6.0,0,20.130532183826073,55.0,0.016666666666666666,0.0,0.0,0.0,0.0,40.544443424079816,optimal
2021-02-08 13:00:00,1,34,0.0,0.0,0.0,2.4635,14.2485,6.0,0,20.079270901455313,55.0,0.014,0.0,0.0,0.0,0.0,39.87072543960879,optimal
2021-02-08 13:30:00,1,34,2.0,0.0,0.0,0.065,12.789,6.0,0,20.044511726312273,55.0,0.014,7000.0,0.0,0.0,0.0,39.19768117312224,optimal
2021-02-08 14:00:00,1,34,2.0,0.0,0.0,0.065,13.0095,6.0,0,20.09196280083393,55.0,0.014,7000.0,0.0,0.0,0.0,38.52530995090218,optimal
2021-02-08 14:30:00,1,34,2.0,0.0,0.0,0.2109333333333333,12.1275,6.0,0,20.139563249646006,55.0,0.014,7000.0,0.0,0.0,0.0,37.85361109990433,optimal
2021-02-08 15:00:00,1,34,2.0,0.0,0.0,1.3211,12.348,6.0,0,20.18867065612324,55.0,0.010666666666666666,7000.0,0.0,0.0,0.0,37.18258394775748,optimal
2021-02-08 15:30:00,1,34,2.0,0.0,0.0,1.3410666666666666,12.348,6.0,0,20.247099240784298,55.0,0.010666666666666666,7000.0,0.0,0.0,0.0,36.512227822762775,optimal
2021-02-08 16:00:00,1,34,0.0,0.0,0.0,0.4103,25.389,6.0,0,20.30964092217808,55.0,0.007333333333333333,0.0,0.0,0.0,0.0,35.84254205389307,optimal
2021-02-08 16:30:00,1,34,0.0,0.0,0.0,2.3776666666666664,29.1375,6.0,0,20.271571615563545,55.0,0.007333333333333333,0.0,0.0,0.0,0.0,35.173525970792234,optimal
2021-02-08 17:00:00,1,34,0.0,0.0,0.0,1.293233333333333,30.597,6.0,0,20.235401513378015,55.0,0.0033333333333333335,0.0,0.0,0.0,0.0,34.5051789037745,optimal
2021-02-08 17:30:00,1,34,0.0,0.0,0.0,1.0524,33.684,6.0,0,20.19432828974756,55.0,0.0,0.0,0.0,0.0,0.0,33.837500183823785,optimal
2021-02-08 18:00:00,1,34,0.0,0.0,0.0,0.4172,32.445,6.0,0,20.14829399682316,55.0,0.0,0.0,0.0,0.0,0.0,33.17048914259302,optimal
2021-02-08 18:30:00,1,34,0.0,0.0,0.0,0.11333333333333331,28.917,6.0,0,20.104791645314553,55.0,0.0,0.0,0.0,0.0,0.0,32.504145112403485,optimal
2021-02-08 19:00:00,1,34,0.0,0.0,0.0,0.065,15.876,6.0,0,20.053571093084905,55.0,0.0,0.0,0.0,0.0,0.0,31.83846742624414,optimal
2021-02-08 19:30:00,1,34,1.0911847029987773,0.0,0.0,0.065,12.348,6.0,0,20.0,55.0,0.0,3819.146460495721,0.0,0.0,0.0,31.173455417770956,optimal
2021-02-08 20:00:00,1,34,1.4579369422253603,0.0,0.0,0.065,12.1275,6.0,0,20.0,55.0,0.011999999999999997,3848.779297788761,0.0,1253.9999999999998,0.0,30.509108421306244,optimal
2021-02-08 20:30:00,1,34,0.0,0.0,0.0,0.2441333333333333,12.348,6.0,0,20.0,55.0,0.006666666666666665,0.0,0.0,0.0,0.0,29.845425771838,optimal
2021-02-08 21:00:00,1,34,0.0,0.0,0.0,1.7968666666666666,12.1275,6.0,0,19.952675826150458,55.0,0.001333333333333333,0.0,0.0,0.0,0.0,29.18240680501922,optimal
2021-02-08 21:30:00,1,34,0.0,0.0,0.0,0.7156333333333333,12.1275,6.0,0,19.9135129598138,55.0,0.0,0.0,0.0,0.0,0.0,28.52005085716726,optimal
2021-02-08 22:00:00,1,34,0.0,0.0,0.0,0.32326666666666665,11.2665,6.0,0,19.87046303934671,55.0,0.0,0.0,0.0,0.0,0.0,27.85835726526315,optimal
2021-02-08 22:30:00,1,34,0.059714285714285706,0.0,0.0,3.9281333333333333,10.143,6.0,0,19.82863917180955,55.0,0.001333333333333333,0.0,0.0,208.99999999999997,0.0,27.19732536695095,optimal
2021-02-08 23:00:00,1,34,0.0,0.0,0.0,0.8591333333333333,11.2455,6.0,0,19.805786762584496,55.0,0.0,0.0,0.0,0.0,0.0,26.536954500537057,optimal
2021-02-08 23:30:00,1,34,0.0,0.0,0.0,1.4414,11.025,6.0,0,19.772382577077018,55.0,0.0,0.0,0.0,0.0,0.0,26.51041754603652,optimal
2021-02-09 00:00:00,1,34,2.0,0.0,3.0,0.0872,10.584,6.0,0,19.772382577077018,55.0,0.0,7000.0,0.0,0.0,0.0,27.908907128490487,optimal
2021-02-09 00:30:00,1,34,2.0,0.0,3.0,0.07440000000000001,11.2455,6.0,0,19.819978320628376,55.0,0.048666666666666664,1914.333333333333,0.0,5085.666666666667,0.0,29.305998221361996,optimal
2021-02-09 01:00:00,1,34,2.0,0.0,3.0,0.052,12.1275,6.0,0,19.795706159611285,55.0,0.048666666666666664,7000.0,0.0,0.0,0.0,30.701692223140636,optimal
2021-02-09 01:30:00,1,34,2.0,0.0,3.0,0.0872,11.823,6.0,0,19.8430192185,55.0,0.048666666666666664,7000.0,0.0,0.0,0.0,32.0959905309175,optimal
2021-02-09 02:00:00,1,34,2.0,0.0,3.0,0.07440000000000001,11.7705,6.0,0,19.890418242340562,55.0,0.048666666666666664,7000.0,0.0,0.0,0.0,33.488894540386575,optimal
2021-02-09 02:30:00,1,34,2.0,0.0,3.0,0.052,11.13,6.0,0,19.937226321454848,55.0,0.048666666666666664,7000.0,0.0,0.0,0.0,34.88040564584619,optimal
2021-02-09 03:00:00,1,34,2.0,0.0,3.0,0.052,11.6865,6.0,0,19.983727510458834,55.0,0.048666666666666664,7000.0,0.0,0.0,0.0,36.27052524020034,optimal
2021-02-09 03:30:00,1,34,2.0,0.0,3.0,0.10959999999999999,10.7205,6.0,0,20.030238443486226,55.0,0.048666666666666664,7000.0,0.0,0.0,0.0,37.65925471496014,optimal
2021-02-09 04:00:00,1,34,2.0,0.0,3.0,0.052,11.424,6.0,0,20.07771034536305,55.0,0.048666666666666664,7000.0,0.0,0.0,0.0,39.04659546024518,optimal
2021-02-09 04:30:00,1,34,2.0,0.0,3.0,0.052,10.689,6.0,0,20.124516531188952,55.0,0.048666666666666664,7000.0,0.0,0.0,0.0,40.432548864784934,optimal
2021-02-09 05:00:00,1,34,2.0,0.0,3.0,0.068,11.361,6.0,0,20.17091386871973,55.0,0.048666666666666664,7000.0,0.0,0.0,0.0,41.817116315920146,optimal
2021-02-09 05:30:00,1,34,2.0,0.0,3.0,0.09426666666666668,11.571,6.0,0,20.217129053335174,55.0,0.04533333333333334,7000.0,0.0,0.0,0.0,43.200299199604224,optimal
2021-02-09 06:00:00,1,34,0.0,0.0,3.0,0.06133333333333334,14.3745,6.0,0,20.26426249012235,55.0,0.04533333333333334,0.0,0.0,0.0,0.0,44.58209890040462,optimal
2021-02-09 06:30:00,1,34,2.0,0.0,3.0,0.06,13.23,6.0,0,20.212048824025942,55.0,0.04066666666666666,7000.0,0.0,0.0,0.0,45.96251680150421,optimal
2021-02-09 07:00:00,1,34,2.0,0.0,3.0,0.10479999999999999,13.9755,6.0,0,20.2607591750654,55.0,0.03666666666666667,7000.0,0.0,0.0,0.0,47.3415542847027,optimal
2021-02-09 07:30:00,1,34,0.0,0.0,1.4858679359620983,0.1006,14.994,6.0,0,20.3101880119873,55.0,0.03,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-09 08:00:00,1,34,2.0,0.0,0.0,0.1276,13.671,6.0,0,20.26255620519198,55.0,0.03,7000.0,0.0,0.0,0.0,47.642415557198404,optimal
2021-02-09 08:30:00,1,34,0.0,0.0,0.0,0.08073333333333334,15.981,6.0,0,20.308202858581282,55.0,0.03,0.0,0.0,0.0,0.0,47.28518869883961,optimal
2021-02-09 09:00:00,1,34,0.0,0.0,0.0,0.0726,15.6345,6.0,0,20.256457138750374,55.0,0.024,0.0,0.0,0.0,0.0,46.92831906733918,optimal
2021-02-09 09:30:00,1,34,0.0,0.0,0.0,0.062,16.5375,6.0,0,20.206628274911225,55.0,0.024,0.0,0.0,0.0,0.0,46.57180630547025,optimal
2021-02-09 10:00:00,1,34,0.0,0.0,0.0,0.062,14.7735,6.0,0,20.152384741095435,55.0,0.024,0.0,0.0,0.0,0.0,46.21565005636318,optimal
2021-02-09 10:30:00,1,34,0.0,0.0,0.0,0.1196,15.2145,6.0,0,20.099262505434147,55.0,0.024,0.0,0.0,0.0,0.0,45.859849963505226,optimal
2021-02-09 11:00:00,1,34,1.531606998153741,0.0,0.0,0.062,14.553,6.0,0,20.04779645520905,55.0,0.024,5360.624493538094,0.0,0.0,0.0,45.50440567074013,optimal
2021-02-09 11:30:00,1,34,2.0,0.0,0.0,0.1196,14.3325,6.0,0,20.07205394910265,55.0,0.024,7000.0,0.0,0.0,0.0,45.14931682226779,optimal
2021-02-09 12:00:00,1,34,2.0,0.0,0.0,0.062,14.595,6.0,0,20.120305902863933,55.0,0.024,7000.0,0.0,0.0,0.0,44.79458306264393,optimal
2021-02-09 12:30:00,1,34,0.0,0.0,0.0,0.1196,14.994,6.0,0,20.167838532945247,55.0,0.024,0.0,0.0,0.0,0.0,44.44020403677969,optimal
2021-02-09 13:00:00,1,34,2.0,0.0,0.0,0.062,14.3325,6.0,0,20.117230462570422,55.0,0.024,7000.0,0.0,0.0,0.0,44.086179389941314,optimal
2021-02-09 13:30:00,1,34,2.0,0.0,0.0,0.062,13.8915,6.0,0,20.164514358430658,55.0,0.024,7000.0,0.0,0.0,0.0,43.73250876774978,optimal
2021-02-09 14:00:00,1,34,2.0,0.0,0.0,0.0876,13.8915,6.0,0,20.21152732323481,55.0,0.024,7000.0,0.0,0.0,0.0,43.37919181618044,optimal
2021-02-09 14:30:00,1,34,2.0,0.0,0.0,0.094,13.4715,6.0,0,20.258605264201247,55.0,0.024,7000.0,0.0,0.0,0.0,43.026228181562665,optimal
2021-02-09 15:00:00,1,34,2.0,0.0,0.0,0.09720000000000001,13.23,6.0,0,20.30550307038889,55.0,0.024,7000.0,0.0,0.0,0.0,42.67361751057951,optimal
2021-02-09 15:30:00,1,34,2.0,0.0,0.0,0.0844,13.8915,6.0,0,20.35207469363094,55.0,0.024,7000.0,0.0,0.0,0.0,42.32135945026734,optimal
2021-02-09 16:00:00,1,34,0.0,0.0,0.0,0.0684,26.9325,6.0,0,20.39833617169616,55.0,0.024,0.0,0.0,0.0,0.0,41.969453648015474,optimal
2021-02-09 16:30:00,1,34,0.0,0.0,0.0,0.11320000000000001,30.303,6.0,0,20.345422887299854,55.0,0.024,0.0,0.0,0.0,0.0,41.617899751565865,optimal
2021-02-09 17:00:00,1,34,0.0,0.0,0.0,0.062,32.886,6.0,0,20.29301002754256,55.0,0.024,0.0,0.0,0.0,0.0,41.26669740901271,optimal
2021-02-09 17:30:00,1,34,0.0,0.0,0.0,0.062,34.9965,6.0,0,20.239602055556208,55.0,0.024,0.0,0.0,0.0,0.0,40.9158462688021,optimal
2021-02-09 18:00:00,1,34,0.0,0.0,0.0,0.0716,33.327,6.0,0,20.18606432697198,55.0,0.024,0.0,0.0,0.0,0.0,40.5653459797317,optimal
2021-02-09 18:30:00,1,34,0.0,0.0,0.0,0.9845,31.122,6.0,0,20.132490145008255,55.0,0.02266666666666667,0.0,0.0,0.0,0.0,40.21519619095038,optimal
2021-02-09 19:00:00,1,34,0.0,0.0,0.0,0.07173333333333333,17.9025,6.0,0,20.083851586301115,55.0,0.02266666666666667,0.0,0.0,0.0,0.0,39.865396551957836,optimal
2021-02-09 19:30:00,1,34,0.0,0.0,0.0,0.17793333333333333,15.6555,6.0,0,20.038081399068016,55.0,0.016666666666666666,0.0,0.0,0.0,0.0,39.825531155405876,optimal
2021-02-09 20:00:00,1,34,0.7213723352797852,0.0,0.0,0.11893333333333334,14.553,6.0,0,20.0,55.0,0.0006666666666666665,2524.803173479248,0.0,0.0,0.0,39.78570562425047,optimal
2021-02-09 20:30:00,1,34,0.0,0.0,0.0,0.2099,14.3325,6.0,0,20.0,55.0,0.0,0.0,0.0,0.0,0.0,39.74591991862622,optimal
2021-02-09 21:00:00,1,34,0.09952380952380951,0.0,0.0,0.4579666666666666,13.335,6.0,0,19.96196419875032,55.0,0.0,0.0,0.0,348.3333333333333,0.0,39.7061739987076,optimal
2021-02-09 21:30:00,1,34,0.0,0.0,0.0,0.711,12.1275,6.0,0,19.928312546526307,55.0,0.0,0.0,0.0,0.0,0.0,39.66646782470889,optimal
2021-02-09 22:00:00,1,34,0.0,0.0,0.0,0.44706666666666667,12.2955,6.0,0,19.891052045074254,55.0,0.0,0.0,0.0,0.0,0.0,39.62680135688418,optimal
2021-02-09 22:30:00,1,34,0.0398095238095238,0.0,0.0,0.0696,11.6865,6.0,0,19.85317126883069,55.0,0.0,0.0,0.0,139.33333333333331,0.0,39.5871745555273,optimal
2021-02-09 23:00:00,1,34,0.0,0.0,0.0,0.0856,11.466,6.0,0,19.812738567572268,55.0,0.0,0.0,0.0,0.0,0.0,39.54758738097177,optimal
2021-02-09 23:30:00,1,34,0.0398095238095238,0.0,0.0,0.1286,10.8045,6.0,0,19.772628203602924,55.0,0.0,0.0,0.0,139.33333333333331,0.0,39.5080397935908,optimal
2021-02-10 00:00:00,1,34,2.0,0.0,3.0,0.105,10.8045,6.0,0,19.772628203602924,55.0,0.0,6721.333333333333,0.0,278.66666666666663,0.0,40.893531753797205,optimal
2021-02-10 00:30:00,1,34,2.0,0.0,0.0,0.3095333333333334,11.508,6.0,0,19.82269249235796,55.0,0.06698564593301436,0.0,0.0,7000.0,0.0,40.85263822204341,optimal
2021-02-10 01:00:00,1,34,2.0,0.0,0.0,0.08220000000000001,11.508,6.0,0,19.779674974536434,55.0,0.1339712918660287,0.0,0.0,7000.0,0.0,40.81178558382137,optimal
