time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-09 19:30:00,1,130,0.0,0.0,0.0,0.071,15.6555,6.0,0,20.10851642462929,55.0,0.0,0.0,0.0,0.0,0.0,42.82741558406893,optimal
2021-02-09 20:00:00,1,130,0.9149359564000346,0.0,0.0,0.092,14.553,6.0,0,20.0,55.0,0.0,3202.275847400121,0.0,0.0,0.0,42.614574955512374,optimal
2021-02-09 20:30:00,1,130,0.0,0.0,0.0,0.104,14.3325,6.0,0,20.0,55.0,0.0,0.0,0.0,0.0,0.0,42.401947167584375,optimal
2021-02-09 21:00:00,1,130,0.0,0.0,0.0,0.071,13.335,6.0,0,19.89263681854235,55.0,0.0,0.0,0.0,0.0,0.0,42.189532007444306,optimal
2021-02-09 21:30:00,1,130,0.0,0.0,0.0,0.125,12.1275,6.0,0,19.784210988369818,55.0,0.0,0.0,0.0,0.0,0.0,41.97732926246438,optimal
2021-02-09 22:00:00,1,130,0.0,0.0,0.0,0.12133333333333332,12.2955,6.0,0,19.677070339388873,55.0,0.0,0.0,0.0,0.0,0.0,41.935351933201915,optimal
2021-02-09 22:30:00,1,130,0.0,0.0,0.0,0.13933333333333334,11.6865,6.0,0,19.57123097163797,55.0,0.0,0.0,0.0,0.0,0.0,41.89341658126871,optimal
2021-02-09 23:00:00,1,130,0.0,0.0,0.0,0.107,11.466,6.0,0,19.46854466772342,55.0,0.0,0.0,0.0,0.0,0.0,41.85152316468744,optimal
2021-02-09 23:30:00,1,130,0.0,0.0,0.0,0.08966666666666667,10.8045,6.0,0,19.364843725351808,55.0,0.0,0.0,0.0,0.0,0.0,41.809671641522755,optimal
2021-02-10 00:00:00,1,130,2.0,0.0,3.0,0.14596666666666666,10.8045,6.0,0,19.364843725351808,55.0,0.0,7000.0,0.0,0.0,0.0,43.19286196988123,optimal
