time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,54,0.0,0.0,0.0,0.16106666666666666,9.261,6.0,0,,,,,,,,,infeasible
2021-02-07 00:30:00,1,54,0.0,0.0,0.0,0.08826666666666666,10.3635,6.0,0,,,,,,,,,infeasible
2021-02-07 01:00:00,1,54,0.0,0.0,0.0,0.22763333333333333,8.274,6.0,0,,,,,,,,,infeasible
2021-02-07 01:30:00,1,54,0.0,0.0,0.0,0.14709999999999998,7.7175,6.0,0,,,,,,,,,infeasible
2021-02-07 02:00:00,1,54,0.0,0.0,0.0,0.08506666666666667,6.615,6.0,0,,,,,,,,,infeasible
2021-02-07 02:30:00,1,54,0.0,0.0,0.0,0.17833333333333334,6.174,6.0,0,,,,,,,,,infeasible
2021-02-07 03:00:00,1,54,0.0,0.0,0.0,0.064,3.906,6.0,0,,,,,,,,,infeasible
2021-02-07 03:30:00,1,54,0.0,0.0,0.0,0.1732,2.3415,6.0,0,,,,,,,,,infeasible
2021-02-07 04:00:00,1,54,0.0,0.0,0.0,0.09893333333333333,2.205,6.0,0,,,,,,,,,infeasible
2021-02-07 04:30:00,1,54,0.0,0.0,0.0,0.1666,0.882,6.0,0,,,,,,,,,infeasible
2021-02-07 05:00:00,1,54,0.0,0.0,0.0,0.1853333333333333,1.5435,6.0,0,,,,,,,,,infeasible
2021-02-07 05:30:00,1,54,0.0,0.0,0.0,0.1894,1.5435,6.0,0,,,,,,,,,infeasible
2021-02-07 06:00:00,1,54,0.0,0.0,0.0,0.064,5.0715,6.0,0,,,,,,,,,infeasible
2021-02-07 06:30:00,1,54,0.0,0.0,0.0,0.07540000000000001,5.376,6.0,0,,,,,,,,,infeasible
2021-02-07 07:00:00,1,54,0.0,0.0,0.0,0.412,5.0715,6.0,0,,,,,,,,,infeasible
2021-02-07 07:30:00,1,54,0.0,0.0,0.0,0.198,5.5125,6.0,0,,,,,,,,,infeasible
2021-02-07 08:00:00,1,54,0.0,0.0,0.0,0.33866666666666667,9.261,6.0,0,,,,,,,,,infeasible
2021-02-07 08:30:00,1,54,0.0,0.0,0.0,0.1994,11.7075,6.0,0,,,,,,,,,infeasible
2021-02-07 09:00:00,1,54,0.0,0.0,0.0,0.074,12.348,6.0,0,,,,,,,,,infeasible
2021-02-07 09:30:00,1,54,0.0,0.0,0.0,1.4964000000000002,12.348,6.0,0,,,,,,,,,infeasible
2021-02-07 10:00:00,1,54,0.0,0.0,0.0,1.3075666666666665,12.1275,6.0,0,,,,,,,,,infeasible
2021-02-07 10:30:00,1,54,0.0,0.0,0.0,0.47793333333333327,12.5265,6.0,0,,,,,,,,,infeasible
2021-02-07 11:00:00,1,54,0.0,0.0,0.0,1.8353,11.7495,6.0,0,,,,,,,,,infeasible
2021-02-07 11:30:00,1,54,0.0,0.0,0.0,3.186233333333333,13.23,6.0,0,,,,,,,,,infeasible
2021-02-07 12:00:00,1,54,0.0,0.0,0.0,3.4619333333333335,14.3325,6.0,0,,,,,,,,,infeasible
2021-02-07 12:30:00,1,54,0.0,0.0,0.0,0.6862,14.994,6.0,0,,,,,,,,,infeasible
2021-02-07 13:00:00,1,54,0.0,0.0,0.0,0.5291,14.8155,6.0,0,,,,,,,,,infeasible
2021-02-07 13:30:00,1,54,0.0,0.0,0.0,0.3081333333333333,14.112,6.0,0,,,,,,,,,infeasible
2021-02-07 14:00:00,1,54,0.0,0.0,0.0,0.5329666666666667,14.007,6.0,0,,,,,,,,,infeasible
2021-02-07 14:30:00,1,54,0.0,0.0,0.0,0.3822,13.23,6.0,0,,,,,,,,,infeasible
2021-02-07 15:00:00,1,54,0.0,0.0,0.0,0.5917,11.382,6.0,0,,,,,,,,,infeasible
2021-02-07 15:30:00,1,54,0.0,0.0,0.0,1.2574,11.7495,6.0,0,,,,,,,,,infeasible
2021-02-07 16:00:00,1,54,0.0,0.0,0.0,0.6685,24.3285,6.0,0,,,,,,,,,infeasible
2021-02-07 16:30:00,1,54,0.0,0.0,0.0,1.5990333333333333,28.917,6.0,0,,,,,,,,,infeasible
2021-02-07 17:00:00,1,54,0.0,0.0,0.0,0.3428,31.3635,6.0,0,,,,,,,,,infeasible
2021-02-07 17:30:00,1,54,0.0,0.0,0.0,0.5136000000000001,33.306,6.0,0,,,,,,,,,infeasible
2021-02-07 18:00:00,1,54,0.0,0.0,0.0,0.6757333333333333,31.3425,6.0,0,,,,,,,,,infeasible
2021-02-07 18:30:00,1,54,0.0,0.0,0.0,2.796,28.2555,6.0,0,,,,,,,,,infeasible
2021-02-07 19:00:00,1,54,0.0,0.0,0.0,3.004966666666667,15.6975,6.0,0,,,,,,,,,infeasible
2021-02-07 19:30:00,1,54,0.0,0.0,0.0,0.8092,12.5475,6.0,0,,,,,,,,,infeasible
2021-02-07 20:00:00,1,54,0.0,0.0,0.0,0.3038666666666667,12.0855,6.0,0,,,,,,,,,infeasible
2021-02-07 20:30:00,1,54,0.0,0.0,0.0,0.2138333333333333,11.907,6.0,0,,,,,,,,,infeasible
2021-02-07 21:00:00,1,54,0.0,0.0,0.0,0.48860000000000003,12.5685,6.0,0,,,,,,,,,infeasible
2021-02-07 21:30:00,1,54,0.0,0.0,0.0,0.45206666666666667,13.146,6.0,0,,,,,,,,,infeasible
2021-02-07 22:00:00,1,54,0.0,0.0,0.0,0.6134333333333333,10.584,6.0,0,,,,,,,,,infeasible
2021-02-07 22:30:00,1,54,0.0,0.0,0.0,0.30576666666666663,6.678,6.0,0,,,,,,,,,infeasible
2021-02-07 23:00:00,1,54,0.0,0.0,0.0,0.41276666666666667,7.938,6.0,0,,,,,,,,,infeasible
2021-02-07 23:30:00,1,54,0.0,0.0,0.0,0.4119,5.292,6.0,0,,,,,,,,,infeasible
2021-02-08 00:00:00,1,54,0.0,0.0,0.0,0.28326666666666667,5.9745,6.0,0,,,,,,,,,infeasible
2021-02-08 00:30:00,1,54,0.0,0.0,0.0,0.30510000000000004,7.938,6.0,0,,,,,,,,,infeasible
2021-02-08 01:00:00,1,54,0.0,0.0,0.0,0.2827333333333333,8.6835,6.0,0,,,,,,,,,infeasible
2021-02-08 01:30:00,1,54,0.0,0.0,0.0,0.4186666666666667,7.665,6.0,0,,,,,,,,,infeasible
2021-02-08 02:00:00,1,54,0.0,0.0,0.0,0.368,6.7725,6.0,0,,,,,,,,,infeasible
2021-02-08 02:30:00,1,54,0.0,0.0,0.0,0.6990333333333333,5.5755,6.0,0,,,,,,,,,infeasible
2021-02-08 03:00:00,1,54,0.0,0.0,0.0,0.2189,5.0925,6.0,0,,,,,,,,,infeasible
2021-02-08 03:30:00,1,54,0.0,0.0,0.0,0.3442,4.1895,6.0,0,,,,,,,,,infeasible
2021-02-08 04:00:00,1,54,0.0,0.0,0.0,0.2508333333333333,7.056,6.0,0,,,,,,,,,infeasible
2021-02-08 04:30:00,1,54,0.0,0.0,0.0,0.2596333333333333,5.271,6.0,0,,,,,,,,,infeasible
2021-02-08 05:00:00,1,54,0.0,0.0,0.0,0.6595666666666667,7.938,6.0,0,,,,,,,,,infeasible
2021-02-08 05:30:00,1,54,0.0,0.0,0.0,0.2186,7.938,6.0,0,,,,,,,,,infeasible
2021-02-08 06:00:00,1,54,0.0,0.0,0.0,1.526,11.907,6.0,0,,,,,,,,,infeasible
2021-02-08 06:30:00,1,54,0.0,0.0,0.0,0.34286666666666665,11.025,6.0,0,,,,,,,,,infeasible
2021-02-08 07:00:00,1,54,0.0,0.0,0.0,0.15603333333333333,11.2875,6.0,0,,,,,,,,,infeasible
