time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,59,0.0,0.0,0.0,0.035666666666666666,9.261,6.0,0,21.0,55.0,0.12,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,59,0.0,0.0,0.0,0.036,10.3635,6.0,0,20.915702444922122,55.0,0.12,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,59,0.0,0.0,0.0,0.036,8.274,6.0,0,20.82965167288293,55.0,0.12,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,59,0.0,0.0,0.0,0.17226666666666668,7.7175,6.0,0,20.743528044263805,55.0,0.12,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,59,0.0,0.0,0.0,0.13626666666666667,6.615,6.0,0,20.66261652942658,55.0,0.12,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,59,0.0,0.0,0.0,0.0804,6.174,6.0,0,20.580539332825342,55.0,0.12,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,59,2.0,0.0,0.0,0.178,3.906,6.0,0,20.49630901335252,55.0,0.12,7000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,59,2.0,0.0,0.0,0.08613333333333334,2.3415,6.0,0,20.673647791488936,55.0,0.12,7000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,59,2.0,0.0,0.0,0.0952,2.205,6.0,0,20.84641253860702,55.0,0.12,7000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,59,2.0,0.0,1.8180621596004705,0.2133333333333333,0.882,6.0,0,21.018348029918762,55.0,0.12,7000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 05:00:00,1,59,2.0,0.0,0.0,0.036,1.5435,6.0,0,21.193740464430835,55.0,0.12,7000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 05:30:00,1,59,2.0,0.0,0.0,0.21613333333333332,1.5435,6.0,0,21.36167947292989,55.0,0.12,7000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 06:00:00,1,59,0.0,0.0,0.0,0.09240000000000001,5.0715,6.0,0,21.535381914549625,55.0,0.12,0.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 06:30:00,1,59,0.0,0.0,0.0,0.13866666666666666,5.376,6.0,0,21.445562249311397,55.0,0.12,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 07:00:00,1,59,1.2640041128643678,0.0,0.0,0.17853333333333332,5.0715,6.0,0,21.357656171993206,55.0,0.12,4424.014395025287,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 07:30:00,1,59,0.0,0.0,0.0,0.045666666666666654,5.5125,6.0,0,21.434188575904642,55.0,0.11933333333333333,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 08:00:00,1,59,0.0,0.0,0.0,0.2577333333333333,9.261,6.0,0,21.342888807538298,55.0,0.11933333333333333,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 08:30:00,1,59,0.0,0.0,0.0,0.0538,11.7075,6.0,0,21.265649882446397,55.0,0.118,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 09:00:00,1,59,0.0,0.0,0.0,0.3010333333333334,12.348,6.0,0,21.185053529350043,55.0,0.10866666666666666,0.0,0.0,0.0,0.0,47.86578956688034,optimal
2021-02-07 09:30:00,1,59,0.0,0.0,0.0,0.26823333333333327,12.348,6.0,0,21.125820802163275,55.0,0.108,0.0,0.0,0.0,0.0,47.7317133441938,optimal
2021-02-07 10:00:00,1,59,0.0,0.0,0.0,0.0838,12.1275,6.0,0,21.058618009188784,55.0,0.108,0.0,0.0,0.0,0.0,47.59777119772995,optimal
2021-02-07 10:30:00,1,59,0.0,0.0,0.0,0.14,12.5265,6.0,0,20.99485966833403,55.0,0.108,0.0,0.0,0.0,0.0,47.46396299341256,optimal
2021-02-07 11:00:00,1,59,0.0,0.0,0.0,0.13446666666666668,11.7495,6.0,0,20.93069822218726,55.0,0.108,0.0,0.0,0.0,0.0,47.330288597299486,optimal
2021-02-07 11:30:00,1,59,0.0,0.0,0.0,0.0804,13.23,6.0,0,20.891152247856123,55.0,0.108,0.0,0.0,0.0,0.0,47.196747875582524,optimal
2021-02-07 12:00:00,1,59,0.0,0.0,0.0,0.09033333333333332,14.3325,6.0,0,20.84983195396413,55.0,0.108,0.0,0.0,0.0,0.0,47.06334069458728,optimal
