time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,11,0.4379047619047619,0.0,0.0,0.08846666666666667,7.938,6.0,2,21.0,55.0,0.12,0.0,0.0,1532.6666666666667,0.0,47.952,optimal
2021-02-07 00:30:00,1,11,2.0,0.0,0.0,0.12986666666666669,5.292,6.0,2,20.873502266542417,55.0,0.12,7000.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,11,0.0,0.0,0.0,0.09240000000000001,9.261,6.0,2,21.019865725307085,55.0,0.12,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,11,0.0,0.0,0.0,0.0752,10.3635,6.0,2,20.890185667867016,55.0,0.12,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,11,0.0,0.0,0.0,0.12473333333333332,8.274,6.0,2,20.760460074708885,55.0,0.12,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,11,0.0,0.0,0.0,0.14553333333333332,7.7175,6.0,2,20.63328859978018,55.0,0.12,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,11,0.5491765564858978,0.0,0.0,0.058,6.615,6.0,2,20.507140224715393,55.0,0.12,1922.1179477006424,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,11,2.0,0.0,0.0,0.2122666666666667,6.174,6.0,2,20.45265476066581,55.0,0.12,7000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,11,2.0,0.0,0.0,0.058,3.906,6.0,2,20.60199928753321,55.0,0.12,7000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,11,2.0,0.0,0.0,0.12473333333333332,2.3415,6.0,2,20.743772885733648,55.0,0.12,7000.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,11,2.0,0.0,0.0,0.14266666666666666,2.205,6.0,2,20.887034771853042,55.0,0.12,7000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,11,2.0,0.0,1.71276677819803,0.060866666666666666,0.882,6.0,2,21.02987249822166,55.0,0.12,7000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 06:00:00,1,11,2.0,0.0,0.0,0.058,1.5435,6.0,2,21.168404724960702,55.0,0.12,7000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 06:30:00,1,11,2.0,0.0,0.0,0.14226666666666668,1.5435,6.0,2,21.30573968541079,55.0,0.12,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 07:00:00,1,11,2.0,0.0,0.0,0.13833333333333334,5.0715,6.0,2,21.444616170704887,55.0,0.11866666666666667,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 07:30:00,1,11,2.0,0.0,0.0,0.10859999999999999,5.376,6.0,2,21.583975630415623,55.0,0.116,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 08:00:00,1,11,2.0,0.0,0.0,0.16333333333333333,5.0715,6.0,2,21.72441467075735,55.0,0.09866666666666667,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 08:30:00,1,11,2.0,0.0,0.0,0.12536666666666665,5.5125,6.0,2,21.86386824487172,55.0,0.09666666666666666,7000.0,0.0,0.0,0.0,47.77268138961405,optimal
2021-02-07 09:00:00,1,11,1.0191521580280032,0.0,0.0,0.17666666666666667,9.261,6.0,2,22.0,55.0,0.09666666666666666,3567.0325530980112,0.0,0.0,0.0,47.545590097838485,optimal
2021-02-07 09:30:00,1,11,0.0,0.0,0.0,0.07026666666666667,11.7075,6.0,2,22.0,55.0,0.09666666666666666,0.0,0.0,0.0,0.0,47.318725897354696,optimal
2021-02-07 10:00:00,1,11,0.0,0.0,0.0,0.2024,12.348,6.0,2,21.851436031769452,55.0,0.09533333333333334,0.0,0.0,0.0,0.0,47.09208856107139,optimal
2021-02-07 10:30:00,1,11,0.0,0.0,0.0,0.08586666666666666,12.348,6.0,2,21.7111275736933,55.0,0.09333333333333334,0.0,0.0,0.0,0.0,46.86567786212437,optimal
2021-02-07 11:00:00,1,11,0.0,0.0,0.0,1.1445,12.1275,6.0,2,21.56659596064823,55.0,0.09066666666666667,0.0,0.0,0.0,0.0,46.6394935738763,optimal
2021-02-07 11:30:00,1,11,0.0,0.0,0.0,0.7655666666666667,12.5265,6.0,2,21.433116052935855,55.0,0.09066666666666667,0.0,0.0,0.0,0.0,46.413535469916475,optimal
2021-02-07 12:00:00,1,11,1.7687254414508478,0.0,0.0,0.19619999999999999,11.7495,6.0,2,21.303624741783597,55.0,0.08866666666666667,6190.539045077967,0.0,0.0,0.0,46.18780332406061,optimal
2021-02-07 12:30:00,1,11,0.0,0.0,0.0,0.2636,13.23,6.0,2,21.4058587020557,55.0,0.08866666666666667,0.0,0.0,0.0,0.0,45.9622969103506,optimal
2021-02-07 13:00:00,1,11,0.0,0.0,0.0,0.29236666666666666,14.3325,6.0,2,21.26588331713184,55.0,0.08866666666666667,0.0,0.0,0.0,0.0,45.7370160030543,optimal
2021-02-07 13:30:00,1,11,0.0,0.0,0.0,0.08806666666666667,14.994,6.0,2,21.120601201673804,55.0,0.08866666666666667,0.0,0.0,0.0,0.0,45.5119603766653,optimal
2021-02-07 14:00:00,1,11,0.0,0.0,0.0,0.09953333333333332,14.8155,6.0,2,20.974067569899216,55.0,0.08866666666666667,0.0,0.0,0.0,0.0,45.28712980590269,optimal
2021-02-07 14:30:00,1,11,0.0,0.0,0.0,0.16553333333333334,14.112,6.0,2,20.83005192896948,55.0,0.08866666666666667,0.0,0.0,0.0,0.0,45.06252406571084,optimal
2021-02-07 15:00:00,1,11,0.0,0.0,0.0,0.10466666666666669,14.007,6.0,2,20.69012742553962,55.0,0.08866666666666667,0.0,0.0,0.0,0.0,44.83814293125918,optimal
2021-02-07 15:30:00,1,11,0.0,0.0,0.0,0.21103333333333332,13.23,6.0,2,20.55058723876415,55.0,0.084,0.0,0.0,0.0,0.0,44.61398617794197,optimal
2021-02-07 16:00:00,1,11,2.0,0.0,0.0,0.5642333333333334,11.382,6.0,2,20.43043773998079,55.0,0.082,7000.0,0.0,0.0,0.0,44.390053581378076,optimal
2021-02-07 16:30:00,1,11,2.0,0.0,0.0,0.28983333333333333,11.7495,6.0,2,20.589578993057533,55.0,0.07866666666666666,7000.0,0.0,0.0,0.0,44.16634491741075,optimal
2021-02-07 17:00:00,1,11,0.0,0.0,0.0,0.4620666666666667,24.3285,6.0,2,20.74524774606829,55.0,0.07666666666666666,0.0,0.0,0.0,0.0,43.942859962107384,optimal
2021-02-07 17:30:00,1,11,0.0,0.0,0.0,0.5105333333333334,28.917,6.0,2,20.629986942606415,55.0,0.07266666666666667,0.0,0.0,0.0,0.0,43.71959849175933,optimal
2021-02-07 18:00:00,1,11,0.0,0.0,0.0,0.5960666666666667,31.3635,6.0,2,20.519797829995735,55.0,0.07066666666666667,0.0,0.0,0.0,0.0,43.49656028288162,optimal
2021-02-07 18:30:00,1,11,0.0,0.0,0.0,0.4588666666666667,33.306,6.0,2,20.41110649705368,55.0,0.068,0.0,0.0,0.0,0.0,43.27374511221279,optimal
2021-02-07 19:00:00,1,11,0.0,0.0,0.0,0.7983666666666667,31.3425,6.0,2,20.297039759838007,55.0,0.062,0.0,0.0,0.0,0.0,43.05115275671463,optimal
2021-02-07 19:30:00,1,11,0.0,0.0,0.0,0.6730333333333333,28.2555,6.0,2,20.19846398162728,55.0,0.062,0.0,0.0,0.0,0.0,42.82878299357196,optimal
2021-02-07 20:00:00,1,11,0.0,0.0,0.0,0.6985333333333333,15.6975,6.0,2,20.10117613780116,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,42.60663560019244,optimal
2021-02-07 20:30:00,1,11,0.0,0.0,0.0,0.41573333333333334,12.5475,6.0,2,20.0,55.0,0.059333333333333335,0.0,0.0,0.0,0.0,42.3847103542063,optimal
2021-02-07 21:00:00,1,11,0.0,0.0,0.0,0.47773333333333334,12.0855,6.0,2,19.886649360699536,55.0,0.059333333333333335,0.0,0.0,0.0,0.0,42.163007033466144,optimal
2021-02-07 21:30:00,1,11,0.0,0.0,0.0,0.8375,11.907,6.0,2,19.780427418319302,55.0,0.059333333333333335,0.0,0.0,0.0,0.0,42.12084402643268,optimal
2021-02-07 22:00:00,1,11,0.0,0.0,0.0,0.5626,12.5685,6.0,2,19.692322820733892,55.0,0.058666666666666666,0.0,0.0,0.0,0.0,42.07872318240624,optimal
2021-02-07 22:30:00,1,11,0.0,0.0,0.0,0.25153333333333333,13.146,6.0,2,19.594546522095644,55.0,0.058666666666666666,0.0,0.0,0.0,0.0,42.03664445922384,optimal
