time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,24,0.0,0.0,0.0,0.061,10.584,6.0,4,21.0,55.0,0.12,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,24,0.0,0.0,0.0,0.06333333333333334,6.678,6.0,4,20.93824629103274,55.0,0.12,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,24,0.0,0.0,0.0,0.1338,7.938,6.0,4,20.876345685615295,55.0,0.12,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,24,0.0,0.0,0.0,0.061,5.292,6.0,4,20.815586725080006,55.0,0.12,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,24,0.0,0.0,0.0,0.061,9.261,6.0,4,20.753581110455144,55.0,0.12,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,24,0.0,0.0,0.0,0.061,10.3635,6.0,4,20.691621607024935,55.0,0.12,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,24,0.0,0.0,0.0,0.061,8.274,6.0,4,20.629515997560432,55.0,0.12,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,24,0.0,0.0,0.0,0.1288,7.7175,6.0,4,20.567264843226056,55.0,0.12,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,24,0.0,0.0,0.0,0.06866666666666667,6.615,6.0,4,20.50634872028795,55.0,0.12,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,24,0.0,0.0,0.0,0.1298,6.174,6.0,4,20.44418654689002,55.0,0.12,0.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,24,2.0,0.0,0.0,0.061,3.906,6.0,4,20.38355110325512,55.0,0.12,7000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,24,2.0,0.0,0.0,0.07606666666666666,2.3415,6.0,4,20.454837561289995,55.0,0.12,7000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,24,2.0,0.0,0.0,0.11373333333333333,2.205,6.0,4,20.526136439259158,55.0,0.12,7000.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,24,2.0,0.0,1.506731520202143,0.09490000000000001,0.882,6.0,4,20.597877015170788,55.0,0.12,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 07:00:00,1,24,2.0,0.0,0.0,0.09656666666666666,1.5435,6.0,4,20.668792238148626,55.0,0.12,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 07:30:00,1,24,2.0,0.0,0.0,1.3514000000000002,1.5435,6.0,4,20.74034169286308,55.0,0.11,7000.0,0.0,0.0,0.0,47.60012444865355,optimal
2021-02-07 08:00:00,1,24,2.0,0.0,0.0,1.4556666666666667,5.0715,6.0,4,20.823596540501363,55.0,0.106,7000.0,0.0,0.0,0.0,47.20064877285845,optimal
2021-02-07 08:30:00,1,24,1.6834822747637743,0.0,0.0,0.5798,5.376,6.0,4,20.9085832543058,55.0,0.106,5892.18796167321,0.0,0.0,0.0,46.80157257273915,optimal
2021-02-07 09:00:00,1,24,2.0,0.0,0.0,1.0444333333333333,5.0715,6.0,4,20.97086299484556,55.0,0.08333333333333333,7000.0,0.0,0.0,0.0,46.40289544881996,optimal
2021-02-07 09:30:00,1,24,0.0,0.0,0.0,2.0883000000000003,5.5125,6.0,4,21.06769289387192,55.0,0.08,0.0,0.0,0.0,0.0,46.004617002024695,optimal
2021-02-07 10:00:00,1,24,0.0,0.0,0.0,1.6339333333333335,9.261,6.0,4,21.03365301605056,55.0,0.078,0.0,0.0,0.0,0.0,45.60673683367622,optimal
2021-02-07 10:30:00,1,24,0.0,0.0,0.0,0.5152,11.7075,6.0,4,21.005342065219633,55.0,0.078,0.0,0.0,0.0,0.0,45.2092545454961,optimal
2021-02-07 11:00:00,1,24,0.0,0.0,0.0,1.9930333333333332,12.348,6.0,4,20.952886274552846,55.0,0.078,0.0,0.0,0.0,0.0,44.81216973960416,optimal
2021-02-07 11:30:00,1,24,0.0,0.0,0.0,0.4271333333333333,12.348,6.0,4,20.92266395020611,55.0,0.07666666666666666,0.0,0.0,0.0,0.0,44.415482018518105,optimal
2021-02-07 12:00:00,1,24,0.0,0.0,0.0,1.7306333333333335,12.1275,6.0,4,20.868799908153246,55.0,0.074,0.0,0.0,0.0,0.0,44.019190985153145,optimal
2021-02-07 12:30:00,1,24,0.0,0.0,0.0,0.3683,12.5265,6.0,4,20.8347343974939,55.0,0.07066666666666667,0.0,0.0,0.0,0.0,43.623296242821546,optimal
2021-02-07 13:00:00,1,24,0.0,0.0,0.0,0.4988333333333333,11.7495,6.0,4,20.781839993138114,55.0,0.06933333333333333,0.0,0.0,0.0,0.0,43.22779739523228,optimal
2021-02-07 13:30:00,1,24,0.0,0.0,0.0,0.7491,13.23,6.0,4,20.72643501654102,55.0,0.068,0.0,0.0,0.0,0.0,42.8326940464906,optimal
2021-02-07 14:00:00,1,24,0.0,0.0,0.0,1.609733333333333,14.3325,6.0,4,20.672255284347628,55.0,0.066,0.0,0.0,0.0,0.0,42.43798580109767,optimal
2021-02-07 14:30:00,1,24,0.0,0.0,0.0,0.9202333333333332,14.994,6.0,4,20.625552739173564,55.0,0.066,0.0,0.0,0.0,0.0,42.04367226395012,optimal
2021-02-07 15:00:00,1,24,0.0,0.0,0.0,0.1388,14.8155,6.0,4,20.570512249752927,55.0,0.066,0.0,0.0,0.0,0.0,41.649753040339725,optimal
2021-02-07 15:30:00,1,24,0.0,0.0,0.0,0.071,14.112,6.0,4,20.508969635508528,55.0,0.066,0.0,0.0,0.0,0.0,41.25622773595294,optimal
2021-02-07 16:00:00,1,24,0.0,0.0,0.0,0.071,14.007,6.0,4,20.44579929678376,55.0,0.066,0.0,0.0,0.0,0.0,40.863095956870545,optimal
2021-02-07 16:30:00,1,24,0.0,0.0,0.0,0.071,13.23,6.0,4,20.378429592463338,55.0,0.066,0.0,0.0,0.0,0.0,40.47035730956723,optimal
2021-02-07 17:00:00,1,24,0.0,0.0,0.0,0.32830000000000004,11.382,6.0,4,20.31151068199659,55.0,0.06333333333333334,0.0,0.0,0.0,0.0,40.078011400911215,optimal
2021-02-07 17:30:00,1,24,0.0,0.0,0.0,0.24680000000000002,11.7495,6.0,4,20.249925803376176,55.0,0.06066666666666667,0.0,0.0,0.0,0.0,39.68605783816386,optimal
2021-02-07 18:00:00,1,24,0.0,0.0,0.0,0.5564,24.3285,6.0,4,20.20143389551373,55.0,0.06,0.0,0.0,0.0,0.0,39.294496228979256,optimal
2021-02-07 18:30:00,1,24,0.0,0.0,0.0,0.7774666666666668,28.917,6.0,4,20.16474141500657,55.0,0.06,0.0,0.0,0.0,0.0,38.903326181403834,optimal
2021-02-07 19:00:00,1,24,0.0,0.0,0.0,0.5322333333333333,31.3635,6.0,4,20.13002955142416,55.0,0.056666666666666664,0.0,0.0,0.0,0.0,38.512547303875984,optimal
2021-02-07 19:30:00,1,24,0.0,0.0,0.0,0.5506333333333333,33.306,6.0,4,20.089210129180056,55.0,0.056,0.0,0.0,0.0,0.0,38.122159205225664,optimal
2021-02-07 20:00:00,1,24,0.0,0.0,0.0,0.2916,31.3425,6.0,4,20.05275905751657,55.0,0.056,0.0,0.0,0.0,0.0,37.732161494673996,optimal
2021-02-07 20:30:00,1,24,0.0,0.0,0.0,0.071,28.2555,6.0,4,20.0,55.0,0.056,0.0,0.0,0.0,0.0,37.342553781832876,optimal
2021-02-07 21:00:00,1,24,0.0,0.0,0.0,0.08606666666666667,15.6975,6.0,4,19.930267671630435,55.0,0.056,0.0,0.0,0.0,0.0,36.9533356767046,optimal
2021-02-07 21:30:00,1,24,0.0,0.0,0.0,0.12373333333333332,12.5475,6.0,4,19.860705308252488,55.0,0.056,0.0,0.0,0.0,0.0,36.564506789681445,optimal
2021-02-07 22:00:00,1,24,0.0,0.0,0.0,0.071,12.0855,6.0,4,19.792125663024812,55.0,0.056,0.0,0.0,0.0,0.0,36.17606673154532,optimal
2021-02-07 22:30:00,1,24,0.0,0.0,0.0,0.071,11.907,6.0,4,19.7228076586783,55.0,0.056,0.0,0.0,0.0,0.0,35.78801511346733,optimal
2021-02-07 23:00:00,1,24,0.0,0.0,0.0,0.30993333333333334,12.5685,6.0,4,19.653755891096118,55.0,0.056,0.0,0.0,0.0,0.0,35.75222709835386,optimal
2021-02-07 23:30:00,1,24,0.0,0.0,0.0,0.11243333333333334,13.146,6.0,4,19.5932443058384,55.0,0.056,0.0,0.0,0.0,0.0,35.71647487125551,optimal
2021-02-08 00:00:00,1,24,2.0,0.0,0.0,0.061666666666666654,11.2665,6.0,4,19.5932443058384,55.0,0.056,7000.0,0.0,0.0,0.0,35.68075839638425,optimal
2021-02-08 00:30:00,1,24,2.0,0.0,2.869819245951742,0.22153333333333333,10.143,6.0,4,19.664086657891215,55.0,0.12298564593301435,0.0,0.0,7000.0,0.0,37.008241779814945,optimal
2021-02-08 01:00:00,1,24,2.0,0.0,0.0,0.09046666666666668,11.2455,6.0,4,19.60457756035812,55.0,0.128,6476.0,0.0,524.0,0.0,36.97123353803512,optimal
2021-02-08 01:30:00,1,24,2.0,0.0,0.0,0.10273333333333332,11.025,6.0,4,19.665829902181418,55.0,0.128,7000.0,0.0,0.0,0.0,36.93426230449709,optimal
2021-02-08 02:00:00,1,24,2.0,0.0,3.0,0.17993333333333333,5.9745,6.0,4,19.736842249616668,55.0,0.128,7000.0,0.0,0.0,0.0,38.32232804219258,optimal
2021-02-08 02:30:00,1,24,2.0,0.0,3.0,0.1474,7.938,6.0,4,19.80885635875845,55.0,0.128,7000.0,0.0,0.0,0.0,39.709005714150386,optimal
2021-02-08 03:00:00,1,24,2.0,0.0,3.0,0.14980000000000002,8.6835,6.0,4,19.880167889663028,55.0,0.128,7000.0,0.0,0.0,0.0,41.09429670843623,optimal
2021-02-08 03:30:00,1,24,2.0,0.0,3.0,0.199,7.665,6.0,4,19.951443159297316,55.0,0.128,7000.0,0.0,0.0,0.0,42.47820241172779,optimal
2021-02-08 04:00:00,1,24,2.0,0.0,3.0,0.08433333333333333,6.7725,6.0,4,20.023187272845746,55.0,0.128,7000.0,0.0,0.0,0.0,43.86072420931606,optimal
2021-02-08 04:30:00,1,24,2.0,0.0,3.0,0.069,5.5755,6.0,4,20.092285501557015,55.0,0.128,7000.0,0.0,0.0,0.0,45.24186348510674,optimal
2021-02-08 05:00:00,1,24,2.0,0.0,3.0,0.1938,5.0925,6.0,4,20.160442974438283,55.0,0.128,7000.0,0.0,0.0,0.0,46.62162162162162,optimal
2021-02-08 05:30:00,1,24,2.0,0.0,3.0,0.09606666666666666,4.1895,6.0,4,20.230325377442707,55.0,0.12666666666666668,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 06:00:00,1,24,2.0,0.0,0.0,0.17880000000000001,7.056,6.0,4,20.299790395029884,55.0,0.12066666666666667,7000.0,0.0,0.0,0.0,47.90588743570455,optimal
2021-02-08 06:30:00,1,24,2.0,0.0,0.0,0.2307333333333333,5.271,6.0,4,20.375731637721334,55.0,0.11533333333333333,7000.0,0.0,0.0,0.0,47.8118689839734,optimal
2021-02-08 07:00:00,1,24,2.0,0.0,0.0,0.25046666666666667,7.938,6.0,4,20.453309198128572,55.0,0.09933333333333333,7000.0,0.0,0.0,0.0,47.71794455069398,optimal
2021-02-08 07:30:00,1,24,2.0,0.0,0.0,1.4985333333333333,7.938,6.0,4,20.528101955409156,55.0,0.06133333333333333,7000.0,0.0,0.0,0.0,47.62411404184784,optimal
2021-02-08 08:00:00,1,24,2.0,0.0,0.0,0.069,11.907,6.0,4,20.611200894871782,55.0,0.06133333333333333,7000.0,0.0,0.0,0.0,47.530377363510546,optimal
2021-02-08 08:30:00,1,24,2.0,0.0,0.0,0.2767333333333333,11.025,6.0,4,20.669057065434778,55.0,0.06133333333333333,7000.0,0.0,0.0,0.0,47.43673442185159,optimal
2021-02-08 09:00:00,1,24,2.0,0.0,0.0,0.12833333333333335,11.2875,6.0,4,20.730253192108695,55.0,0.06133333333333333,7000.0,0.0,0.0,0.0,47.34318512313429,optimal
2021-02-08 09:30:00,1,24,0.0,0.0,0.0,0.069,12.936,6.0,4,20.791816340413757,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,47.24972937371571,optimal
2021-02-08 10:00:00,1,24,0.0,0.0,0.0,0.2767333333333333,13.0095,6.0,4,20.718532216231733,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,47.15636708004654,optimal
2021-02-08 10:30:00,1,24,0.0,0.0,0.0,0.069,13.671,6.0,4,20.65435339376053,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,47.063098148671045,optimal
2021-02-08 11:00:00,1,24,0.0,0.0,0.0,0.12446666666666668,13.188,6.0,4,20.585898698610862,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,46.96992248622693,optimal
2021-02-08 11:30:00,1,24,0.0,0.0,0.0,0.22126666666666667,13.8495,6.0,4,20.523248233622382,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,46.87683999944525,optimal
2021-02-08 12:00:00,1,24,0.0,0.0,0.0,0.069,13.23,6.0,4,20.463061358751425,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,46.783850595150355,optimal
2021-02-08 12:30:00,1,24,0.0,0.0,0.0,0.26753333333333335,13.3665,6.0,4,20.40217618121492,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,46.69095418025976,optimal
2021-02-08 13:00:00,1,24,0.0,0.0,0.0,0.0782,13.0515,6.0,4,20.34606449284729,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,46.598150661784054,optimal
2021-02-08 13:30:00,1,24,0.0,0.0,0.0,0.14966666666666667,13.5345,6.0,4,20.28679527918916,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,46.50543994682682,optimal
2021-02-08 14:00:00,1,24,0.0,0.0,0.0,0.19606666666666664,14.154,6.0,4,20.22949541887081,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,46.41282194258454,optimal
2021-02-08 14:30:00,1,24,0.0,0.0,0.0,0.22986666666666666,14.112,6.0,4,20.173790061472832,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,46.32029655634651,optimal
2021-02-08 15:00:00,1,24,0.0,0.0,0.0,0.5186333333333333,14.2485,6.0,4,20.12084686301803,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,46.22786369549472,optimal
2021-02-08 15:30:00,1,24,0.3513136237175051,0.0,0.0,0.3028,12.789,6.0,4,20.073214599137067,55.0,0.06133333333333333,1229.597683011268,0.0,0.0,0.0,46.13552326750378,optimal
2021-02-08 16:00:00,1,24,0.0,0.0,0.0,0.3546,13.0095,6.0,4,20.045000215681313,55.0,0.056666666666666664,0.0,0.0,0.0,0.0,46.04327517994083,optimal
2021-02-08 16:30:00,1,24,2.0,0.0,0.0,1.2807,12.1275,6.0,4,20.0,55.0,0.054,7000.0,0.0,0.0,0.0,45.95111934046544,optimal
2021-02-08 17:00:00,1,24,1.6512244916342182,0.0,0.0,1.6053,12.348,6.0,4,20.103336330032725,55.0,0.04533333333333334,5779.285720719764,0.0,0.0,0.0,45.859055656829526,optimal
2021-02-08 17:30:00,1,24,2.0,0.0,0.0,0.7130666666666667,12.348,6.0,4,20.175751725774997,55.0,0.04533333333333334,7000.0,0.0,0.0,0.0,45.76708403687725,optimal
2021-02-08 18:00:00,1,24,0.0,0.0,0.0,0.3248666666666667,25.389,6.0,4,20.26520976903167,55.0,0.043333333333333335,0.0,0.0,0.0,0.0,45.67520438854493,optimal
2021-02-08 18:30:00,1,24,0.0,0.0,0.0,0.10606666666666666,29.1375,6.0,4,20.214374962275127,55.0,0.03866666666666667,0.0,0.0,0.0,0.0,45.583416619860934,optimal
2021-02-08 19:00:00,1,24,0.0,0.0,0.0,0.5607666666666666,30.597,6.0,4,20.15612105955736,55.0,0.038,0.0,0.0,0.0,0.0,45.49172063894562,optimal
2021-02-08 19:30:00,1,24,0.0,0.0,0.0,0.2226,33.684,6.0,4,20.103953710778697,55.0,0.038,0.0,0.0,0.0,0.0,45.40011635401123,optimal
2021-02-08 20:00:00,1,24,0.0,0.0,0.0,0.256,32.445,6.0,4,20.052006216379347,55.0,0.014,0.0,0.0,0.0,0.0,45.30860367336177,optimal
2021-02-08 20:30:00,1,24,0.0,0.0,0.0,0.21653333333333333,28.917,6.0,4,20.0,55.0,0.011333333333333334,0.0,0.0,0.0,0.0,45.21718250539296,optimal
2021-02-08 21:00:00,1,24,0.0,0.0,0.0,0.26326666666666665,15.876,6.0,4,19.95087678488013,55.0,0.010666666666666666,0.0,0.0,0.0,0.0,45.125852758592124,optimal
2021-02-08 21:30:00,1,24,0.0,0.0,0.0,0.2073,12.348,6.0,4,19.901731665388557,55.0,0.007333333333333333,0.0,0.0,0.0,0.0,45.03461434153808,optimal
2021-02-08 22:00:00,1,24,0.0,0.0,0.0,0.4076,12.1275,6.0,4,19.850976200638033,55.0,0.005333333333333332,0.0,0.0,0.0,0.0,44.943467162901094,optimal
2021-02-08 22:30:00,1,24,0.0,0.0,0.0,0.5294333333333333,12.348,6.0,4,19.801322340782058,55.0,0.005333333333333332,0.0,0.0,0.0,0.0,44.85241113144274,optimal
2021-02-08 23:00:00,1,24,0.0,0.0,0.0,0.4269333333333333,12.1275,6.0,4,19.751163105355534,55.0,0.002666666666666666,0.0,0.0,0.0,0.0,44.76144615601585,optimal
2021-02-08 23:30:00,1,24,0.0,0.0,0.0,0.3745333333333334,12.1275,6.0,4,19.699786792226334,55.0,0.0,0.0,0.0,0.0,0.0,44.716684709859834,optimal
2021-02-09 00:00:00,1,24,2.0,0.0,0.0,0.09559999999999999,12.1275,6.0,-2,19.699786792226334,55.0,0.0,7000.0,0.0,0.0,0.0,44.67196802514997,optimal
2021-02-09 00:30:00,1,24,2.0,0.0,0.0,0.39189999999999997,11.823,6.0,-2,19.77305809080081,55.0,0.06698564593301436,0.0,0.0,7000.0,0.0,44.62729605712482,optimal
2021-02-09 01:00:00,1,24,2.0,0.0,0.0,0.3048333333333333,11.7705,6.0,-2,19.719956194040417,55.0,0.1319712918660287,0.0,0.0,7000.0,0.0,44.5826687610677,optimal
2021-02-09 01:30:00,1,24,2.0,0.0,1.878644299992486,0.2128333333333333,11.13,6.0,-2,19.664963087074113,55.0,0.19895693779904305,0.0,0.0,7000.0,0.0,45.43044213480306,optimal
2021-02-09 02:00:00,1,24,2.0,0.0,0.0,0.18596666666666667,11.6865,6.0,-2,19.607925941303595,55.0,0.2,6682.0,0.0,318.0,0.0,45.38501169266825,optimal
2021-02-09 02:30:00,1,24,2.0,0.0,3.0,1.9436666666666667,10.7205,6.0,-2,19.675693026038232,55.0,0.2,7000.0,0.0,0.0,0.0,46.764626680975574,optimal
2021-02-09 03:00:00,1,24,2.0,0.0,0.0,1.2731666666666668,11.424,6.0,-2,19.76935467837877,55.0,0.2,6791.0,0.0,209.0,0.0,46.71786205429459,optimal
2021-02-09 03:30:00,1,24,2.0,0.0,3.0,0.3171666666666667,10.689,6.0,-2,19.842000692404792,55.0,0.2,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-09 04:00:00,1,24,2.0,0.0,0.0,1.1134000000000002,11.361,6.0,-2,19.918895900599484,55.0,0.2,6721.333333333333,0.0,278.6666666666667,0.0,48.048048048048045,optimal
2021-02-09 04:30:00,1,24,2.0,0.0,0.0,0.15666666666666665,11.571,6.0,-2,19.99077055716713,55.0,0.2,6651.666666666667,0.0,348.3333333333333,0.0,48.0,optimal
2021-02-09 05:00:00,1,24,0.9215087291993533,0.0,0.0,0.0866,14.3745,6.0,-2,20.053390774258105,55.0,0.2,3225.2805521977366,0.0,0.0,0.0,47.82314254820414,optimal
