time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 06:00:00,1,10,2.0,0.0,0.0,0.065,2.205,6.0,4,20.319131292009512,55.0,0.12,7000.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,10,2.0,0.0,2.2176488419496745,0.2204,0.882,6.0,4,20.549465816956086,55.0,0.12,7000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 07:00:00,1,10,2.0,0.0,0.0,0.087,1.5435,6.0,4,20.785507753024415,55.0,0.12,7000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 07:30:00,1,10,2.0,0.0,0.0,0.15990000000000001,1.5435,6.0,4,21.012769408110554,55.0,0.12,7000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 08:00:00,1,10,2.0,0.0,0.0,0.1475,5.0715,6.0,4,21.240897664134245,55.0,0.12,7000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 08:30:00,1,10,0.41729310252073043,0.0,0.0,0.216,5.376,6.0,4,21.465619470522203,55.0,0.12,1460.5258588225565,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 09:00:00,1,10,2.0,0.0,0.0,0.4359333333333333,5.0715,6.0,4,21.42979741538748,55.0,0.12,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 09:30:00,1,10,0.0,0.0,0.0,2.0891666666666664,5.5125,6.0,4,21.687041026445964,55.0,0.11933333333333333,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 10:00:00,1,10,0.0,0.0,0.0,0.6032333333333334,9.261,6.0,4,21.592462541381806,55.0,0.08266666666666667,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 10:30:00,1,10,0.0,0.0,0.0,1.9823666666666664,11.7075,6.0,4,21.514729560663802,55.0,0.08266666666666667,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 11:00:00,1,10,0.0,0.0,0.0,0.33173333333333327,12.348,6.0,4,21.415687588598438,55.0,0.08266666666666667,0.0,0.0,0.0,0.0,47.37918107899343,optimal
2021-02-07 11:30:00,1,10,0.0,0.0,0.0,0.2427,12.348,6.0,4,21.316475789995824,55.0,0.08133333333333333,0.0,0.0,0.0,0.0,46.75898297690787,optimal
2021-02-07 12:00:00,1,10,0.0,0.0,0.0,0.2817,12.1275,6.0,4,21.21166088693009,55.0,0.08133333333333333,0.0,0.0,0.0,0.0,46.1394050729244,optimal
2021-02-07 12:30:00,1,10,0.0,0.0,0.0,0.41483333333333333,12.5265,6.0,4,21.116028325274858,55.0,0.07733333333333334,0.0,0.0,0.0,0.0,46.093265667851476,optimal
2021-02-07 13:00:00,1,10,0.0,0.0,0.0,0.40793333333333326,11.7495,6.0,4,21.041281633626355,55.0,0.07466666666666667,0.0,0.0,0.0,0.0,46.04717240218363,optimal
2021-02-07 13:30:00,1,10,0.0,0.0,0.0,1.862233333333333,13.23,6.0,4,20.963799477230502,55.0,0.07333333333333333,0.0,0.0,0.0,0.0,46.001125229781444,optimal
2021-02-07 14:00:00,1,10,0.0,0.0,0.0,1.5938333333333332,14.3325,6.0,4,20.88562335875629,55.0,0.07333333333333333,0.0,0.0,0.0,0.0,45.955124104551665,optimal
2021-02-07 14:30:00,1,10,0.0,0.0,0.0,0.24006666666666662,14.994,6.0,4,20.808287420015414,55.0,0.07133333333333333,0.0,0.0,0.0,0.0,45.90916898044711,optimal
2021-02-07 15:00:00,1,10,0.0,0.0,0.0,0.42726666666666663,14.8155,6.0,4,20.720777742678504,55.0,0.07133333333333333,0.0,0.0,0.0,0.0,45.86325981146667,optimal
2021-02-07 15:30:00,1,10,0.0,0.0,0.0,0.36273333333333335,14.112,6.0,4,20.65092480616267,55.0,0.07133333333333333,0.0,0.0,0.0,0.0,45.8173965516552,optimal
2021-02-07 16:00:00,1,10,0.0,0.0,0.0,0.3428333333333333,14.007,6.0,4,20.587391342486377,55.0,0.07,0.0,0.0,0.0,0.0,45.771579155103545,optimal
2021-02-07 16:30:00,1,10,0.0,0.0,0.0,0.31326666666666664,13.23,6.0,4,20.5182292334647,55.0,0.07,0.0,0.0,0.0,0.0,45.725807575948444,optimal
2021-02-07 17:00:00,1,10,0.0,0.0,0.0,2.2062,11.382,6.0,4,20.44527300416721,55.0,0.06866666666666667,0.0,0.0,0.0,0.0,45.680081768372496,optimal
2021-02-07 17:30:00,1,10,0.0,0.0,0.0,0.6172000000000001,11.7495,6.0,4,20.38069699732602,55.0,0.06866666666666667,0.0,0.0,0.0,0.0,45.63440168660412,optimal
2021-02-07 18:00:00,1,10,0.0,0.0,0.0,0.44173333333333337,24.3285,6.0,4,20.325855314495296,55.0,0.06866666666666667,0.0,0.0,0.0,0.0,45.588767284917516,optimal
2021-02-07 18:30:00,1,10,0.0,0.0,0.0,1.0863666666666665,28.917,6.0,4,20.258859727459097,55.0,0.06266666666666666,0.0,0.0,0.0,0.0,45.5431785176326,optimal
2021-02-07 19:00:00,1,10,0.0,0.0,0.0,0.7146666666666667,31.3635,6.0,4,20.203121269716878,55.0,0.04733333333333333,0.0,0.0,0.0,0.0,45.497635339114964,optimal
2021-02-07 19:30:00,1,10,0.0,0.0,0.0,1.0526666666666666,33.306,6.0,4,20.14272548233373,55.0,0.046,0.0,0.0,0.0,0.0,45.45213770377585,optimal
2021-02-07 20:00:00,1,10,0.0,0.0,0.0,0.2855,31.3425,6.0,4,20.07299223209727,55.0,0.044,0.0,0.0,0.0,0.0,45.40668556607207,optimal
2021-02-07 20:30:00,1,10,0.0,0.0,0.0,1.7671333333333334,28.2555,6.0,4,20.0,55.0,0.04066666666666666,0.0,0.0,0.0,0.0,45.361278880506,optimal
2021-02-07 21:00:00,1,10,0.0,0.0,0.0,2.644233333333333,15.6975,6.0,4,19.93180487977538,55.0,0.04066666666666666,0.0,0.0,0.0,0.0,45.31591760162549,optimal
2021-02-07 21:30:00,1,10,0.0,0.0,0.0,0.38663333333333333,12.5475,6.0,4,19.87213716052214,55.0,0.04066666666666666,0.0,0.0,0.0,0.0,45.270601684023866,optimal
2021-02-07 22:00:00,1,10,0.0,0.0,0.0,0.1972,12.0855,6.0,4,19.802404165097254,55.0,0.04066666666666666,0.0,0.0,0.0,0.0,45.22533108233984,optimal
2021-02-07 22:30:00,1,10,0.0,0.0,0.0,0.0805,11.907,6.0,4,19.694414861331243,55.0,0.04066666666666666,0.0,0.0,0.0,0.0,45.1801057512575,optimal
2021-02-07 23:00:00,1,10,0.0,0.0,0.0,0.1905,12.5685,6.0,4,19.571605173763977,55.0,0.04066666666666666,0.0,0.0,0.0,0.0,45.13492564550624,optimal
2021-02-07 23:30:00,1,10,0.0,0.0,0.0,0.10006666666666666,13.146,6.0,4,19.455202546731805,55.0,0.04066666666666666,0.0,0.0,0.0,0.0,45.08979071986074,optimal
2021-02-08 00:00:00,1,10,0.0,0.0,0.0,0.063,11.025,6.0,1,19.455202546731805,55.0,0.04066666666666666,0.0,0.0,0.0,0.0,45.04470092914087,optimal
2021-02-08 00:30:00,1,10,2.0,0.0,0.0,0.055,5.9745,6.0,1,19.334694468637245,55.0,0.07333333333333333,3586.333333333333,0.0,3413.666666666667,0.0,44.999656228211734,optimal
2021-02-08 01:00:00,1,10,2.0,0.0,0.0,0.055,7.938,6.0,1,19.394461018100454,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,44.95465657198352,optimal
2021-02-08 01:30:00,1,10,2.0,0.0,0.0,0.055,8.6835,6.0,1,19.62453715219229,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,44.90970191541154,optimal
2021-02-08 02:00:00,1,10,2.0,0.0,0.0,0.055,7.665,6.0,1,19.852549567860635,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,44.86479221349613,optimal
2021-02-08 02:30:00,1,10,2.0,0.0,0.0,0.055,6.7725,6.0,1,20.07851347144838,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,44.819927421282635,optimal
2021-02-08 03:00:00,1,10,2.0,0.0,0.0,0.055,5.5755,6.0,1,20.30318079919299,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,44.775107493861356,optimal
2021-02-08 03:30:00,1,10,2.0,0.0,3.0,0.055,5.0925,6.0,1,20.526561104809076,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,46.15533238636749,optimal
2021-02-08 04:00:00,1,10,2.0,0.0,3.0,0.055,4.1895,6.0,1,20.747927029674194,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,47.53417705398112,optimal
2021-02-08 04:30:00,1,10,2.0,0.0,0.0,0.055,7.056,6.0,1,20.96729341659058,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,47.486642876927135,optimal
2021-02-08 05:00:00,1,10,2.0,0.0,1.2818775031533542,0.2464,5.271,6.0,1,21.18430657802183,55.0,0.06666666666666667,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 05:30:00,1,10,2.0,0.0,0.0,1.319,7.938,6.0,1,21.418694879211035,55.0,0.06466666666666666,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 06:00:00,1,10,2.0,0.0,0.0,0.097,7.938,6.0,1,21.71172472448221,55.0,0.05297333333333333,7000.0,0.0,0.0,0.0,47.87824355175888,optimal
2021-02-08 06:30:00,1,10,0.0,0.0,0.0,0.7068333333333334,11.907,6.0,1,21.94549650920892,55.0,0.04466666666666667,0.0,0.0,0.0,0.0,47.756608859966,optimal
2021-02-08 07:00:00,1,10,0.0,0.0,0.0,1.716,11.025,6.0,1,21.843044446847546,55.0,0.03933333333333333,0.0,0.0,0.0,0.0,47.63509580286492,optimal
2021-02-08 07:30:00,1,10,0.0,0.0,0.0,1.1212666666666669,11.2875,6.0,1,21.74565736575984,55.0,0.03666666666666667,0.0,0.0,0.0,0.0,47.51370425882093,optimal
2021-02-08 08:00:00,1,10,0.0,0.0,0.0,0.09553333333333332,12.936,6.0,1,21.632180368675527,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,47.39243410632099,optimal
2021-02-08 08:30:00,1,10,0.0,0.0,0.0,0.14093333333333333,13.0095,6.0,1,21.50067113921768,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,47.27128522397355,optimal
2021-02-08 09:00:00,1,10,0.0,0.0,0.0,0.065,13.671,6.0,1,21.36752168559579,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,47.15025749050846,optimal
2021-02-08 09:30:00,1,10,0.0,0.0,0.0,0.065,13.188,6.0,1,21.22534607203508,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,47.02935078477683,optimal
2021-02-08 10:00:00,1,10,0.0,0.0,0.0,0.065,13.8495,6.0,1,21.08532333093726,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,46.908564985750935,optimal
2021-02-08 10:30:00,1,10,0.0,0.0,0.0,0.065,13.23,6.0,1,20.9609332199343,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,46.787899972524066,optimal
2021-02-08 11:00:00,1,10,0.0,0.0,0.0,0.065,13.3665,6.0,1,20.8363544045281,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,46.667355624310424,optimal
2021-02-08 11:30:00,1,10,0.0,0.0,0.0,0.065,13.0515,6.0,1,20.72747552509118,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,46.546931820444996,optimal
2021-02-08 12:00:00,1,10,0.0,0.0,0.0,0.063,13.5345,6.0,1,20.620135752844412,55.0,0.03,0.0,0.0,0.0,0.0,46.42662844038343,optimal
2021-02-08 12:30:00,1,10,0.0,0.0,0.0,0.063,14.154,6.0,1,20.526530666149814,55.0,0.027333333333333334,0.0,0.0,0.0,0.0,46.306445363701926,optimal
2021-02-08 13:00:00,1,10,0.0,0.0,0.0,2.0595,14.112,6.0,1,20.440291015002167,55.0,0.027333333333333334,0.0,0.0,0.0,0.0,46.1863824700971,optimal
2021-02-08 13:30:00,1,10,0.0,0.0,0.0,1.0101,14.2485,6.0,1,20.42319601894466,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,46.066439639385884,optimal
2021-02-08 14:00:00,1,10,0.0,0.0,0.0,0.137,12.789,6.0,1,20.35606196314175,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,45.94661675150538,optimal
2021-02-08 14:30:00,1,10,0.0,0.0,0.0,0.1606,13.0095,6.0,1,20.26092454000854,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,45.82691368651275,optimal
2021-02-08 15:00:00,1,10,2.0,0.0,0.0,0.2407,12.1275,6.0,1,20.16561895853542,55.0,0.02666666666666667,7000.0,0.0,0.0,0.0,45.70733032458512,optimal
2021-02-08 15:30:00,1,10,0.9939034698443565,0.0,0.0,0.065,12.348,6.0,1,20.410085990901763,55.0,0.02666666666666667,3478.662144455248,0.0,0.0,0.0,45.58786654601942,optimal
2021-02-08 16:00:00,1,10,2.0,0.0,0.0,0.3761333333333333,12.348,6.0,1,20.47522679179763,55.0,0.024,7000.0,0.0,0.0,0.0,45.46852223123228,optimal
2021-02-08 16:30:00,1,10,0.0,0.0,0.0,0.855,25.389,6.0,1,20.734364708983417,55.0,0.024,0.0,0.0,0.0,0.0,45.349297260759926,optimal
2021-02-08 17:00:00,1,10,0.0,0.0,0.0,0.344,29.1375,6.0,1,20.642016933300933,55.0,0.022,0.0,0.0,0.0,0.0,45.23019151525804,optimal
2021-02-08 17:30:00,1,10,0.0,0.0,0.0,0.063,30.597,6.0,1,20.536616639014035,55.0,0.018666666666666668,0.0,0.0,0.0,0.0,45.11120487550166,optimal
2021-02-08 18:00:00,1,10,0.0,0.0,0.0,0.1606,33.684,6.0,1,20.431442988230035,55.0,0.013333333333333334,0.0,0.0,0.0,0.0,44.99233722238504,optimal
2021-02-08 18:30:00,1,10,0.0,0.0,0.0,0.1948,32.445,6.0,1,20.32616098413894,55.0,0.012,0.0,0.0,0.0,0.0,44.87358843692154,optimal
2021-02-08 19:00:00,1,10,0.0,0.0,0.0,0.1883333333333333,28.917,6.0,1,20.215830746349926,55.0,0.004,0.0,0.0,0.0,0.0,44.754958400243495,optimal
2021-02-08 19:30:00,1,10,0.0,0.0,0.0,0.1388,15.876,6.0,1,20.103709062165596,55.0,0.0,0.0,0.0,0.0,0.0,44.636446993602135,optimal
2021-02-08 20:00:00,1,10,0.5195593159275773,0.0,0.0,0.21186666666666668,12.348,6.0,1,20.0,55.0,0.0,1818.4576057465206,0.0,0.0,0.0,44.518054098367415,optimal
2021-02-08 20:30:00,1,10,0.0,0.0,0.0,0.215,12.1275,6.0,1,20.0,55.0,0.0,0.0,0.0,0.0,0.0,44.399779596027926,optimal
2021-02-08 21:00:00,1,10,0.0,0.0,0.0,0.212,12.348,6.0,1,19.9107790796112,55.0,0.0,0.0,0.0,0.0,0.0,44.28162336819078,optimal
2021-02-08 21:30:00,1,10,0.0,0.0,0.0,0.13926666666666668,12.1275,6.0,1,19.81255858662993,55.0,0.0,0.0,0.0,0.0,0.0,44.163585296581466,optimal
2021-02-08 22:00:00,1,10,0.0,0.0,0.0,0.14993333333333334,12.1275,6.0,1,19.706493311093368,55.0,0.0,0.0,0.0,0.0,0.0,44.119421711284886,optimal
2021-02-08 22:30:00,1,10,0.0,0.0,0.0,0.065,11.2665,6.0,1,19.597829748237274,55.0,0.0,0.0,0.0,0.0,0.0,44.0753022895736,optimal
2021-02-08 23:00:00,1,10,0.0,0.0,0.0,0.065,10.143,6.0,1,19.470744418542797,55.0,0.0,0.0,0.0,0.0,0.0,44.03122698728403,optimal
2021-02-08 23:30:00,1,10,0.0,0.0,0.0,0.06366666666666666,11.2455,6.0,1,19.344227085888075,55.0,0.0,0.0,0.0,0.0,0.0,43.98719576029674,optimal
2021-02-09 00:00:00,1,10,2.0,0.0,0.0,0.05866666666666666,12.1275,6.0,-2,19.344227085888075,55.0,0.0,7000.0,0.0,0.0,0.0,43.94320856453645,optimal
2021-02-09 00:30:00,1,10,2.0,0.0,0.0,0.059,11.823,6.0,-2,19.57275195869847,55.0,0.06698564593301436,0.0,0.0,7000.0,0.0,43.89926535597191,optimal
2021-02-09 01:00:00,1,10,2.0,0.0,0.0,0.143,11.7705,6.0,-2,19.44524962343919,55.0,0.10733333333333334,2783.666666666667,0.0,4216.333333333333,0.0,43.85536609061594,optimal
2021-02-09 01:30:00,1,10,2.0,0.0,3.0,0.09820000000000001,11.13,6.0,-2,19.46249451130081,55.0,0.10733333333333334,7000.0,0.0,0.0,0.0,45.23651072452532,optimal
2021-02-09 02:00:00,1,10,2.0,0.0,0.0,0.0814,11.6865,6.0,-2,19.687533586515876,55.0,0.10733333333333334,7000.0,0.0,0.0,0.0,45.19127421380079,optimal
2021-02-09 02:30:00,1,10,2.0,0.0,3.0,0.1598,10.7205,6.0,-2,19.90933730955572,55.0,0.10733333333333334,7000.0,0.0,0.0,0.0,46.57108293958699,optimal
2021-02-09 03:00:00,1,10,2.0,0.0,0.0,0.059,11.424,6.0,-2,20.133796641110568,55.0,0.10733333333333334,7000.0,0.0,0.0,0.0,46.5245118566474,optimal
2021-02-09 03:30:00,1,10,2.0,0.0,3.0,0.059,10.689,6.0,-2,20.351928515479013,55.0,0.10733333333333334,7000.0,0.0,0.0,0.0,47.90298734479075,optimal
2021-02-09 04:00:00,1,10,2.0,0.0,0.9135291297140737,0.059,11.361,6.0,-2,20.569189944651097,55.0,0.10733333333333334,7000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-09 04:30:00,1,10,2.0,0.0,0.0,0.10940000000000001,11.571,6.0,-2,20.785587342432102,55.0,0.10733333333333334,7000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-09 05:00:00,1,10,0.0,0.0,0.0,0.1318,14.3745,6.0,-2,21.002174375315676,55.0,0.10733333333333334,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-09 05:30:00,1,10,2.0,0.0,0.0,0.059,13.23,6.0,-2,20.86741245629067,55.0,0.10733333333333334,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-09 06:00:00,1,10,0.0,0.0,0.0,0.09259999999999999,13.9755,6.0,-2,21.080138741645044,55.0,0.10733333333333334,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-09 06:30:00,1,10,0.0,0.0,0.0,0.1552666666666667,14.994,6.0,-2,20.94284158326816,55.0,0.10733333333333334,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-09 07:00:00,1,10,0.09585578105311443,0.0,0.0,0.11726666666666669,13.671,6.0,-2,20.810022496868655,55.0,0.06133333333333333,335.4952336859005,0.0,0.0,0.0,48.0,optimal
2021-02-09 07:30:00,1,10,0.0,0.0,0.0,0.176,15.981,6.0,-2,20.700347211785665,55.0,0.054,0.0,0.0,0.0,0.0,47.827137211508585,optimal
2021-02-09 08:00:00,1,10,0.0,0.0,0.0,0.152,15.6345,6.0,-2,20.57241296974344,55.0,0.038,0.0,0.0,0.0,0.0,47.65444728580567,optimal
2021-02-09 08:30:00,1,10,0.0,0.0,0.0,0.068,16.5375,6.0,-2,20.445207193517334,55.0,0.038,0.0,0.0,0.0,0.0,47.481930050028446,optimal
2021-02-09 09:00:00,1,10,0.0,0.0,0.0,0.2089333333333333,14.7735,6.0,-2,20.30673879327524,55.0,0.038,0.0,0.0,0.0,0.0,47.30958533148701,optimal
2021-02-09 09:30:00,1,10,0.0,0.0,0.0,0.1231,15.2145,6.0,-2,20.192564327327418,55.0,0.037333333333333336,0.0,0.0,0.0,0.0,47.137412957664104,optimal
2021-02-09 10:00:00,1,10,0.0,0.0,0.0,0.16483333333333333,14.553,6.0,-2,20.09072863018437,55.0,0.037333333333333336,0.0,0.0,0.0,0.0,46.965412756215024,optimal
2021-02-09 10:30:00,1,10,1.4772269060116903,0.0,0.0,0.2474,14.3325,6.0,-2,20.0,55.0,0.034,5170.294171040916,0.0,0.0,0.0,46.793584554967396,optimal
2021-02-09 11:00:00,1,10,0.0,0.0,0.0,0.07146666666666666,14.595,6.0,-2,20.16779161925788,55.0,0.03133333333333333,0.0,0.0,0.0,0.0,46.621928181921014,optimal
2021-02-09 11:30:00,1,10,0.0,0.0,0.0,0.12133333333333332,14.994,6.0,-2,20.082952191852364,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,46.45044346524768,optimal
2021-02-09 12:00:00,1,10,0.4216166288310309,0.0,0.0,0.1744,14.3325,6.0,-2,20.0,55.0,0.025333333333333333,1475.658200908608,0.0,0.0,0.0,46.27913023329102,optimal
2021-02-09 12:30:00,1,10,0.4212086889753925,0.0,0.0,0.23916666666666664,13.8915,6.0,-2,20.0,55.0,0.025333333333333333,1474.2304114138738,0.0,0.0,0.0,46.10798831456631,optimal
2021-02-09 13:00:00,1,10,0.0006405833797803188,0.0,0.0,2.0118666666666662,13.8915,6.0,-2,20.0,55.0,0.023333333333333334,2.2420418292311157,0.0,0.0,0.0,45.93701753776033,optimal
2021-02-09 13:30:00,1,10,2.0,0.0,0.0,0.3216,13.4715,6.0,-2,20.0,55.0,0.020666666666666667,7000.0,0.0,0.0,0.0,45.76621773173116,optimal
2021-02-09 14:00:00,1,10,2.0,0.0,0.0,0.25739999999999996,13.23,6.0,-2,20.290976509546407,55.0,0.018666666666666668,7000.0,0.0,0.0,0.0,45.595588725508016,optimal
2021-02-09 14:30:00,1,10,0.8807511376654351,0.0,0.0,0.4396666666666667,13.8915,6.0,-2,20.57199966970306,55.0,0.018666666666666668,3082.628981829023,0.0,0.0,0.0,45.42513034829109,optimal
2021-02-09 15:00:00,1,10,0.0,0.0,0.0,1.3668,26.9325,6.0,-2,20.66362253197492,55.0,0.017333333333333333,0.0,0.0,0.0,0.0,45.25484242945139,optimal
2021-02-09 15:30:00,1,10,0.0,0.0,0.0,0.18159999999999998,30.303,6.0,-2,20.63179912027484,55.0,0.014,0.0,0.0,0.0,0.0,45.08472479853052,optimal
2021-02-09 16:00:00,1,10,0.0,0.0,0.0,0.3714333333333333,32.886,6.0,-2,20.561798873214332,55.0,0.014,0.0,0.0,0.0,0.0,44.91477728524058,optimal
2021-02-09 16:30:00,1,10,0.0,0.0,0.0,0.20116666666666663,34.9965,6.0,-2,20.488702722006252,55.0,0.009333333333333334,0.0,0.0,0.0,0.0,44.74499971946393,optimal
2021-02-09 17:00:00,1,10,0.0,0.0,0.0,0.1095,33.327,6.0,-2,20.40401555251602,55.0,0.009333333333333334,0.0,0.0,0.0,0.0,44.57539193125305,optimal
2021-02-09 17:30:00,1,10,0.0,0.0,0.0,0.2255,31.122,6.0,-2,20.299210027898738,55.0,0.007333333333333333,0.0,0.0,0.0,0.0,44.405953750830385,optimal
2021-02-09 18:00:00,1,10,0.0,0.0,0.0,0.2424333333333333,17.9025,6.0,-2,20.194648327070862,55.0,0.003999999999999999,0.0,0.0,0.0,0.0,44.23668500858814,optimal
2021-02-09 18:30:00,1,10,0.0,0.0,0.0,0.24180000000000001,15.6555,6.0,-2,20.09711324315822,55.0,0.003999999999999999,0.0,0.0,0.0,0.0,44.06758553508814,optimal
2021-02-09 19:00:00,1,10,0.5220387144839193,0.0,0.0,0.2345,14.553,6.0,-2,20.0,55.0,0.003999999999999999,1827.1355006937176,0.0,0.0,0.0,43.89865516106164,optimal
2021-02-09 19:30:00,1,10,0.5521996668648845,0.0,0.0,1.0215,14.3325,6.0,-2,20.0,55.0,0.001333333333333333,1932.6988340270957,0.0,0.0,0.0,43.72989371740917,optimal
2021-02-09 20:00:00,1,10,0.5138768097220261,0.0,0.0,0.4604,13.335,6.0,-2,20.0,55.0,0.0,1798.5688340270915,0.0,0.0,0.0,43.561301035200344,optimal
2021-02-09 20:30:00,1,10,1.2539999999999998,0.0,0.0,0.2289,12.1275,6.0,-2,20.0,55.0,0.002,0.0,0.0,4388.999999999999,0.0,43.392876945673734,optimal
2021-02-09 21:00:00,1,10,0.0,0.0,0.0,0.243,12.2955,6.0,-2,19.896849748850904,55.0,0.0,0.0,0.0,0.0,0.0,43.22462128023665,optimal
2021-02-09 21:30:00,1,10,0.0398095238095238,0.0,0.0,0.2223333333333333,11.6865,6.0,-2,19.789696138677563,55.0,0.0,0.0,0.0,139.33333333333331,0.0,43.056533870464996,optimal
2021-02-09 22:00:00,1,10,0.0,0.0,0.0,1.0756666666666668,11.466,6.0,-2,19.686033360002977,55.0,0.0,0.0,0.0,0.0,0.0,42.88861454810312,optimal
2021-02-09 22:30:00,1,10,0.4777142857142857,0.0,0.0,1.3781333333333334,10.8045,6.0,-2,19.598984822451627,55.0,0.0,0.0,0.0,1672.0,0.0,42.845725933555016,optimal
2021-02-09 23:00:00,1,10,0.11942857142857143,0.0,0.0,0.5955666666666667,10.584,6.0,-2,19.533433444652932,55.0,0.002,0.0,0.0,418.0,0.0,42.80288020762146,optimal
2021-02-09 23:30:00,1,10,0.0,0.0,0.0,0.3058666666666667,11.2455,6.0,-2,19.44778298846217,55.0,0.0,0.0,0.0,0.0,0.0,42.76007732741384,optimal
2021-02-10 00:00:00,1,10,2.0,0.0,0.0,0.0842,11.7075,6.0,1,19.44778298846217,55.0,0.0,6860.666666666667,0.0,139.33333333333331,0.0,42.717317250086424,optimal
