time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 08:00:00,1,114,1.0440198229615245,0.0,0.0,0.061,5.0715,6.0,4,21.434320036896445,55.0,0.12,3654.0693803653357,0.0,0.0,0.0,47.24842645478944,optimal
2021-02-07 08:30:00,1,114,0.0,0.0,0.0,0.061,5.376,6.0,4,21.499857000946864,55.0,0.12,0.0,0.0,0.0,0.0,47.141487846385786,optimal
2021-02-07 09:00:00,1,114,2.0,0.0,0.0,0.061,5.0715,6.0,4,21.375694929677465,55.0,0.12,7000.0,0.0,0.0,0.0,47.03465617659054,optimal
2021-02-07 09:30:00,1,114,0.0,0.0,0.0,0.10959999999999999,5.5125,6.0,4,21.61931531377074,55.0,0.12,0.0,0.0,0.0,0.0,46.927931338465086,optimal
2021-02-07 10:00:00,1,114,0.0,0.0,0.0,0.9013666666666668,9.261,6.0,4,21.510894320384544,55.0,0.12,0.0,0.0,0.0,0.0,46.82131322517776,optimal
2021-02-07 10:30:00,1,114,0.0,0.0,0.0,2.629966666666667,11.7075,6.0,4,21.45868759727911,55.0,0.12,0.0,0.0,0.0,0.0,46.71480173000372,optimal
2021-02-07 11:00:00,1,114,0.0,0.0,0.0,0.26766666666666666,12.348,6.0,4,21.432104775457493,55.0,0.11866666666666667,0.0,0.0,0.0,0.0,46.60839674632486,optimal
2021-02-07 11:30:00,1,114,0.0,0.0,0.0,0.268,12.348,6.0,4,21.346483594109067,55.0,0.11733333333333333,0.0,0.0,0.0,0.0,46.502098167629676,optimal
2021-02-07 12:00:00,1,114,0.0,0.0,0.0,0.3197333333333333,12.1275,6.0,4,21.261659211749873,55.0,0.11733333333333333,0.0,0.0,0.0,0.0,46.39590588751319,optimal
2021-02-07 12:30:00,1,114,0.0,0.0,0.0,0.35286666666666666,12.5265,6.0,4,21.183447363383586,55.0,0.11733333333333333,0.0,0.0,0.0,0.0,46.28981979967681,optimal
2021-02-07 13:00:00,1,114,0.0,0.0,0.0,0.19966666666666663,11.7495,6.0,4,21.1037784903695,55.0,0.11533333333333333,0.0,0.0,0.0,0.0,46.18383979792828,optimal
2021-02-07 13:30:00,1,114,0.0,0.0,0.0,0.7026,13.23,6.0,4,21.021470811224557,55.0,0.11333333333333333,0.0,0.0,0.0,0.0,46.07796577618149,optimal
2021-02-07 14:00:00,1,114,0.0,0.0,0.0,0.7474666666666667,14.3325,6.0,4,20.989455005103903,55.0,0.11133333333333334,0.0,0.0,0.0,0.0,45.97219762845645,optimal
2021-02-07 14:30:00,1,114,0.0,0.0,0.0,0.48936666666666667,14.994,6.0,4,20.942542230447664,55.0,0.11133333333333334,0.0,0.0,0.0,0.0,45.86653524887913,optimal
2021-02-07 15:00:00,1,114,0.0,0.0,0.0,0.6737666666666666,14.8155,6.0,4,20.8840314471351,55.0,0.10866666666666666,0.0,0.0,0.0,0.0,45.760978531681396,optimal
2021-02-07 15:30:00,1,114,0.0,0.0,0.0,0.1197,14.112,6.0,4,20.845811392451814,55.0,0.10533333333333333,0.0,0.0,0.0,0.0,45.655527371200854,optimal
2021-02-07 16:00:00,1,114,0.0,0.0,0.0,0.1731,14.007,6.0,4,20.780147612873748,55.0,0.10066666666666667,0.0,0.0,0.0,0.0,45.55018166188079,optimal
2021-02-07 16:30:00,1,114,0.0,0.0,0.0,0.4333333333333333,13.23,6.0,4,20.705977532780505,55.0,0.09733333333333333,0.0,0.0,0.0,0.0,45.44494129827005,optimal
2021-02-07 17:00:00,1,114,0.0,0.0,0.0,0.15230000000000002,11.382,6.0,4,20.649983407153638,55.0,0.096,0.0,0.0,0.0,0.0,45.33980617502292,optimal
2021-02-07 17:30:00,1,114,0.0,0.0,0.0,0.20866666666666664,11.7495,6.0,4,20.562851329754746,55.0,0.09533333333333334,0.0,0.0,0.0,0.0,45.23477618689904,optimal
2021-02-07 18:00:00,1,114,0.0,0.0,0.0,0.29960000000000003,24.3285,6.0,4,20.473986795249058,55.0,0.08933333333333333,0.0,0.0,0.0,0.0,45.12985122876328,optimal
2021-02-07 18:30:00,1,114,0.0,0.0,0.0,0.6557000000000001,28.917,6.0,4,20.388484033001074,55.0,0.086,0.0,0.0,0.0,0.0,45.025031195585655,optimal
2021-02-07 19:00:00,1,114,0.0,0.0,0.0,0.10133333333333332,31.3635,6.0,4,20.332663412354417,55.0,0.086,0.0,0.0,0.0,0.0,44.92031598244121,optimal
2021-02-07 19:30:00,1,114,0.0,0.0,0.0,0.071,33.306,6.0,4,20.229565365741067,55.0,0.086,0.0,0.0,0.0,0.0,44.81570548450991,optimal
2021-02-07 20:00:00,1,114,0.0,0.0,0.0,0.071,31.3425,6.0,4,20.114417284785837,55.0,0.086,0.0,0.0,0.0,0.0,44.71119959707654,optimal
2021-02-07 20:30:00,1,114,0.0,0.0,0.0,0.071,28.2555,6.0,4,20.0,55.0,0.086,0.0,0.0,0.0,0.0,44.60679821553061,optimal
2021-02-07 21:00:00,1,114,0.0,0.0,0.0,0.071,15.6975,6.0,4,19.88567421562309,55.0,0.086,0.0,0.0,0.0,0.0,44.50250123536622,optimal
2021-02-07 21:30:00,1,114,0.0,0.0,0.0,0.071,12.5475,6.0,4,19.77143935094071,55.0,0.086,0.0,0.0,0.0,0.0,44.398308552181994,optimal
2021-02-07 22:00:00,1,114,0.0,0.0,0.0,0.071,12.0855,6.0,4,19.65792948663027,55.0,0.086,0.0,0.0,0.0,0.0,44.29422006168095,optimal
2021-02-07 22:30:00,1,114,0.0,0.0,0.0,0.071,11.907,6.0,4,19.545140021421037,55.0,0.086,0.0,0.0,0.0,0.0,44.190235659670414,optimal
2021-02-07 23:00:00,1,114,0.0,0.0,0.0,0.071,12.5685,6.0,4,19.433066383244604,55.0,0.086,0.0,0.0,0.0,0.0,44.086355242061884,optimal
2021-02-07 23:30:00,1,114,0.0,0.0,0.0,0.18230000000000002,13.146,6.0,4,19.321704029049542,55.0,0.086,0.0,0.0,0.0,0.0,44.04226888681982,optimal
2021-02-08 00:00:00,1,114,2.0,0.0,0.0,0.061,7.665,6.0,-3,19.321704029049542,55.0,0.086,7000.0,0.0,0.0,0.0,43.998226617933,optimal
2021-02-08 00:30:00,1,114,2.0,0.0,0.0,0.061,6.7725,6.0,-3,19.579199421086802,55.0,0.086,7000.0,0.0,0.0,0.0,43.95422839131507,optimal
2021-02-08 01:00:00,1,114,2.0,0.0,0.9118332190541131,0.1168,5.5755,6.0,-3,19.83506059877524,55.0,0.086,7000.0,0.0,0.0,0.0,44.34339494197446,optimal
2021-02-08 01:30:00,1,114,2.0,0.0,3.0,0.061,5.0925,6.0,-3,20.092183563180047,55.0,0.086,7000.0,0.0,0.0,0.0,45.72405154703248,optimal
2021-02-08 02:00:00,1,114,2.0,0.0,3.0,0.13133333333333333,4.1895,6.0,-3,20.34447171862568,55.0,0.086,7000.0,0.0,0.0,0.0,47.10332749548544,optimal
2021-02-08 02:30:00,1,114,2.0,0.0,0.0,0.1454,7.056,6.0,-3,20.598478582121658,55.0,0.086,7000.0,0.0,0.0,0.0,47.056224167989946,optimal
2021-02-08 03:00:00,1,114,2.0,0.0,3.0,0.061,5.271,6.0,-3,20.85191814096196,55.0,0.086,7000.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-08 03:30:00,1,114,2.0,0.0,0.0,0.2039333333333333,7.938,6.0,-3,21.09970191121572,55.0,0.086,7000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-08 04:00:00,1,114,2.0,0.0,0.0,0.1286,7.938,6.0,-3,21.352987397992138,55.0,0.086,7000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-08 04:30:00,1,114,0.0,0.0,0.0,0.06233333333333334,11.907,6.0,-3,21.600452287988315,55.0,0.086,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-08 05:00:00,1,114,0.7222203761378997,0.0,0.0,0.22406666666666664,11.025,6.0,-3,21.480219593732524,55.0,0.086,2527.771316482649,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-08 05:30:00,1,114,0.0,0.0,0.0,0.061,11.2875,6.0,-3,21.498837785921303,55.0,0.086,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-08 06:00:00,1,114,0.0,0.0,0.0,0.06803333333333333,12.936,6.0,-3,21.37829800937417,55.0,0.086,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-08 06:30:00,1,114,0.0,0.0,0.0,0.20803333333333332,13.0095,6.0,-3,21.258569639267268,55.0,0.08466666666666665,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 07:00:00,1,114,0.0,0.0,0.0,0.1055,13.671,6.0,-3,21.14825614793818,55.0,0.08399999999999999,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 07:30:00,1,114,0.0,0.0,0.0,0.22303333333333333,13.188,6.0,-3,21.047704598269355,55.0,0.07733333333333332,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 08:00:00,1,114,0.0,0.0,0.0,0.06666666666666667,13.8495,6.0,-3,20.960533786144616,55.0,0.07733333333333332,0.0,0.0,0.0,0.0,47.85967079393133,optimal
2021-02-08 08:30:00,1,114,0.0,0.0,0.0,0.1032,13.23,6.0,-3,20.835211269821297,55.0,0.07733333333333332,0.0,0.0,0.0,0.0,47.71948191706873,optimal
2021-02-08 09:00:00,1,114,0.0,0.0,0.0,0.22933333333333328,13.3665,6.0,-3,20.712231786673637,55.0,0.07733333333333332,0.0,0.0,0.0,0.0,47.57943322908299,optimal
2021-02-08 09:30:00,1,114,0.0,0.0,0.0,0.061,13.0515,6.0,-3,20.604493978097672,55.0,0.07733333333333332,0.0,0.0,0.0,0.0,47.439524589785236,optimal
2021-02-08 10:00:00,1,114,0.0,0.0,0.0,0.1454,13.5345,6.0,-3,20.4896867679895,55.0,0.07733333333333332,0.0,0.0,0.0,0.0,47.29975585912678,optimal
2021-02-08 10:30:00,1,114,0.0,0.0,0.0,0.18846666666666667,14.154,6.0,-3,20.394470162558665,55.0,0.07733333333333332,0.0,0.0,0.0,0.0,47.160126897198985,optimal
2021-02-08 11:00:00,1,114,0.0,0.0,0.0,0.07536666666666667,14.112,6.0,-3,20.301064058865542,55.0,0.07733333333333332,0.0,0.0,0.0,0.0,47.02063756423312,optimal
2021-02-08 11:30:00,1,114,0.0,0.0,0.0,0.2087,14.2485,6.0,-3,20.217085447278592,55.0,0.07733333333333332,0.0,0.0,0.0,0.0,46.88128772060022,optimal
2021-02-08 12:00:00,1,114,0.0,0.0,0.0,0.1168,12.789,6.0,-3,20.14154887637592,55.0,0.07733333333333332,0.0,0.0,0.0,0.0,46.74207722681095,optimal
2021-02-08 12:30:00,1,114,0.0,0.0,0.0,0.2157333333333333,13.0095,6.0,-3,20.067346205259017,55.0,0.07733333333333332,0.0,0.0,0.0,0.0,46.60300594351547,optimal
2021-02-08 13:00:00,1,114,2.0,0.0,0.0,0.1168,12.1275,6.0,-3,20.0,55.0,0.07733333333333332,7000.0,0.0,0.0,0.0,46.464073731503284,optimal
2021-02-08 13:30:00,1,114,0.0,0.0,0.0,0.07046666666666666,12.348,6.0,-3,20.289516229811298,55.0,0.07733333333333332,0.0,0.0,0.0,0.0,46.32528045170311,optimal
2021-02-08 14:00:00,1,114,1.2459703565726163,0.0,0.0,0.5654333333333332,12.348,6.0,-3,20.2167467710799,55.0,0.07733333333333332,4360.896248004157,0.0,0.0,0.0,46.186625965182735,optimal
2021-02-08 14:30:00,1,114,0.0,0.0,0.0,0.21409999999999998,25.389,6.0,-3,20.406371204948055,55.0,0.07733333333333332,0.0,0.0,0.0,0.0,46.04811013314888,optimal
2021-02-08 15:00:00,1,114,0.0,0.0,0.0,0.4225,29.1375,6.0,-3,20.357999647783252,55.0,0.07733333333333332,0.0,0.0,0.0,0.0,45.90973281694706,optimal
2021-02-08 15:30:00,1,114,0.0,0.0,0.0,0.2809,30.597,6.0,-3,20.31338841803066,55.0,0.07733333333333332,0.0,0.0,0.0,0.0,45.77149387806145,optimal
2021-02-08 16:00:00,1,114,0.0,0.0,0.0,0.4155,33.684,6.0,-3,20.25055727431323,55.0,0.07599999999999998,0.0,0.0,0.0,0.0,45.633393178114716,optimal
2021-02-08 16:30:00,1,114,0.0,0.0,0.0,0.8530333333333333,32.445,6.0,-3,20.179630186506753,55.0,0.06933333333333333,0.0,0.0,0.0,0.0,45.49543057886793,optimal
2021-02-08 17:00:00,1,114,0.0,0.0,0.0,1.8008666666666666,28.917,6.0,-3,20.126626879209425,55.0,0.06933333333333333,0.0,0.0,0.0,0.0,45.357605942220395,optimal
2021-02-08 17:30:00,1,114,0.0,0.0,0.0,0.4080666666666667,15.876,6.0,-3,20.084822615481833,55.0,0.06733333333333333,0.0,0.0,0.0,0.0,45.219919130209504,optimal
2021-02-08 18:00:00,1,114,0.47605858864700834,0.0,0.0,0.39126666666666665,12.348,6.0,-3,20.0,55.0,0.06466666666666665,1666.205060264529,0.0,0.0,0.0,45.082370005010624,optimal
2021-02-08 18:30:00,1,114,0.8423646489403036,0.0,0.0,0.291,12.1275,6.0,-3,20.0,55.0,0.019333333333333324,2948.2762712910626,0.0,0.0,0.0,44.94495842893694,optimal
2021-02-08 19:00:00,1,114,0.0,0.0,0.0,0.4796666666666667,12.348,6.0,-3,20.069870885588937,55.0,0.019333333333333324,0.0,0.0,0.0,0.0,44.80768426443934,optimal
2021-02-08 19:30:00,1,114,0.44929751787308886,0.0,0.0,0.25989999999999996,12.1275,6.0,-3,20.0,55.0,0.019333333333333324,1572.541312555811,0.0,0.0,0.0,44.7628765801749,optimal
2021-02-08 20:00:00,1,114,0.42365240078942074,0.0,0.0,0.40826666666666667,12.1275,6.0,-3,20.0,55.0,0.0026666666666666566,1482.7834027629724,0.0,0.0,0.0,44.718113703594724,optimal
2021-02-08 20:30:00,1,114,0.0,0.0,0.0,0.802,11.2665,6.0,-3,20.0,55.0,0.0026666666666666566,0.0,0.0,0.0,0.0,44.67339558989113,optimal
2021-02-08 21:00:00,1,114,0.0,0.0,0.0,0.5447333333333334,10.143,6.0,-3,19.948671173740344,55.0,0.0026666666666666566,0.0,0.0,0.0,0.0,44.62872219430124,optimal
2021-02-08 21:30:00,1,114,0.0,0.0,0.0,0.5156000000000001,11.2455,6.0,-3,19.892434372535867,55.0,0.0026666666666666566,0.0,0.0,0.0,0.0,44.584093472106936,optimal
2021-02-08 22:00:00,1,114,0.0,0.0,0.0,0.3846,11.025,6.0,-3,19.835003521720328,55.0,0.00199999999999999,0.0,0.0,0.0,0.0,44.539509378634826,optimal
2021-02-08 22:30:00,1,114,0.0,0.0,0.0,0.3531666666666667,5.9745,6.0,-3,19.76858258873805,55.0,0.00199999999999999,0.0,0.0,0.0,0.0,44.49496986925619,optimal
2021-02-08 23:00:00,1,114,0.0,0.0,0.0,0.1144,7.938,6.0,-3,19.67851545321063,55.0,0.00199999999999999,0.0,0.0,0.0,0.0,44.45047489938693,optimal
2021-02-08 23:30:00,1,114,0.0,0.0,0.0,0.08106666666666666,8.6835,6.0,-3,19.5689169113692,55.0,0.00199999999999999,0.0,0.0,0.0,0.0,44.40602442448755,optimal
2021-02-09 00:00:00,1,114,2.0,0.0,0.0,0.17683333333333334,11.7705,6.0,-4,19.5689169113692,55.0,0.00199999999999999,7000.0,0.0,0.0,0.0,44.36161840006306,optimal
2021-02-09 00:30:00,1,114,2.0,0.0,2.9556551511794282,0.197,11.13,6.0,-4,19.832535642418943,55.0,0.06831897926634768,0.0,0.0,7000.0,0.0,45.721192978473226,optimal
2021-02-09 01:00:00,1,114,2.0,0.0,0.0,0.064,11.6865,6.0,-4,19.741384871377946,55.0,0.082,5570.333333333332,0.0,1429.6666666666677,0.0,45.67547178549474,optimal
2021-02-09 01:30:00,1,114,2.0,0.0,3.0,0.064,10.7205,6.0,-4,19.917355955329167,55.0,0.082,7000.0,0.0,0.0,0.0,47.05479631370924,optimal
2021-02-09 02:00:00,1,114,2.0,0.0,0.0,0.064,11.424,6.0,-4,20.165509047144127,55.0,0.082,7000.0,0.0,0.0,0.0,47.00774151739553,optimal
2021-02-09 02:30:00,1,114,2.0,0.0,3.0,0.064,10.689,6.0,-4,20.411452558532307,55.0,0.082,7000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-09 03:00:00,1,114,2.0,0.0,0.0,0.064,11.361,6.0,-4,20.65615249932555,55.0,0.082,7000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-09 03:30:00,1,114,2.0,0.0,0.0,0.064,11.571,6.0,-4,20.89961676194047,55.0,0.082,7000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-09 04:00:00,1,114,0.0,0.0,0.0,0.064,14.3745,6.0,-4,21.14217051755698,55.0,0.082,0.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-09 04:30:00,1,114,2.0,0.0,0.0,0.064,13.23,6.0,-4,21.021823025328946,55.0,0.082,7000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-09 05:00:00,1,114,0.0,0.0,0.0,0.064,13.9755,6.0,-4,21.263601189477328,55.0,0.082,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-09 05:30:00,1,114,0.0,0.0,0.0,0.06833333333333333,14.994,6.0,-4,21.141213712719676,55.0,0.082,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-09 06:00:00,1,114,0.22281258281474245,0.0,0.0,0.074,13.671,6.0,-4,21.01960297751476,55.0,0.082,779.8440398515986,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-09 06:30:00,1,114,0.0,0.0,0.0,0.19726666666666667,15.981,6.0,-4,20.939092743946645,55.0,0.08066666666666666,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-09 07:00:00,1,114,0.0,0.0,0.0,0.14966666666666667,15.6345,6.0,-4,20.829079811106983,55.0,0.07733333333333334,0.0,0.0,0.0,0.0,47.497921862559075,optimal
2021-02-09 07:30:00,1,114,0.0,0.0,0.0,0.06786666666666666,16.5375,6.0,-4,20.71887890329692,55.0,0.07666666666666666,0.0,0.0,0.0,0.0,46.99634580325559,optimal
2021-02-09 08:00:00,1,114,0.0,0.0,0.0,0.071,14.7735,6.0,-4,20.60948913868162,55.0,0.07666666666666666,0.0,0.0,0.0,0.0,46.49527132001141,optimal
2021-02-09 08:30:00,1,114,0.0,0.0,0.0,0.064,15.2145,6.0,-4,20.48705894503066,55.0,0.07666666666666666,0.0,0.0,0.0,0.0,45.994697911250476,optimal
2021-02-09 09:00:00,1,114,0.0,0.0,0.0,0.064,14.553,6.0,-4,20.360131410463357,55.0,0.07666666666666666,0.0,0.0,0.0,0.0,45.494625075898306,optimal
2021-02-09 09:30:00,1,114,0.0,0.0,0.0,0.17626666666666668,14.3325,6.0,-4,20.243877338863665,55.0,0.07666666666666666,0.0,0.0,0.0,0.0,44.995052313381485,optimal
2021-02-09 10:00:00,1,114,0.0,0.0,0.0,0.2528666666666667,14.595,6.0,-4,20.145758506839407,55.0,0.07666666666666666,0.0,0.0,0.0,0.0,44.49597912362718,optimal
2021-02-09 10:30:00,1,114,0.0,0.0,0.0,0.18466666666666662,14.994,6.0,-4,20.073317832547346,55.0,0.07666666666666666,0.0,0.0,0.0,0.0,43.99740500706263,optimal
2021-02-09 11:00:00,1,114,0.2829213345649844,0.0,0.0,0.22893333333333332,14.3325,6.0,-4,20.0,55.0,0.076,990.2246709774454,0.0,0.0,0.0,43.49932946461465,optimal
2021-02-09 11:30:00,1,114,0.29154907200556124,0.0,0.0,0.209,13.8915,6.0,-4,20.0,55.0,0.076,1020.4217520194644,0.0,0.0,0.0,43.00175199770911,optimal
2021-02-09 12:00:00,1,114,0.24856662474475022,0.0,0.0,0.231,13.8915,6.0,-4,20.0,55.0,0.076,869.9831866066257,0.0,0.0,0.0,42.504672108270476,optimal
2021-02-09 12:30:00,1,114,2.0,0.0,0.0,0.336,13.4715,6.0,-4,20.0,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,42.00808929872128,optimal
2021-02-09 13:00:00,1,114,2.0,0.0,0.0,0.45966666666666667,13.23,6.0,-4,20.320084936202463,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,41.51200307198164,optimal
2021-02-09 13:30:00,1,114,0.0,0.0,0.0,0.366,13.8915,6.0,-4,20.643700154287192,55.0,0.07333333333333333,0.0,0.0,0.0,0.0,41.016412931468736,optimal
2021-02-09 14:00:00,1,114,0.0,0.0,0.0,0.3776666666666667,26.9325,6.0,-4,20.598882971374106,55.0,0.07333333333333333,0.0,0.0,0.0,0.0,40.52131838109634,optimal
2021-02-09 14:30:00,1,114,0.0,0.0,0.0,0.3858333333333333,30.303,6.0,-4,20.554858705677635,55.0,0.07266666666666667,0.0,0.0,0.0,0.0,40.026718925274324,optimal
2021-02-09 15:00:00,1,114,0.0,0.0,0.0,1.6495333333333333,32.886,6.0,-4,20.511723915129867,55.0,0.07266666666666667,0.0,0.0,0.0,0.0,39.532614068908124,optimal
2021-02-09 15:30:00,1,114,0.0,0.0,0.0,0.14176666666666668,34.9965,6.0,-4,20.48950744543778,55.0,0.07266666666666667,0.0,0.0,0.0,0.0,39.03900331739829,optimal
2021-02-09 16:00:00,1,114,0.0,0.0,0.0,0.062,33.327,6.0,-4,20.417197200140837,55.0,0.07266666666666667,0.0,0.0,0.0,0.0,38.54588617663997,optimal
2021-02-09 16:30:00,1,114,0.0,0.0,0.0,0.07066666666666667,31.122,6.0,-4,20.32863105413464,55.0,0.07266666666666667,0.0,0.0,0.0,0.0,38.0532621530224,optimal
2021-02-09 17:00:00,1,114,0.0,0.0,0.0,0.072,17.9025,6.0,-4,20.24083872463128,55.0,0.07266666666666667,0.0,0.0,0.0,0.0,37.56113075342846,optimal
2021-02-09 17:30:00,1,114,0.0,0.0,0.0,0.12693333333333334,15.6555,6.0,-4,20.13697487016393,55.0,0.06733333333333333,0.0,0.0,0.0,0.0,37.0694914852341,optimal
2021-02-09 18:00:00,1,114,0.3043182082828493,0.0,0.0,0.2506,14.553,6.0,-4,20.040216879384314,55.0,0.007333333333333333,1065.1137289899725,0.0,0.0,0.0,37.03242199374887,optimal
2021-02-09 18:30:00,1,114,0.4126867996594787,0.0,0.0,1.2872666666666668,14.3325,6.0,-4,20.0,55.0,0.001333333333333333,1444.4037988081755,0.0,0.0,0.0,36.99538957175512,optimal
2021-02-09 19:00:00,1,114,0.24198691805243283,0.0,0.0,3.156733333333333,13.335,6.0,-4,20.0,55.0,0.0,846.9542131835149,0.0,0.0,0.0,36.95839418218336,optimal
2021-02-09 19:30:00,1,114,0.75897121727342,0.0,0.0,2.1264000000000003,12.1275,6.0,-4,20.0,55.0,0.002,2447.39926045697,0.0,209.0,0.0,36.921435788001176,optimal
2021-02-09 20:00:00,1,114,0.0,0.0,0.0,0.3276,12.2955,6.0,-4,20.073097011530894,55.0,0.0,0.0,0.0,0.0,0.0,36.88451435221317,optimal
2021-02-09 20:30:00,1,114,0.0,0.0,0.0,0.459,11.6865,6.0,-4,20.0,55.0,0.0,0.0,0.0,0.0,0.0,36.84762983786096,optimal
2021-02-09 21:00:00,1,114,0.0,0.0,0.0,0.43773333333333336,11.466,6.0,-4,19.923405326186543,55.0,0.0,0.0,0.0,0.0,0.0,36.8107822080231,optimal
2021-02-09 21:30:00,1,114,0.0,0.0,0.0,0.3612666666666666,10.8045,6.0,-4,19.85012520870283,55.0,0.0,0.0,0.0,0.0,0.0,36.77397142581508,optimal
2021-02-09 22:00:00,1,114,0.0398095238095238,0.0,0.0,0.363,10.584,6.0,-4,19.769054320894003,55.0,0.0,0.0,0.0,139.33333333333331,0.0,36.73719745438926,optimal
2021-02-09 22:30:00,1,114,0.0,0.0,0.0,0.35,11.2455,6.0,-4,19.68778714922539,55.0,0.0,0.0,0.0,0.0,0.0,36.700460256934875,optimal
2021-02-09 23:00:00,1,114,0.0,0.0,0.0,0.193,12.1275,6.0,-4,19.601452531510542,55.0,0.0,0.0,0.0,0.0,0.0,36.66375979667794,optimal
2021-02-09 23:30:00,1,114,0.0,0.0,0.0,0.08976666666666666,11.823,6.0,-4,19.506576433826496,55.0,0.0,0.0,0.0,0.0,0.0,36.627096036881255,optimal
2021-02-10 00:00:00,1,114,2.0,0.0,3.0,0.268,11.844,6.0,-4,19.506576433826496,55.0,0.0,2332.333333333332,0.0,4667.666666666668,0.0,38.01546894084437,optimal
