time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,113,0.0,0.0,0.0,1.0875666666666666,7.7175,6.0,-3,,,,,,,,,infeasible
2021-02-07 00:30:00,1,113,0.0,0.0,0.0,0.3291,6.615,6.0,-3,,,,,,,,,infeasible
2021-02-07 01:00:00,1,113,0.0,0.0,0.0,0.45589999999999997,6.174,6.0,-3,,,,,,,,,infeasible
2021-02-07 01:30:00,1,113,0.0,0.0,0.0,0.211,3.906,6.0,-3,,,,,,,,,infeasible
2021-02-07 02:00:00,1,113,0.0,0.0,0.0,0.3041333333333333,2.3415,6.0,-3,,,,,,,,,infeasible
2021-02-07 02:30:00,1,113,0.0,0.0,0.0,0.2797333333333333,2.205,6.0,-3,,,,,,,,,infeasible
2021-02-07 03:00:00,1,113,0.0,0.0,0.0,0.167,0.882,6.0,-3,,,,,,,,,infeasible
2021-02-07 03:30:00,1,113,0.0,0.0,0.0,0.2540666666666666,1.5435,6.0,-3,,,,,,,,,infeasible
2021-02-07 04:00:00,1,113,0.0,0.0,0.0,0.14880000000000002,1.5435,6.0,-3,,,,,,,,,infeasible
2021-02-07 04:30:00,1,113,0.0,0.0,0.0,0.1286,5.0715,6.0,-3,,,,,,,,,infeasible
2021-02-07 05:00:00,1,113,0.0,0.0,0.0,0.14813333333333334,5.376,6.0,-3,,,,,,,,,infeasible
2021-02-07 05:30:00,1,113,0.0,0.0,0.0,0.059,5.0715,6.0,-3,,,,,,,,,infeasible
2021-02-07 06:00:00,1,113,0.0,0.0,0.0,0.20306666666666665,5.5125,6.0,-3,,,,,,,,,infeasible
2021-02-07 06:30:00,1,113,0.0,0.0,0.0,0.1308,9.261,6.0,-3,,,,,,,,,infeasible
2021-02-07 07:00:00,1,113,0.0,0.0,0.0,0.13266666666666665,11.7075,6.0,-3,,,,,,,,,infeasible
2021-02-07 07:30:00,1,113,0.0,0.0,0.0,0.16256666666666666,12.348,6.0,-3,,,,,,,,,infeasible
2021-02-07 08:00:00,1,113,0.0,0.0,0.0,0.4899666666666666,12.348,6.0,-3,,,,,,,,,infeasible
2021-02-07 08:30:00,1,113,0.0,0.0,0.0,1.2809666666666666,12.1275,6.0,-3,,,,,,,,,infeasible
2021-02-07 09:00:00,1,113,0.0,0.0,0.0,2.3581,12.5265,6.0,-3,,,,,,,,,infeasible
2021-02-07 09:30:00,1,113,0.0,0.0,0.0,2.760466666666667,11.7495,6.0,-3,,,,,,,,,infeasible
2021-02-07 10:00:00,1,113,0.0,0.0,0.0,0.3857333333333334,13.23,6.0,-3,,,,,,,,,infeasible
2021-02-07 10:30:00,1,113,0.0,0.0,0.0,1.5427,14.3325,6.0,-3,,,,,,,,,infeasible
2021-02-07 11:00:00,1,113,0.0,0.0,0.0,0.3141333333333333,14.994,6.0,-3,,,,,,,,,infeasible
2021-02-07 11:30:00,1,113,0.0,0.0,0.0,0.38539999999999996,14.8155,6.0,-3,,,,,,,,,infeasible
2021-02-07 12:00:00,1,113,0.0,0.0,0.0,0.404,14.112,6.0,-3,,,,,,,,,infeasible
2021-02-07 12:30:00,1,113,0.0,0.0,0.0,0.3544333333333333,14.007,6.0,-3,,,,,,,,,infeasible
2021-02-07 13:00:00,1,113,0.0,0.0,0.0,0.2008,13.23,6.0,-3,,,,,,,,,infeasible
