time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 11:30:00,1,29,0.0,0.0,0.0,0.1545,12.348,6.0,4,20.96232558685205,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,46.195628173634276,optimal
2021-02-07 12:00:00,1,29,0.0,0.0,0.0,0.075,12.1275,6.0,4,20.927117518152077,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,46.01618190615316,optimal
2021-02-07 12:30:00,1,29,0.0,0.0,0.0,0.075,12.5265,6.0,4,20.912337874071763,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,45.83691508493952,optimal
2021-02-07 13:00:00,1,29,0.0,0.0,0.0,0.256,11.7495,6.0,4,20.89768884669137,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,45.657827530547095,optimal
2021-02-07 13:30:00,1,29,0.0,0.0,0.0,0.075,13.23,6.0,4,20.860905140809518,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,45.478919063709064,optimal
2021-02-07 14:00:00,1,29,0.0,0.0,0.0,0.075,14.3325,6.0,4,20.814932685003594,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,45.30018950533787,optimal
2021-02-07 14:30:00,1,29,0.0,0.0,0.0,0.12279999999999999,14.994,6.0,4,20.782897710667,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,45.121638676525045,optimal
2021-02-07 15:00:00,1,29,0.0,0.0,0.0,0.4537333333333333,14.8155,6.0,4,20.75810218044922,55.0,0.048666666666666664,0.0,0.0,0.0,0.0,44.943266398541034,optimal
2021-02-07 15:30:00,1,29,0.0,0.0,0.0,1.4939333333333333,14.112,6.0,4,20.787511239027094,55.0,0.048666666666666664,0.0,0.0,0.0,0.0,44.76507249283501,optimal
2021-02-07 16:00:00,1,29,0.0,0.0,0.0,0.3768,14.007,6.0,4,20.81371749314941,55.0,0.04533333333333334,0.0,0.0,0.0,0.0,44.58705678103469,optimal
2021-02-07 16:30:00,1,29,0.0,0.0,0.0,0.2905,13.23,6.0,4,20.759017290771098,55.0,0.04133333333333333,0.0,0.0,0.0,0.0,44.40921908494617,optimal
2021-02-07 17:00:00,1,29,0.0,0.0,0.0,1.5015999999999998,11.382,6.0,4,20.71119142527103,55.0,0.038,0.0,0.0,0.0,0.0,44.23155922655374,optimal
2021-02-07 17:30:00,1,29,0.0,0.0,0.0,2.393333333333333,11.7495,6.0,4,20.605534375769842,55.0,0.034,0.0,0.0,0.0,0.0,44.054077028019705,optimal
2021-02-07 18:00:00,1,29,0.0,0.0,0.0,1.2713666666666665,24.3285,6.0,4,20.514840541959735,55.0,0.034,0.0,0.0,0.0,0.0,43.8767723116842,optimal
2021-02-07 18:30:00,1,29,0.0,0.0,0.0,1.4949000000000001,28.917,6.0,4,20.41589630078964,55.0,0.034,0.0,0.0,0.0,0.0,43.69964490006503,optimal
2021-02-07 19:00:00,1,29,0.0,0.0,0.0,1.2187333333333332,31.3635,6.0,4,20.32792716584148,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,43.52269461585748,optimal
2021-02-07 19:30:00,1,29,0.0,0.0,0.0,0.6347999999999999,33.306,6.0,4,20.23132344350378,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,43.47917192124162,optimal
2021-02-07 20:00:00,1,29,0.0,0.0,0.0,0.2494,31.3425,6.0,4,20.12166948242345,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,43.43569274932038,optimal
2021-02-07 20:30:00,1,29,0.0,0.0,0.0,0.3731333333333333,28.2555,6.0,4,20.0,55.0,0.03,0.0,0.0,0.0,0.0,43.39225705657106,optimal
2021-02-07 21:00:00,1,29,0.0,0.0,0.0,0.5197,15.6975,6.0,4,19.891176146802625,55.0,0.024666666666666667,0.0,0.0,0.0,0.0,43.34886479951449,optimal
2021-02-07 21:30:00,1,29,0.0,0.0,0.0,0.5271333333333333,12.5475,6.0,4,19.781218674703343,55.0,0.024666666666666667,0.0,0.0,0.0,0.0,43.305515934714975,optimal
2021-02-07 22:00:00,1,29,0.0,0.0,0.0,0.5331666666666667,12.0855,6.0,4,19.677250534220786,55.0,0.010000000000000002,0.0,0.0,0.0,0.0,43.26221041878026,optimal
2021-02-07 22:30:00,1,29,0.0,0.0,0.0,0.6745666666666668,11.907,6.0,4,19.56173616844351,55.0,0.008000000000000002,0.0,0.0,0.0,0.0,43.21894820836148,optimal
2021-02-07 23:00:00,1,29,0.0,0.0,0.0,0.3430666666666667,12.5685,6.0,4,19.449768799181665,55.0,0.008000000000000002,0.0,0.0,0.0,0.0,43.17572926015312,optimal
2021-02-07 23:30:00,1,29,0.0,0.0,0.0,0.074,13.146,6.0,4,19.322155217925577,55.0,0.008000000000000002,0.0,0.0,0.0,0.0,43.13255353089296,optimal
2021-02-08 00:00:00,1,29,2.4285714285714284,0.0,0.0,0.2725,8.6835,6.0,-2,19.322155217925577,55.0,0.008000000000000002,8500.0,0.0,0.0,0.0,43.08942097736207,optimal
2021-02-08 00:30:00,1,29,2.4285714285714284,0.0,0.0,0.8398,7.665,6.0,-2,19.468396123263332,55.0,0.08800637958532695,0.0,0.0,8500.0,0.0,43.04633155638471,optimal
2021-02-08 01:00:00,1,29,2.4285714285714284,0.0,0.0,1.5714000000000001,6.7725,6.0,-2,19.332481480333747,55.0,0.16934609250398724,0.0,0.0,8500.0,0.0,43.003285224828325,optimal
2021-02-08 01:30:00,1,29,2.4285714285714284,0.0,2.5029284600735853,0.3082,5.5755,6.0,-2,19.200542484924508,55.0,0.2,5018.0,0.0,3482.0,0.0,44.14917295813844,optimal
2021-02-08 02:00:00,1,29,2.4285714285714284,0.0,3.0,0.46393333333333325,5.0925,6.0,-2,19.23791464975122,55.0,0.2,8221.333333333334,0.0,278.6666666666667,0.0,45.530023785180305,optimal
2021-02-08 02:30:00,1,29,2.4285714285714284,0.0,3.0,1.981266666666667,4.1895,6.0,-2,19.38118137999555,55.0,0.2,8360.666666666666,0.0,139.33333333333334,0.0,46.90949376139512,optimal
2021-02-08 03:00:00,1,29,2.4285714285714284,0.0,0.0,0.9953666666666667,7.056,6.0,-2,19.53459762353679,55.0,0.2,8500.0,0.0,0.0,0.0,46.86258426763372,optimal
2021-02-08 03:30:00,1,29,2.4285714285714284,0.0,3.0,1.5175999999999998,5.271,6.0,-2,19.69010150725674,55.0,0.2,6758.333333333333,0.0,1741.6666666666667,0.0,48.240721683366075,optimal
2021-02-08 04:00:00,1,29,2.4285714285714284,0.0,0.0,1.5231333333333335,7.938,6.0,-2,19.791211577180356,55.0,0.14666666666666667,6549.333333333333,0.0,1950.6666666666667,0.0,48.192480961682705,optimal
2021-02-08 04:30:00,1,29,2.4285714285714284,0.0,0.0,0.9294666666666668,7.938,6.0,-2,19.896021442306065,55.0,0.14266666666666666,8500.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-08 05:00:00,1,29,2.4285714285714284,0.0,0.0,0.7383666666666667,11.907,6.0,-2,20.07207777714782,55.0,0.13933333333333334,8500.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 05:30:00,1,29,2.4285714285714284,0.0,0.0,2.4009333333333336,11.025,6.0,-2,20.237697646246808,55.0,0.13666666666666666,8500.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 06:00:00,1,29,2.4285714285714284,0.0,0.0,0.9082666666666668,11.2875,6.0,-2,20.392945290561748,55.0,0.13066666666666665,8500.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 06:30:00,1,29,0.0,0.0,0.0,1.2981333333333334,12.936,6.0,-2,20.548198787014687,55.0,0.12564,0.0,0.0,0.0,0.0,47.82289312396536,optimal
2021-02-08 07:00:00,1,29,0.0,0.0,0.0,3.495733333333333,13.0095,6.0,-2,20.41520665263684,55.0,0.12133333333333333,0.0,0.0,0.0,0.0,47.64596335480675,optimal
2021-02-08 07:30:00,1,29,0.0,0.0,0.0,0.32,13.671,6.0,-2,20.283259205018254,55.0,0.09733333333333333,0.0,0.0,0.0,0.0,47.4692105154173,optimal
2021-02-08 08:00:00,1,29,0.958743319721759,0.0,0.0,2.4584333333333332,13.188,6.0,-2,20.14097901454062,55.0,0.05,3355.6016190261566,0.0,0.0,0.0,47.292634428867245,optimal
2021-02-08 08:30:00,1,29,0.0,0.0,0.0,2.5299666666666667,13.8495,6.0,-2,20.12407091812577,55.0,0.033653333333333334,0.0,0.0,0.0,0.0,47.11623491840374,optimal
2021-02-08 09:00:00,1,29,1.5220012029692236,0.0,0.0,0.23233333333333328,13.23,6.0,-2,20.0,55.0,0.030666666666666665,5327.004210392282,0.0,0.0,0.0,46.940011807450695,optimal
2021-02-08 09:30:00,1,29,0.0,0.0,0.0,0.2892,13.3665,6.0,-2,20.08855915303739,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,46.763964919608604,optimal
2021-02-08 10:00:00,1,29,0.07501018460373507,0.0,0.0,0.271,13.0515,6.0,-2,20.0,55.0,0.02666666666666667,262.53564611307274,0.0,0.0,0.0,46.58809407865436,optimal
2021-02-08 10:30:00,1,29,0.0,0.0,0.0,3.1544666666666665,13.5345,6.0,-2,20.0,55.0,0.020666666666666667,0.0,0.0,0.0,0.0,46.41239910854106,optimal
2021-02-08 11:00:00,1,29,0.0,0.0,0.0,2.7489,14.154,6.0,-2,20.011989917843653,55.0,0.020666666666666667,0.0,0.0,0.0,0.0,46.23687983339788,optimal
2021-02-08 11:30:00,1,29,0.0,0.0,0.0,2.181233333333333,14.112,6.0,-2,20.103840371091255,55.0,0.002,0.0,0.0,0.0,0.0,46.06153607752984,optimal
2021-02-08 12:00:00,1,29,0.0,0.0,0.0,3.9901,14.2485,6.0,-2,20.18859762178905,55.0,0.0,0.0,0.0,0.0,0.0,45.886367665417666,optimal
2021-02-08 12:30:00,1,29,0.0,0.0,0.0,2.063066666666667,12.789,6.0,-2,20.330813284085053,55.0,0.0,0.0,0.0,0.0,0.0,45.71137442171761,optimal
2021-02-08 13:00:00,1,29,0.0,0.0,0.0,0.25153333333333333,13.0095,6.0,-2,20.428863889184868,55.0,0.0,0.0,0.0,0.0,0.0,45.536556171261246,optimal
2021-02-08 13:30:00,1,29,0.2786666666666667,0.0,0.0,0.072,12.1275,6.0,-2,20.510215836845305,55.0,0.009333333333333334,0.0,0.0,975.3333333333334,0.0,45.36191273905534,optimal
2021-02-08 14:00:00,1,29,0.0,0.0,0.0,0.08313333333333334,12.348,6.0,-2,20.585707028996385,55.0,0.009333333333333334,0.0,0.0,0.0,0.0,45.18744395028165,optimal
2021-02-08 14:30:00,1,29,0.0,0.0,0.0,0.24753333333333333,12.348,6.0,-2,20.66380222185466,55.0,0.009333333333333334,0.0,0.0,0.0,0.0,45.013149630296724,optimal
2021-02-08 15:00:00,1,29,0.0,0.0,0.0,0.072,25.389,6.0,-2,20.74539924835422,55.0,0.009333333333333334,0.0,0.0,0.0,0.0,44.83902960463178,optimal
2021-02-08 15:30:00,1,29,0.0,0.0,0.0,0.072,29.1375,6.0,-2,20.75562536886748,55.0,0.009333333333333334,0.0,0.0,0.0,0.0,44.66508369899251,optimal
2021-02-08 16:00:00,1,29,0.0,0.0,0.0,1.0633333333333332,30.597,6.0,-2,20.766202995334012,55.0,0.009333333333333334,0.0,0.0,0.0,0.0,44.491311739258876,optimal
2021-02-08 16:30:00,1,29,0.0,0.0,0.0,1.8142,33.684,6.0,-2,20.73118888361359,55.0,0.006666666666666667,0.0,0.0,0.0,0.0,44.31771355148498,optimal
2021-02-08 17:00:00,1,29,0.0,0.0,0.0,2.5098000000000003,32.445,6.0,-2,20.73074998427164,55.0,0.006,0.0,0.0,0.0,0.0,44.14428896189885,optimal
2021-02-08 17:30:00,1,29,0.0,0.0,0.0,0.42956666666666665,28.917,6.0,-2,20.625351933749474,55.0,0.006,0.0,0.0,0.0,0.0,43.971037796902316,optimal
2021-02-08 18:00:00,1,29,0.0,0.0,0.0,0.6765,15.876,6.0,-2,20.512857891559275,55.0,0.002,0.0,0.0,0.0,0.0,43.797959883070774,optimal
2021-02-08 18:30:00,1,29,0.0,0.0,0.0,2.712733333333333,12.348,6.0,-2,20.38382515388837,55.0,0.0,0.0,0.0,0.0,0.0,43.62505504715306,optimal
2021-02-08 19:00:00,1,29,0.07503419676468827,0.0,0.0,0.5964333333333333,12.1275,6.0,-2,20.264001120906617,55.0,0.0,123.28635534307564,0.0,139.33333333333331,0.0,43.45232311607127,optimal
2021-02-08 19:30:00,1,29,0.0,0.0,0.0,0.3601333333333333,12.348,6.0,-2,20.13968099588186,55.0,0.0,0.0,0.0,0.0,0.0,43.27976391692056,optimal
2021-02-08 20:00:00,1,29,1.270843938583291,0.0,0.0,0.16540000000000002,12.1275,6.0,-2,20.0,55.0,0.0,4169.287118374851,0.0,278.66666666666663,0.0,43.107377276969,optimal
2021-02-08 20:30:00,1,29,0.05971428571428571,0.0,0.0,0.28226666666666667,12.1275,6.0,-2,20.0,55.0,0.0,0.0,0.0,209.0,0.0,42.93516302365739,optimal
2021-02-08 21:00:00,1,29,0.0,0.0,0.0,0.3561333333333333,11.2665,6.0,-2,19.866721051457386,55.0,0.0,0.0,0.0,0.0,0.0,42.76312098459909,optimal
2021-02-08 21:30:00,1,29,0.05971428571428571,0.0,0.0,2.1282666666666668,10.143,6.0,-2,19.72694654680716,55.0,0.002,0.0,0.0,209.0,0.0,42.59125098757985,optimal
2021-02-08 22:00:00,1,29,0.0,0.0,0.0,0.8442333333333334,11.2455,6.0,-2,19.595147121253053,55.0,0.002,0.0,0.0,0.0,0.0,42.54865973659227,optimal
2021-02-08 22:30:00,1,29,0.0,0.0,0.0,1.1403666666666665,11.025,6.0,-2,19.474886536771322,55.0,0.0,0.0,0.0,0.0,0.0,42.50611107685568,optimal
2021-02-08 23:00:00,1,29,0.11942857142857143,0.0,0.0,1.9301,5.9745,6.0,-2,19.345683297561493,55.0,0.0,0.0,0.0,418.0,0.0,42.46360496577883,optimal
2021-02-08 23:30:00,1,29,0.0,0.0,0.0,0.8440666666666667,7.938,6.0,-2,19.22651371369148,55.0,0.0,0.0,0.0,0.0,0.0,42.421141360813046,optimal
2021-02-09 00:00:00,1,29,2.4285714285714284,0.0,3.0,0.051,10.584,6.0,0,19.22651371369148,55.0,0.0,8500.0,0.0,0.0,0.0,43.80372021945223,optimal
2021-02-09 00:30:00,1,29,2.4285714285714284,0.0,1.4002748067495705,0.051,11.2455,6.0,0,19.35615346406753,55.0,0.07066666666666668,1115.3333333333321,0.0,7384.666666666668,0.0,44.425047032438826,optimal
2021-02-09 01:00:00,1,29,2.4285714285714284,0.0,0.0,0.1158,12.1275,6.0,0,19.23724265866217,55.0,0.07066666666666668,8500.0,0.0,0.0,0.0,44.38062198540638,optimal
2021-02-09 01:30:00,1,29,2.4285714285714284,0.0,0.0,0.051,11.823,6.0,0,19.36984619158373,55.0,0.07066666666666668,8500.0,0.0,0.0,0.0,44.33624136342097,optimal
2021-02-09 02:00:00,1,29,2.4285714285714284,0.0,0.0,0.1158,11.7705,6.0,0,19.498219225714667,55.0,0.07066666666666668,8500.0,0.0,0.0,0.0,44.29190512205755,optimal
2021-02-09 02:30:00,1,29,2.4285714285714284,0.0,3.0,0.051,11.13,6.0,0,19.62674882846572,55.0,0.07066666666666668,8500.0,0.0,0.0,0.0,45.67261321693549,optimal
2021-02-09 03:00:00,1,29,2.4285714285714284,0.0,0.0,0.1158,11.6865,6.0,0,19.752409577415225,55.0,0.07066666666666668,8500.0,0.0,0.0,0.0,45.626940603718545,optimal
2021-02-09 03:30:00,1,29,2.4285714285714284,0.0,3.0,0.051,10.7205,6.0,0,19.879576506289357,55.0,0.07066666666666668,8500.0,0.0,0.0,0.0,47.006313663114824,optimal
2021-02-09 04:00:00,1,29,2.4285714285714284,0.0,0.0,0.1158,11.424,6.0,0,20.00432850453657,55.0,0.07066666666666668,8500.0,0.0,0.0,0.0,46.959307349451706,optimal
2021-02-09 04:30:00,1,29,2.4285714285714284,0.0,3.0,0.051,10.689,6.0,0,20.131036594287984,55.0,0.07066666666666668,8500.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-09 05:00:00,1,29,2.4285714285714284,0.0,0.0,0.11220000000000001,11.361,6.0,0,20.25356628686416,55.0,0.07066666666666668,8500.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-09 05:30:00,1,29,2.4285714285714284,0.0,0.0,0.0546,11.571,6.0,0,20.37618336477994,55.0,0.07066666666666668,8500.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-09 06:00:00,1,29,0.0,0.0,0.0,0.1158,14.3745,6.0,0,20.495783609957975,55.0,0.07066666666666668,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-09 06:30:00,1,29,2.4285714285714284,0.0,0.0,0.051,13.23,6.0,0,20.3311009574856,55.0,0.07066666666666668,8500.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-09 07:00:00,1,29,0.5328957503855084,0.0,0.0,0.051,13.9755,6.0,0,20.450536918465026,55.0,0.07066666666666668,1865.1351263492795,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-09 07:30:00,1,29,0.0,0.0,0.0,0.1138,14.994,6.0,0,20.345793846470006,55.0,0.07066666666666668,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-09 08:00:00,1,29,2.4285714285714284,0.0,0.0,1.1605,13.671,6.0,0,20.188517218156317,55.0,0.06933333333333334,8500.0,0.0,0.0,0.0,48.0,optimal
2021-02-09 08:30:00,1,29,0.0,0.0,0.0,0.4899,15.981,6.0,0,20.34013830150373,55.0,0.06466666666666668,0.0,0.0,0.0,0.0,47.793270249769186,optimal
2021-02-09 09:00:00,1,29,0.0,0.0,0.0,0.09266666666666669,15.6345,6.0,0,20.19596346748788,55.0,0.01,0.0,0.0,0.0,0.0,47.586747229288605,optimal
2021-02-09 09:30:00,1,29,0.0,0.0,0.0,0.0878,16.5375,6.0,0,20.097269365317704,55.0,0.006666666666666667,0.0,0.0,0.0,0.0,47.380430731828504,optimal
2021-02-09 10:00:00,1,29,0.0,0.0,0.0,0.1194,14.7735,6.0,0,20.0,55.0,0.004666666666666667,0.0,0.0,0.0,0.0,47.174320550865865,optimal
2021-02-09 10:30:00,1,29,0.0,0.0,0.0,0.29206666666666664,15.2145,6.0,0,20.007295528783764,55.0,0.004666666666666667,0.0,0.0,0.0,0.0,46.96841648008419,optimal
2021-02-09 11:00:00,1,29,0.0,0.0,0.0,0.5756,14.553,6.0,0,20.01693959609024,55.0,0.004666666666666667,0.0,0.0,0.0,0.0,46.76271831337329,optimal
2021-02-09 11:30:00,1,29,0.0,0.0,0.0,0.8692000000000001,14.3325,6.0,0,20.11107877936527,55.0,0.004666666666666667,0.0,0.0,0.0,0.0,46.557225844829105,optimal
2021-02-09 12:00:00,1,29,0.0,0.0,0.0,0.3785,14.595,6.0,0,20.226044873651777,55.0,0.004666666666666667,0.0,0.0,0.0,0.0,46.351938868753464,optimal
2021-02-09 12:30:00,1,29,0.0,0.0,0.0,0.3569,14.994,6.0,0,20.37193843994645,55.0,0.004666666666666667,0.0,0.0,0.0,0.0,46.1468571796539,optimal
2021-02-09 13:00:00,1,29,0.0,0.0,0.0,0.1258,14.3325,6.0,0,20.50380800744949,55.0,0.004666666666666667,0.0,0.0,0.0,0.0,45.94198057224343,optimal
2021-02-09 13:30:00,1,29,0.0,0.0,0.0,0.061,13.8915,6.0,0,20.63653935282139,55.0,0.004666666666666667,0.0,0.0,0.0,0.0,45.737308841440374,optimal
2021-02-09 14:00:00,1,29,0.0,0.0,0.0,0.1258,13.8915,6.0,0,20.765480950243493,55.0,0.004666666666666667,0.0,0.0,0.0,0.0,45.53284178236812,optimal
2021-02-09 14:30:00,1,29,0.0,0.0,0.0,0.061,13.4715,6.0,0,20.877899176017472,55.0,0.004666666666666667,0.0,0.0,0.0,0.0,45.328579190354944,optimal
2021-02-09 15:00:00,1,29,0.8622513363329455,0.0,0.0,0.1258,13.23,6.0,0,20.986707173228755,55.0,0.004666666666666667,3017.879677165309,0.0,0.0,0.0,45.12452086093378,optimal
2021-02-09 15:30:00,1,29,0.0,0.0,0.0,0.061,13.8915,6.0,0,21.130113333331533,55.0,0.004666666666666667,0.0,0.0,0.0,0.0,44.920666589842035,optimal
2021-02-09 16:00:00,1,29,0.0,0.0,0.0,0.061,26.9325,6.0,0,21.168790166950537,55.0,0.004666666666666667,0.0,0.0,0.0,0.0,44.717016173021385,optimal
2021-02-09 16:30:00,1,29,0.0,0.0,0.0,0.36726666666666663,30.303,6.0,0,21.114493117807825,55.0,0.004666666666666667,0.0,0.0,0.0,0.0,44.51356940661755,optimal
2021-02-09 17:00:00,1,29,0.0,0.0,0.0,0.389,32.886,6.0,0,21.073919673688245,55.0,0.004666666666666667,0.0,0.0,0.0,0.0,44.31032608698012,optimal
2021-02-09 17:30:00,1,29,0.0,0.0,0.0,1.8834000000000002,34.9965,6.0,0,20.944657235773786,55.0,0.0,0.0,0.0,0.0,0.0,44.10728601066233,optimal
2021-02-09 18:00:00,1,29,0.0,0.0,0.0,0.079,33.327,6.0,0,20.83667686076469,55.0,0.0,0.0,0.0,0.0,0.0,43.90444897442085,optimal
2021-02-09 18:30:00,1,29,0.0,0.0,0.0,0.061,31.122,6.0,0,20.66055266567011,55.0,0.0,0.0,0.0,0.0,0.0,43.70181477521562,optimal
2021-02-09 19:00:00,1,29,0.0,0.0,0.0,0.061,17.9025,6.0,0,20.485822745346944,55.0,0.0,0.0,0.0,0.0,0.0,43.49938321020959,optimal
2021-02-09 19:30:00,1,29,0.0,0.0,0.0,0.0718,15.6555,6.0,0,20.31307889995265,55.0,0.0,0.0,0.0,0.0,0.0,43.297154076768564,optimal
2021-02-09 20:00:00,1,29,0.0,0.0,0.0,0.6398333333333334,14.553,6.0,0,20.142224170265266,55.0,0.0,0.0,0.0,0.0,0.0,43.095127172460984,optimal
2021-02-09 20:30:00,1,29,0.0,0.0,0.0,0.5094,14.3325,6.0,0,20.0,55.0,0.0,0.0,0.0,0.0,0.0,42.89330229505771,optimal
2021-02-09 21:00:00,1,29,0.0,0.0,0.0,0.505,13.335,6.0,0,19.855934994367495,55.0,0.0,0.0,0.0,0.0,0.0,42.69167924253184,optimal
2021-02-09 21:30:00,1,29,0.21895238095238093,0.0,0.0,0.3414,12.1275,6.0,0,19.71523416049678,55.0,0.0,0.0,0.0,766.3333333333333,0.0,42.4902578130585,optimal
2021-02-09 22:00:00,1,29,0.0,0.0,0.0,2.285,12.2955,6.0,0,19.572170047334655,55.0,0.0,0.0,0.0,0.0,0.0,42.28903780501463,optimal
2021-02-09 22:30:00,1,29,0.0,0.0,0.0,1.4938,11.6865,6.0,0,19.479128630139435,55.0,0.0,0.0,0.0,0.0,0.0,42.088019016978805,optimal
2021-02-09 23:00:00,1,29,0.09952380952380951,0.0,0.0,0.7218,11.466,6.0,0,19.358133993032073,55.0,0.0,0.0,0.0,348.3333333333333,0.0,41.887201247731014,optimal
