time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.24938586544711,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.368362723595745,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.486977019115113,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.605300715106587,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.722473796667018,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.837541581245834,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.949591480564802,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.057598118389233,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.16305299894865,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.26764927037051,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,11625.930333150209,19.370478505073873,18.0,15.0,,15625.930333150209,15.625930333150208
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.09524946060972,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.18975191075369,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.282686677744948,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.190949592713263,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.098544588839665,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.01172168287257,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.926788575877875,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.858943397567156,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.792647543616173,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.73692913843484,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.68214075848524,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,3952.4255109835185,0.0,19.6368056670289,18.0,15.0,,3952.4255109835185,3.9524255109835185
2022-02-09 12:30:00,4000.0,0.0,19.772055589510423,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.907468485783678,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.040237168598775,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.16777635572896,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.29468107840638,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.413436951259534,18.0,15.0,,4000.0,4.0
