time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.164714462541856,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.199522413575906,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.23449346199501,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.26973768916866,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.30387926671189,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.335396007105256,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.3628378174659,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.38457955294865,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.4030132598291,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,22226.91529413679,18.420844476652295,18.0,15.0,,26226.91529413679,26.22691529413679
2022-02-09 05:30:00,4000.0,24000.0,19.185693043792632,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,111.5395423465846,20.0,21.0,20.0,22.0,4111.539542346584,4.111539542346584
2022-02-09 06:30:00,4000.0,121.98906676804546,20.0,21.0,20.0,22.0,4121.989066768046,4.121989066768045
2022-02-09 07:00:00,4000.0,171.45014902945118,20.0,21.0,20.0,22.0,4171.4501490294515,4.171450149029451
2022-02-09 07:30:00,4000.0,264.1696421485527,20.0,21.0,20.0,22.0,4264.169642148553,4.264169642148553
2022-02-09 08:00:00,4000.0,319.7262803223543,20.0,21.0,20.0,22.0,4319.726280322354,4.319726280322354
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.887325428948323,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.777890797883657,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.757744387636077,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.739647662703423,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.79157014848172,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.844027425763937,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.940271332116716,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,20.036184408614996,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,4000.0,0.0,20.13522444026377,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.36517397308299,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.57074004822802,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.77460783782116,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.922575299152054,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.07041979101424,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.165989329025233,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.123665365337004,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.994106688894302,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.8625602933559,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.705339475662882,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.54802375809579,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.39091918133502,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,4000.0,0.0,20.233055446977026,21.0,20.0,22.0,4000.0,4.0
2022-02-09 20:00:00,4000.0,0.0,20.20816930552207,21.0,20.0,22.0,4000.0,4.0
2022-02-09 20:30:00,4000.0,0.0,20.182979891139883,21.0,20.0,22.0,4000.0,4.0
2022-02-09 21:00:00,4000.0,0.0,20.16056540298882,21.0,20.0,22.0,4000.0,4.0
2022-02-09 21:30:00,4000.0,0.0,20.137767188181314,21.0,20.0,22.0,4000.0,4.0
2022-02-09 22:00:00,4000.0,0.0,20.11098485616174,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,20.083763342677248,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.06012700562345,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.035624675309585,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,4000.0,0.0,20.005228090428414,18.0,15.0,,4000.0,4.0
2022-02-10 00:30:00,4000.0,0.0,19.97312115259352,18.0,15.0,,4000.0,4.0
2022-02-10 01:00:00,4000.0,0.0,19.94408481605326,18.0,15.0,,4000.0,4.0
2022-02-10 01:30:00,4000.0,0.0,19.917880751351756,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.8942844659455,18.0,15.0,,4000.0,4.0
