time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.29601329494468,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.460823892319493,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.6245235062902,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.78724944503984,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.947456714837998,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,19.103436331215526,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.253562781516944,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.39601414477075,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.533517869326534,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.669152930097102,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,1029.9859132605627,19.801290236733063,18.0,15.0,,5029.9859132605625,5.029985913260562
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.12246183610965,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.243304576116877,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.361056098620736,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.194741142638474,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.027964245095617,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.86860672801992,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.713382023644645,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,246.93294349608485,0.0,19.581235512375446,18.0,15.0,,246.93294349608485,0.24693294349608486
2022-02-09 10:30:00,4000.0,0.0,19.469768340207107,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.632580499793058,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.794892908950946,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.968042899783413,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.140051948789857,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.307262057137894,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.469384085009068,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.62385498735022,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.77691266741846,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.920781273892487,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.06455152974669,18.0,15.0,,4000.0,4.0
