time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,2354.5485307178405,0.0,18.13,18.0,15.0,,2354.5485307178405,2.3545485307178406
2022-02-09 00:30:00,4000.0,0.0,18.14751655696255,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.356567767267293,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.56211712477469,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.764528234333557,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.96036347295262,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,19.145857732436884,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.317480498978913,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.4713009010566,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.6137012123255,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.751774739917845,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.881900697015368,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.11015115284134,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.216925639850672,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,493.59628209674315,0.0,20.317041122645776,21.0,20.0,22.0,493.59628209674315,0.49359628209674317
2022-02-09 08:00:00,3205.9528600764497,0.0,20.0,21.0,20.0,22.0,3205.9528600764497,3.2059528600764495
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.635802834635513,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.2855379463615,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,18.97871492965072,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,18.683574427730854,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,4000.0,0.0,18.40883055387878,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,18.60688822135604,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,18.822351161901214,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.0342879981803,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.233239948435745,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.419996746315437,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.592133686645994,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.760684388615324,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.917044570066725,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.072901905823805,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.210928900796194,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,4175.110370807056,19.876020552968207,18.0,15.0,,4175.110370807056,4.175110370807056
2022-02-09 17:00:00,0.0,3199.4321733215706,20.0,21.0,20.0,22.0,3199.4321733215706,3.1994321733215707
2022-02-09 17:30:00,0.0,3294.1817197320274,20.0,21.0,20.0,22.0,3294.1817197320274,3.2941817197320273
2022-02-09 18:00:00,0.0,3326.744925057892,20.0,21.0,20.0,22.0,3326.744925057892,3.326744925057892
2022-02-09 18:30:00,0.0,3352.5887388085876,20.0,21.0,20.0,22.0,3352.5887388085876,3.3525887388085875
2022-02-09 19:00:00,0.0,3399.7536989035843,20.0,21.0,20.0,22.0,3399.7536989035843,3.3997536989035844
2022-02-09 19:30:00,3470.5657485805004,0.0,20.0,21.0,20.0,22.0,3470.5657485805004,3.4705657485805004
