time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,17.982795859749256,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,0.0,0.0,17.83808473948898,18.0,15.0,,0.0,0.0
2022-02-09 01:30:00,0.0,0.0,17.695937944877215,18.0,15.0,,0.0,0.0
2022-02-09 02:00:00,0.0,0.0,17.556486283375175,18.0,15.0,,0.0,0.0
2022-02-09 02:30:00,0.0,0.0,17.41767493348828,18.0,15.0,,0.0,0.0
2022-02-09 03:00:00,599.1881585608759,0.0,17.27724261184195,18.0,15.0,,599.1881585608759,0.5991881585608759
2022-02-09 03:30:00,4000.0,0.0,17.24153086774043,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,17.813994532623667,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.374462130486787,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,18.92702525190344,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.46964547141811,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,1125.5454198129687,0.0,20.0,21.0,20.0,22.0,1125.5454198129687,1.1255454198129686
2022-02-09 06:30:00,1128.4060062747092,0.0,20.0,21.0,20.0,22.0,1128.4060062747092,1.1284060062747092
2022-02-09 07:00:00,3538.8641038836818,0.0,20.0,21.0,20.0,22.0,3538.8641038836818,3.538864103883682
2022-02-09 07:30:00,0.0,0.0,20.43397886454597,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.21696126381989,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.800467869641338,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.60682544310422,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.461451721038593,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.320713989203277,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.211630950055895,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.105419177676403,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.02529753215515,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,18.946972949981035,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,3829.199136788825,0.0,18.86737343154361,18.0,15.0,,3829.199136788825,3.8291991367888247
2022-02-09 13:30:00,4000.0,0.0,19.477662469156744,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.098762467547985,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.71198432964388,18.0,15.0,,4000.0,4.0
