time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,18.036553971436472,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,2431.0989517944317,0.0,17.944248655376537,18.0,15.0,,2431.0989517944317,2.4310989517944317
2022-02-09 01:30:00,4000.0,0.0,18.050742338524483,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.28442486544186,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.515446847588002,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.742399941126582,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.963942175674212,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.1785672596014,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.388518465984934,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.596332974322067,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.80066937159669,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.195757859302507,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.389577880483763,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.580248529767683,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.441281074747586,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.3017078408056,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.171695948829644,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,20.044851445078436,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.945940019346967,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.849589644631916,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.77109799964676,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.694177601807333,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.632542860952523,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,27.14413306372727,0.0,19.571896950986424,18.0,15.0,,27.14413306372727,0.02714413306372727
2022-02-09 13:00:00,4000.0,0.0,19.512294070202277,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.77327632783818,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.024891909502653,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.274543423806303,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.509584716035455,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.74379548805,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.962375144314287,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.85193582754407,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.716383229541336,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.579024119176722,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.43456972037655,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.289921785871027,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.14536685299668,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,1810.6947100956588,0.0,20.0,21.0,20.0,22.0,1810.6947100956588,1.8106947100956587
2022-02-09 20:00:00,1816.6948526676251,0.0,20.0,21.0,20.0,22.0,1816.6948526676251,1.8166948526676252
