time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.12574001685213,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.12187263661356,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.118458082847496,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.115593045784284,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.112038209321113,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.10642157227327,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.097434771151775,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,21898.333896561275,18.083610915835894,18.0,15.0,,25898.333896561275,25.898333896561276
2022-02-09 04:30:00,4000.0,24000.0,18.536481986368667,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,19.03042104129169,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.518745178260605,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,1812.694130822231,20.0,21.0,20.0,22.0,5812.694130822231,5.812694130822231
2022-02-09 06:30:00,4000.0,1827.4671589418033,20.0,21.0,20.0,22.0,5827.467158941803,5.827467158941803
2022-02-09 07:00:00,4000.0,1897.3928253749539,20.0,21.0,20.0,22.0,5897.392825374954,5.897392825374953
2022-02-09 07:30:00,4000.0,2029.861799810555,20.0,21.0,20.0,22.0,6029.861799810555,6.029861799810555
2022-02-09 08:00:00,4000.0,2108.4050659801505,20.0,21.0,20.0,22.0,6108.4050659801505,6.1084050659801505
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.962250323324856,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.926820823047645,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.915926077842126,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.906801144920504,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.91276078600178,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.91956516769852,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.93963980210382,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.960019948324355,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.978479404232925,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.99407474635162,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.002995484784147,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.011945877662615,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.009853546731975,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.00883858365748,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,19.99563381739157,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,10669.569597801436,19.894772777982222,18.0,15.0,,10669.569597801436,10.669569597801436
2022-02-09 17:00:00,0.0,5930.5054308629615,20.0,21.0,20.0,22.0,5930.5054308629615,5.9305054308629614
2022-02-09 17:30:00,0.0,6276.813430915371,20.0,21.0,20.0,22.0,6276.813430915371,6.276813430915371
2022-02-09 18:00:00,0.0,6338.860149017939,20.0,21.0,20.0,22.0,6338.860149017939,6.338860149017939
2022-02-09 18:30:00,0.0,6388.103576083622,20.0,21.0,20.0,22.0,6388.103576083622,6.388103576083622
