time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.213634951093418,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.296782227065354,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.379549897189065,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.46210407305215,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.542461203892135,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.618433809601413,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.687947145443786,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.748681256817708,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.804134768572727,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,18.85824559411334,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,18323.187374043173,18.908925723495507,18.0,15.0,,22323.187374043173,22.323187374043172
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.02799395195265,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.055122171314412,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.079494295237385,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.098972403370055,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.1154947295313,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.13123796947587,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.150031788866748,18.0,15.0,,4000.0,4.0
