time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.229694473105795,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.32894388732871,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.427817383023193,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.526421740849496,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.623481980116985,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.717586191100036,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.8073886040068,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.891379809306848,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.97178514651511,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.051122845076666,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,16578.657625086704,19.1280480489624,18.0,15.0,,20578.657625086704,20.578657625086702
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.063916942937418,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.126983109773935,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.187982862255346,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,1723.4226011678384,0.0,20.052780375746877,21.0,20.0,22.0,1723.4226011678384,1.7234226011678384
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.875517094869316,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.754143774848494,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.66687818252306,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,2753.567794879068,0.0,19.582068158949244,18.0,15.0,,2753.567794879068,2.753567794879068
2022-02-09 11:00:00,4000.0,0.0,19.653138769708477,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.78461881161639,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.932654355476203,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.07995822938181,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.22501256386597,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.366068430496767,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.49722132547122,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.62740416447134,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.73968925261433,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.852152122431015,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.94618288529487,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.84458274504553,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.711543615704016,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.576684546410654,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.432821068192844,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.28875998239238,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.144786725536427,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,3041.7985605742715,0.0,20.0,21.0,20.0,22.0,3041.7985605742715,3.0417985605742714
2022-02-09 20:00:00,3051.8782415591263,0.0,20.0,21.0,20.0,22.0,3051.8782415591263,3.0518782415591263
2022-02-09 20:30:00,3002.6123850601252,0.0,20.0,21.0,20.0,22.0,3002.6123850601252,3.002612385060125
2022-02-09 21:00:00,3013.824614470254,0.0,20.0,21.0,20.0,22.0,3013.824614470254,3.013824614470254
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.850864190034972,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.895092322649777,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.94206944567993,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.987663139850365,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.02720172287537,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.871806604892427,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,495.4993265121158,0.0,19.720276293486524,18.0,15.0,,495.4993265121158,0.49549932651211576
2022-02-10 01:30:00,4000.0,0.0,19.596262086906734,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.644364907779906,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.691135122188335,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.732981326034512,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.77333328280268,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.816105733114547,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.86124611188968,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.908718658557753,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.955944453140162,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.04324184236109,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.088340171410024,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,250.51909819940408,0.0,20.1344556221097,21.0,20.0,22.0,250.51909819940408,0.2505190981994041
2022-02-10 08:00:00,2998.8378733910604,0.0,20.0,21.0,20.0,22.0,2998.8378733910604,2.9988378733910603
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,19.866070051430267,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,19.73607478475995,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,0.0,0.0,19.63008197500648,18.0,15.0,,0.0,0.0
2022-02-10 10:30:00,0.0,0.0,19.528613831406435,18.0,15.0,,0.0,0.0
2022-02-10 11:00:00,3616.7197743847464,0.0,19.458125001973933,18.0,15.0,,3616.7197743847464,3.6167197743847463
2022-02-10 11:30:00,4000.0,0.0,19.565803814592638,18.0,15.0,,4000.0,4.0
2022-02-10 12:00:00,4000.0,0.0,19.714546697245336,18.0,15.0,,4000.0,4.0
2022-02-10 12:30:00,4000.0,0.0,19.86550492498098,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,20.022223846121513,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,20.17999028541435,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.329225181483636,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.47794782658838,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.609167245162457,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,20.738728348589607,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,20.8436545558352,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,20.753335508631146,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,20.638642131782387,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,20.521771210906067,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:00:00,0.0,0.0,20.393470658136426,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:30:00,0.0,0.0,20.263371408890528,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:00:00,0.0,0.0,20.132454264421753,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:30:00,2797.2813555597463,0.0,20.0,21.0,20.0,22.0,2797.2813555597463,2.7972813555597464
2022-02-10 20:00:00,2912.235020724108,0.0,20.0,21.0,20.0,22.0,2912.235020724108,2.912235020724108
2022-02-10 20:30:00,3077.8136004976664,0.0,20.0,21.0,20.0,22.0,3077.8136004976664,3.077813600497666
2022-02-10 21:00:00,3156.2992063684937,0.0,20.0,21.0,20.0,22.0,3156.2992063684937,3.1562992063684936
2022-02-10 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 22:00:00,4000.0,0.0,19.848953871871903,18.0,15.0,,4000.0,4.0
2022-02-10 22:30:00,4000.0,0.0,19.888798454583252,18.0,15.0,,4000.0,4.0
2022-02-10 23:00:00,4000.0,0.0,19.920413567451153,18.0,15.0,,4000.0,4.0
2022-02-10 23:30:00,4000.0,0.0,19.94513285382533,18.0,15.0,,4000.0,4.0
2022-02-11 00:00:00,2829.2762702665223,0.0,19.96444277997043,18.0,15.0,,2829.2762702665223,2.829276270266522
2022-02-11 00:30:00,4000.0,0.0,19.92206013128409,18.0,15.0,,4000.0,4.0
2022-02-11 01:00:00,4000.0,0.0,19.93139606297711,18.0,15.0,,4000.0,4.0
2022-02-11 01:30:00,4000.0,0.0,19.939012687050397,18.0,15.0,,4000.0,4.0
2022-02-11 02:00:00,4000.0,0.0,19.94877746424677,18.0,15.0,,4000.0,4.0
2022-02-11 02:30:00,4000.0,0.0,19.958091148923305,18.0,15.0,,4000.0,4.0
2022-02-11 03:00:00,4000.0,0.0,19.964010086186548,18.0,15.0,,4000.0,4.0
2022-02-11 03:30:00,4000.0,0.0,19.96962949426253,18.0,15.0,,4000.0,4.0
2022-02-11 04:00:00,4000.0,0.0,19.978428604476818,18.0,15.0,,4000.0,4.0
2022-02-11 04:30:00,4000.0,0.0,19.986920979459377,18.0,15.0,,4000.0,4.0
2022-02-11 05:00:00,4000.0,0.0,19.991119294540557,18.0,15.0,,4000.0,4.0
2022-02-11 05:30:00,4000.0,0.0,19.994262581985094,18.0,15.0,,4000.0,4.0
2022-02-11 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-11 06:30:00,4000.0,0.0,20.005810522468686,21.0,20.0,22.0,4000.0,4.0
2022-02-11 07:00:00,4000.0,0.0,20.008822615582798,21.0,20.0,22.0,4000.0,4.0
2022-02-11 07:30:00,3808.9252430437205,0.0,20.00968140821727,21.0,20.0,22.0,3808.9252430437205,3.8089252430437206
2022-02-11 08:00:00,3821.639509689053,0.0,20.0,21.0,20.0,22.0,3821.639509689053,3.821639509689053
2022-02-11 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-11 09:00:00,0.0,0.0,19.85165659811827,18.0,15.0,,0.0,0.0
2022-02-11 09:30:00,0.0,0.0,19.719793866363947,18.0,15.0,,0.0,0.0
2022-02-11 10:00:00,0.0,0.0,19.62782611653595,18.0,15.0,,0.0,0.0
2022-02-11 10:30:00,0.0,0.0,19.542718873904658,18.0,15.0,,0.0,0.0
2022-02-11 11:00:00,3826.5265326480326,0.0,19.485177519587197,18.0,15.0,,3826.5265326480326,3.8265265326480327
2022-02-11 11:30:00,4000.0,0.0,19.614144244856853,18.0,15.0,,4000.0,4.0
2022-02-11 12:00:00,4000.0,0.0,19.765299476530014,18.0,15.0,,4000.0,4.0
2022-02-11 12:30:00,4000.0,0.0,19.916041354391357,18.0,15.0,,4000.0,4.0
2022-02-11 13:00:00,4000.0,0.0,20.072846487570086,18.0,15.0,,4000.0,4.0
2022-02-11 13:30:00,4000.0,0.0,20.23164813410608,18.0,15.0,,4000.0,4.0
2022-02-11 14:00:00,4000.0,0.0,20.371972766479786,18.0,15.0,,4000.0,4.0
2022-02-11 14:30:00,4000.0,0.0,20.51193996768984,18.0,15.0,,4000.0,4.0
2022-02-11 15:00:00,4000.0,0.0,20.62454930200606,18.0,15.0,,4000.0,4.0
2022-02-11 15:30:00,4000.0,0.0,20.734162635216617,18.0,15.0,,4000.0,4.0
2022-02-11 16:00:00,0.0,0.0,20.83143645700082,18.0,15.0,,0.0,0.0
2022-02-11 16:30:00,0.0,0.0,20.73483214941361,18.0,15.0,,0.0,0.0
2022-02-11 17:00:00,0.0,0.0,20.61440102407646,21.0,20.0,22.0,0.0,0.0
2022-02-11 17:30:00,0.0,0.0,20.495103245138168,21.0,20.0,22.0,0.0,0.0
2022-02-11 18:00:00,0.0,0.0,20.36871847921934,21.0,20.0,22.0,0.0,0.0
2022-02-11 18:30:00,0.0,0.0,20.244236265468317,21.0,20.0,22.0,0.0,0.0
