time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.241203504864156,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.352051096092772,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.462587922856272,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.57288410558378,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.682098036042575,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.78929539475521,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.893582932345456,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.993956956357557,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.09187587957027,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.18899555844367,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,14431.764098958165,19.284426972584708,18.0,15.0,,18431.764098958163,18.431764098958162
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.087591260487613,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.17449311227432,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.25990239364994,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.17027884565995,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.07999046375988,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.99381854691261,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.90949187158093,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.83855795647457,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.769156408929348,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.707241715909916,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,3832.1173911406513,0.0,19.646270331295177,18.0,15.0,,3832.1173911406513,3.832117391140651
2022-02-09 12:00:00,4000.0,0.0,19.758373255487314,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.87743290056368,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.994298898857238,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.108678320702218,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.21885706188724,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.328508920021186,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.43255025520156,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.536753464824706,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.634273763412068,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.557256140257724,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.46830608743718,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.377916696603528,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.28404451689604,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.18977180533321,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.09528803909149,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2241.7053960356693,0.0,20.0,21.0,20.0,22.0,2241.7053960356693,2.241705396035669
2022-02-09 20:00:00,2249.133789074891,0.0,20.0,21.0,20.0,22.0,2249.133789074891,2.249133789074891
2022-02-09 20:30:00,2212.82647478214,0.0,20.0,21.0,20.0,22.0,2212.82647478214,2.21282647478214
2022-02-09 21:00:00,2221.089518724638,0.0,20.0,21.0,20.0,22.0,2221.089518724638,2.221089518724638
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.901574223440925,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.97589737897461,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.05187218584738,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.126777283447776,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.19752778721135,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.09405071334416,18.0,15.0,,0.0,0.0
