time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.173168049130403,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.216356285173138,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.259639103806585,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.30313371438306,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.345383756696357,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.384778634433253,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.41978492007981,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.44868459189548,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.474014495782214,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,15310.842231747,18.49864210009865,18.0,15.0,,19310.842231747,19.310842231747
2022-02-09 05:30:00,4000.0,24000.0,19.09196604620314,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.00242660431414,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.004457666029108,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.004704640343466,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:00:00,4000.0,93.11589190345107,20.001593037491798,21.0,20.0,22.0,4093.115891903451,4.093115891903451
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.99453314509897,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.991497726462704,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.994177631595072,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.99881524017302,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.001265329036556,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.004742965410937,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.012905612062912,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.021539106940157,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.025809754416247,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.02683969516418,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.02576546889748,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.024819348770635,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.026585712451485,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.029584888351316,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.032139674052928,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,7216.452352748688,19.883132213780904,18.0,15.0,,7216.452352748688,7.216452352748688
2022-02-09 17:00:00,0.0,4200.442665717096,20.0,21.0,20.0,22.0,4200.442665717096,4.200442665717096
2022-02-09 17:30:00,0.0,4249.1125607740005,20.0,21.0,20.0,22.0,4249.1125607740005,4.249112560774001
2022-02-09 18:00:00,0.0,4291.115320955805,20.0,21.0,20.0,22.0,4291.115320955805,4.2911153209558055
2022-02-09 18:30:00,0.0,4324.450844909691,20.0,21.0,20.0,22.0,4324.450844909691,4.324450844909691
2022-02-09 19:00:00,0.0,4385.288176125441,20.0,21.0,20.0,22.0,4385.288176125441,4.385288176125441
2022-02-09 19:30:00,4000.0,476.62751175891276,20.0,21.0,20.0,22.0,4476.627511758913,4.476627511758913
2022-02-09 20:00:00,4000.0,491.4618199183471,20.0,21.0,20.0,22.0,4491.461819918347,4.491461819918347
2022-02-09 20:30:00,4000.0,418.95705531874574,20.0,21.0,20.0,22.0,4418.957055318746,4.418957055318746
2022-02-09 21:00:00,4000.0,435.4581396759411,20.0,21.0,20.0,22.0,4435.458139675941,4.435458139675942
2022-02-09 21:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 22:00:00,4000.0,0.0,19.979330462599844,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.9581388647988,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.94068757027981,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.92226156973908,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,4000.0,0.0,19.897537202878386,18.0,15.0,,4000.0,4.0
2022-02-10 00:30:00,4000.0,0.0,19.870948776938977,18.0,15.0,,4000.0,4.0
2022-02-10 01:00:00,4000.0,0.0,19.84756051310788,18.0,15.0,,4000.0,4.0
2022-02-10 01:30:00,4000.0,0.0,19.827118824679474,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.809384919780005,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.790747312188447,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.767112313674644,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.74238623066432,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.72102319154524,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.70295455076904,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.688130948738937,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,9223.807307563502,19.67360714533757,18.0,15.0,,13223.807307563502,13.223807307563503
2022-02-10 06:00:00,4000.0,566.3000711946995,20.0,21.0,20.0,22.0,4566.3000711947,4.5663000711947
2022-02-10 06:30:00,4000.0,498.7956351881905,20.0,21.0,20.0,22.0,4498.79563518819,4.49879563518819
2022-02-10 07:00:00,4000.0,456.45951976679567,20.0,21.0,20.0,22.0,4456.459519766796,4.4564595197667956
2022-02-10 07:30:00,4000.0,442.45859954556244,20.0,21.0,20.0,22.0,4442.458599545563,4.442458599545563
2022-02-10 08:00:00,4000.0,414.79011466394974,20.0,21.0,20.0,22.0,4414.79011466395,4.414790114663949
2022-02-10 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 09:00:00,4000.0,0.0,19.98617353486302,18.0,15.0,,4000.0,4.0
2022-02-10 09:30:00,4000.0,0.0,19.975707941816662,18.0,15.0,,4000.0,4.0
2022-02-10 10:00:00,4000.0,0.0,19.970417840981778,18.0,15.0,,4000.0,4.0
2022-02-10 10:30:00,4000.0,0.0,19.96934132634884,18.0,15.0,,4000.0,4.0
2022-02-10 11:00:00,4000.0,0.0,19.971407374643615,18.0,15.0,,4000.0,4.0
2022-02-10 11:30:00,4000.0,0.0,19.97720200120465,18.0,15.0,,4000.0,4.0
2022-02-10 12:00:00,4000.0,0.0,19.98741763996394,18.0,15.0,,4000.0,4.0
2022-02-10 12:30:00,4000.0,0.0,20.001447476887268,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,20.018609559173846,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,20.03826558271045,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.059696179120035,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.081734970439552,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.10305242050906,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,20.123506088706897,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,20.142929995994827,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,3280.676850328152,20.01117511987506,18.0,15.0,,3280.676850328152,3.280676850328152
2022-02-10 17:00:00,0.0,3672.7413211355274,20.0,21.0,20.0,22.0,3672.7413211355274,3.6727413211355273
2022-02-10 17:30:00,0.0,3787.5822316333933,20.0,21.0,20.0,22.0,3787.5822316333933,3.7875822316333934
2022-02-10 18:00:00,0.0,3874.5879491528385,20.0,21.0,20.0,22.0,3874.5879491528385,3.8745879491528386
2022-02-10 18:30:00,0.0,3932.091727973163,20.0,21.0,20.0,22.0,3932.091727973163,3.932091727973163
2022-02-10 19:00:00,0.0,4011.7636302228602,20.0,21.0,20.0,22.0,4011.7636302228602,4.01176363022286
2022-02-10 19:30:00,4000.0,116.77053067734256,20.0,21.0,20.0,22.0,4116.770530677342,4.116770530677342
2022-02-10 20:00:00,4000.0,285.94831474298377,20.0,21.0,20.0,22.0,4285.948314742984,4.285948314742984
2022-02-10 20:30:00,4000.0,529.6309948454824,20.0,21.0,20.0,22.0,4529.630994845483,4.5296309948454825
2022-02-10 21:00:00,4000.0,645.1385853454686,20.0,21.0,20.0,22.0,4645.1385853454685,4.645138585345468
2022-02-10 21:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 22:00:00,4000.0,0.0,19.97715509941362,18.0,15.0,,4000.0,4.0
2022-02-10 22:30:00,4000.0,0.0,19.95097423183941,18.0,15.0,,4000.0,4.0
2022-02-10 23:00:00,4000.0,0.0,19.916037659835503,18.0,15.0,,4000.0,4.0
2022-02-10 23:30:00,4000.0,0.0,19.87386896772999,18.0,15.0,,4000.0,4.0
2022-02-11 00:00:00,4000.0,0.0,19.826163995198677,18.0,15.0,,4000.0,4.0
2022-02-11 00:30:00,4000.0,0.0,19.773080017399007,18.0,15.0,,4000.0,4.0
2022-02-11 01:00:00,4000.0,0.0,19.714741766597538,18.0,15.0,,4000.0,4.0
2022-02-11 01:30:00,4000.0,0.0,19.655076590097952,18.0,15.0,,4000.0,4.0
2022-02-11 02:00:00,4000.0,0.0,19.598484877121525,18.0,15.0,,4000.0,4.0
2022-02-11 02:30:00,4000.0,0.0,19.54199812585058,18.0,15.0,,4000.0,4.0
2022-02-11 03:00:00,4000.0,0.0,19.482259083098526,18.0,15.0,,4000.0,4.0
2022-02-11 03:30:00,4000.0,0.0,19.42279108167507,18.0,15.0,,4000.0,4.0
2022-02-11 04:00:00,4000.0,0.0,19.36755075566487,18.0,15.0,,4000.0,4.0
2022-02-11 04:30:00,4000.0,0.0,19.31255817548435,18.0,15.0,,4000.0,4.0
2022-02-11 05:00:00,4000.0,0.0,19.253267630005325,18.0,15.0,,4000.0,4.0
2022-02-11 05:30:00,4000.0,23142.999974981365,19.19336758392363,18.0,15.0,,27142.999974981365,27.142999974981365
2022-02-11 06:00:00,4000.0,1709.3751875712164,20.0,21.0,20.0,22.0,5709.375187571217,5.709375187571217
2022-02-11 06:30:00,4000.0,1793.3807079348255,20.0,21.0,20.0,22.0,5793.380707934825,5.793380707934825
2022-02-11 07:00:00,4000.0,1858.3849796448358,20.0,21.0,20.0,22.0,5858.384979644836,5.8583849796448355
2022-02-11 07:30:00,4000.0,1902.3878708534567,20.0,21.0,20.0,22.0,5902.387870853457,5.902387870853457
2022-02-11 08:00:00,4000.0,1627.8698310937614,20.0,21.0,20.0,22.0,5627.869831093762,5.627869831093761
2022-02-11 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-11 09:00:00,4000.0,0.0,19.963158193116637,18.0,15.0,,4000.0,4.0
2022-02-11 09:30:00,4000.0,0.0,19.944044121368925,18.0,15.0,,4000.0,4.0
2022-02-11 10:00:00,4000.0,0.0,19.935177077666555,18.0,15.0,,4000.0,4.0
2022-02-11 10:30:00,4000.0,0.0,19.933347648152886,18.0,15.0,,4000.0,4.0
2022-02-11 11:00:00,4000.0,0.0,19.934947490069213,18.0,15.0,,4000.0,4.0
2022-02-11 11:30:00,4000.0,0.0,19.938384583053203,18.0,15.0,,4000.0,4.0
2022-02-11 12:00:00,4000.0,0.0,19.941882863871637,18.0,15.0,,4000.0,4.0
2022-02-11 12:30:00,4000.0,0.0,19.94628704410195,18.0,15.0,,4000.0,4.0
2022-02-11 13:00:00,4000.0,0.0,19.952570699892174,18.0,15.0,,4000.0,4.0
2022-02-11 13:30:00,4000.0,0.0,19.962531182610107,18.0,15.0,,4000.0,4.0
2022-02-11 14:00:00,4000.0,0.0,19.978234989620383,18.0,15.0,,4000.0,4.0
2022-02-11 14:30:00,4000.0,0.0,19.99469361216358,18.0,15.0,,4000.0,4.0
2022-02-11 15:00:00,4000.0,0.0,20.00628757317691,18.0,15.0,,4000.0,4.0
2022-02-11 15:30:00,4000.0,0.0,20.015411620976746,18.0,15.0,,4000.0,4.0
2022-02-11 16:00:00,0.0,0.0,20.024786231331717,18.0,15.0,,0.0,0.0
2022-02-11 16:30:00,0.0,6851.133087415428,19.884561210014418,18.0,15.0,,6851.133087415428,6.851133087415429
2022-02-11 17:00:00,0.0,3779.7483499224622,20.0,21.0,20.0,22.0,3779.7483499224622,3.7797483499224622
2022-02-11 17:30:00,0.0,3735.7454918851518,20.0,21.0,20.0,22.0,3735.7454918851518,3.735745491885152
2022-02-11 18:00:00,0.0,3709.243750341867,20.0,21.0,20.0,22.0,3709.243750341867,3.7092437503418667
2022-02-11 18:30:00,0.0,3701.743257452276,20.0,21.0,20.0,22.0,3701.743257452276,3.701743257452276
2022-02-11 19:00:00,0.0,3665.4075363425536,20.0,21.0,20.0,22.0,3665.4075363425536,3.6654075363425536
2022-02-11 19:30:00,3596.736356997717,0.0,20.0,21.0,20.0,22.0,3596.736356997717,3.596736356997717
2022-02-11 20:00:00,3536.8990915006416,0.0,20.0,21.0,20.0,22.0,3536.8990915006416,3.5368990915006417
2022-02-11 20:30:00,3486.895805569908,0.0,20.0,21.0,20.0,22.0,3486.895805569908,3.486895805569908
2022-02-11 21:00:00,3470.7280764523034,0.0,20.0,21.0,20.0,22.0,3470.7280764523034,3.4707280764523034
2022-02-11 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-11 22:00:00,4000.0,0.0,19.869739252408966,18.0,15.0,,4000.0,4.0
2022-02-11 22:30:00,4000.0,0.0,19.88875077047142,18.0,15.0,,4000.0,4.0
2022-02-11 23:00:00,4000.0,0.0,19.906099582144538,18.0,15.0,,4000.0,4.0
2022-02-11 23:30:00,4000.0,0.0,19.9230566841398,18.0,15.0,,4000.0,4.0
2022-02-12 00:00:00,0.0,0.0,19.940974453536157,18.0,15.0,,0.0,0.0
2022-02-12 00:30:00,816.4514867713785,0.0,19.811618273667555,18.0,15.0,,816.4514867713785,0.8164514867713786
2022-02-12 01:00:00,4000.0,0.0,19.71704566184671,18.0,15.0,,4000.0,4.0
2022-02-12 01:30:00,4000.0,0.0,19.743640125455077,18.0,15.0,,4000.0,4.0
2022-02-12 02:00:00,4000.0,0.0,19.769800189574234,18.0,15.0,,4000.0,4.0
2022-02-12 02:30:00,4000.0,0.0,19.796120359826112,18.0,15.0,,4000.0,4.0
2022-02-12 03:00:00,4000.0,0.0,19.823264183146275,18.0,15.0,,4000.0,4.0
2022-02-12 03:30:00,4000.0,0.0,19.85077026202204,18.0,15.0,,4000.0,4.0
2022-02-12 04:00:00,4000.0,0.0,19.878113131985565,18.0,15.0,,4000.0,4.0
2022-02-12 04:30:00,4000.0,0.0,19.90571074129819,18.0,15.0,,4000.0,4.0
2022-02-12 05:00:00,4000.0,0.0,19.93403307960634,18.0,15.0,,4000.0,4.0
2022-02-12 05:30:00,4000.0,0.0,19.9648012501746,18.0,15.0,,4000.0,4.0
2022-02-12 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-12 06:30:00,4000.0,0.0,20.037592904050285,21.0,20.0,22.0,4000.0,4.0
2022-02-12 07:00:00,4000.0,0.0,20.075301479271044,21.0,20.0,22.0,4000.0,4.0
2022-02-12 07:30:00,3557.350021734906,0.0,20.1133421835803,21.0,20.0,22.0,3557.350021734906,3.557350021734906
2022-02-12 08:00:00,4000.0,0.0,20.13545434167626,21.0,20.0,22.0,4000.0,4.0
2022-02-12 08:30:00,4000.0,0.0,20.175215265442386,21.0,20.0,22.0,4000.0,4.0
2022-02-12 09:00:00,4000.0,0.0,20.216426589026597,18.0,15.0,,4000.0,4.0
2022-02-12 09:30:00,4000.0,0.0,20.25989521249616,18.0,15.0,,4000.0,4.0
2022-02-12 10:00:00,4000.0,0.0,20.30654482054115,18.0,15.0,,4000.0,4.0
2022-02-12 10:30:00,4000.0,0.0,20.355979052501777,18.0,15.0,,4000.0,4.0
