time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,18.02433082505781,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,0.0,0.0,17.920065184138696,18.0,15.0,,0.0,0.0
2022-02-09 01:30:00,807.4447208321639,0.0,17.817264389895918,18.0,15.0,,807.4447208321639,0.8074447208321639
2022-02-09 02:00:00,4000.0,0.0,17.796395421485396,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.092630571022227,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.3836584620686,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.66797216957626,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.943880486534347,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.213933948732965,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.48101258668178,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.743607314909056,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.251822203416356,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.50093198572222,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.745966538834807,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.58727352863032,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.428078845545958,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.274144086697756,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,20.12401338182519,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.991399845796384,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.86199561084153,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.740713571162658,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.62160603158157,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.513322570860876,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,1925.095565475202,0.0,19.406590873661337,18.0,15.0,,1925.095565475202,1.925095565475202
2022-02-09 13:00:00,4000.0,0.0,19.48919145228074,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.774342882317026,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.05218773868702,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.327567824003367,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.595945027145532,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.86307322470038,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.120930462766097,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.97590817504186,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.817146552815874,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.65655784117486,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.492487521297456,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.32838067593571,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.16455986337987,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,1672.1629818160056,0.0,20.0,21.0,20.0,22.0,1672.1629818160056,1.6721629818160055
2022-02-09 20:00:00,1677.7040684710444,0.0,20.0,21.0,20.0,22.0,1677.7040684710444,1.6777040684710445
2022-02-09 20:30:00,1650.6212292019243,0.0,20.0,21.0,20.0,22.0,1650.6212292019243,1.6506212292019242
2022-02-09 21:00:00,1656.7849098631787,0.0,20.0,21.0,20.0,22.0,1656.7849098631787,1.6567849098631786
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.830686416693815,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,20.06034350140837,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.291397989378947,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.519170916059412,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.73837617271293,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.55534620466873,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,20.376960803367442,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,20.202953724066123,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,20.0330735897368,18.0,15.0,,0.0,0.0
2022-02-10 02:30:00,0.0,0.0,19.86370665205091,18.0,15.0,,0.0,0.0
2022-02-10 03:00:00,0.0,0.0,19.69075844088233,18.0,15.0,,0.0,0.0
2022-02-10 03:30:00,0.0,0.0,19.51811027933904,18.0,15.0,,0.0,0.0
