time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.175550844176193,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.2211010164469,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.266675231420667,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.3123125430052,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.35753086189773,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.40179398480226,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.444587958567983,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.485334517591657,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,19647.329484819616,18.52486167819545,18.0,15.0,,23647.329484819616,23.647329484819615
2022-02-09 05:00:00,4000.0,24000.0,18.960346917182715,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.481603578014408,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.032051623035258,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.06388067380669,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.095026539239196,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,343.94538731732877,0.0,20.044295149990916,21.0,20.0,22.0,343.94538731732877,0.34394538731732877
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,1535.4144049388576,0.0,19.949090472479618,18.0,15.0,,1535.4144049388576,1.5354144049388576
2022-02-09 09:30:00,4000.0,0.0,19.930092194217995,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.96354637717579,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.997554159435364,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.0314442226129,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.06557763196692,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.101554963648578,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.137602384197635,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.172197349170098,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.20562486845051,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.238057269767374,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.27042861341306,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.30304577796463,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.335976120849296,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.368175757471263,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.318817772672716,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.267276031805025,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.214795858468815,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.161632622811087,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.108114648737583,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.054350119701816,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2742.5893193009133,0.0,20.0,21.0,20.0,22.0,2742.5893193009133,2.7425893193009134
2022-02-09 20:00:00,2751.677503432908,0.0,20.0,21.0,20.0,22.0,2751.677503432908,2.751677503432908
2022-02-09 20:30:00,2707.2577270572956,0.0,20.0,21.0,20.0,22.0,2707.2577270572956,2.7072577270572955
2022-02-09 21:00:00,2717.367055473828,0.0,20.0,21.0,20.0,22.0,2717.367055473828,2.7173670554738276
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.943729562401987,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.968065532413643,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.99350017230921,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.01847937677966,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.041237606587202,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.982562111485322,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.925046073327433,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.868611772874843,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,3574.7950855480417,0.0,19.813185849724263,18.0,15.0,,3574.7950855480417,3.5747950855480415
2022-02-10 02:30:00,4000.0,0.0,19.829671083185403,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.852967248080297,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.875756920864863,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.899514121217095,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.924223504113392,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.949875950065184,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.97550269772386,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.024250700124217,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.049260536208212,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.074716197190426,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,1735.868651153257,0.0,20.019598100381145,21.0,20.0,22.0,1735.868651153257,1.7358686511532568
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,19.946260300530515,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,1677.3879872828168,0.0,19.89375748300215,18.0,15.0,,1677.3879872828168,1.6773879872828168
2022-02-10 10:00:00,4000.0,0.0,19.877457022929125,18.0,15.0,,4000.0,4.0
2022-02-10 10:30:00,4000.0,0.0,19.909427636031463,18.0,15.0,,4000.0,4.0
2022-02-10 11:00:00,4000.0,0.0,19.943122010074692,18.0,15.0,,4000.0,4.0
2022-02-10 11:30:00,4000.0,0.0,19.977954104733993,18.0,15.0,,4000.0,4.0
2022-02-10 12:00:00,4000.0,0.0,20.014721053804212,18.0,15.0,,4000.0,4.0
2022-02-10 12:30:00,4000.0,0.0,20.052669775923004,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,20.0917007489741,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,20.131490507047676,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.171549490074366,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.211752447340942,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.251206885367917,18.0,15.0,,4000.0,4.0
